eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
174.36,174.36,0.001383960247039795,519,184900,0.6330626606941223,5916800,5285.3359375
175.35,175.35,-5.887937068939209,519,185000,0.6322999000549316,5920000,0.004801505710929632
173.97,173.97,0.9452929347753525,519,185100,0.6548592448234558,5923200,6.1011858633719385e-05
176.59,176.59,0.015586614608764648,519,185200,0.5757483243942261,5926400,9.63397033046931e-05
175.24,175.24,0.0014306306838989258,519,185300,0.6386921405792236,5929600,3290.789306640625
177.12,177.12,-1.0565836429595947,519,185400,0.6073436737060547,5932800,0.00023164496815297753
178.48,178.48,0.7147825658321381,519,185500,0.5942469835281372,5936000,0.0007116616470739245
179.69,179.69,-0.46812641620635986,519,185600,0.590840220451355,5939200,0.00011377526971045882
182.4,182.4,0.317077100276947,519,185700,0.6240695714950562,5942400,0.00012202175275888294
183.27,183.27,0.7219778001308441,519,185800,0.6622636914253235,5945600,1.2647860785364173e-05
183.53,183.53,0.035146236419677734,519,185900,0.6494423747062683,5948800,0.00011483950220281258
186.42,186.42,-0.7699248790740967,519,186000,0.5996144413948059,5952000,0.000321046682074666
182.48,182.48,-0.09633040428161621,519,186100,0.638202428817749,5955200,0.00017154304077848792
183.27,183.27,-1.1608004570007324,519,186200,0.6506396532058716,5958400,0.00021768477745354176
182.92,182.92,0.8469743579626083,519,186300,0.6495000720024109,5961600,5.785464963992126e-06
180.73,180.73,0.5348354578018188,519,186400,0.6165627241134644,5964800,0.00025445548817515373
182.08,182.08,0.6438738703727722,519,186500,0.6400197744369507,5968000,0.0001251569192390889
178.72,178.72,-0.2976691722869873,519,186600,0.6266463994979858,5971200,0.0008002513786777854
181.65,181.65,-10.325207710266113,519,186700,0.4161228537559509,5974400,0.0014403529930859804
182.91,182.91,-2.5513319969177246,519,186800,0.5082844495773315,5977600,0.0005322350189089775
182.15,182.15,-97.8232421875,519,186900,0.5523858070373535,5980800,0.014159981161355972
183.67,183.67,0.40531808137893677,519,187000,0.6205899715423584,5984000,0.00022287116735242307
185.62,185.62,-4.2105889320373535,519,187100,0.5473293662071228,5987200,0.0017012872267514467
188.8,188.8,-2.956390380859375e-05,519,187200,0.6228845119476318,5990400,2545.782470703125
188.41,188.41,-2.7023067474365234,519,187300,0.5994254350662231,5993600,0.00030879618134349585
186.84,186.84,-44.495697021484375,519,187400,0.4109010100364685,5996800,0.005783061031252146
187.85,187.85,0.6678803563117981,519,187500,0.5958147048950195,6000000,7.31485997675918e-05
186.52,186.52,-0.6982159614562988,519,187600,0.5882540941238403,6003200,0.0001097343847504817
181.04,181.04,-0.2189161777496338,519,187700,0.5681354999542236,6006400,0.00036685261875391006
181.99,181.99,0.43851709365844727,519,187800,0.620511531829834,6009600,5.32360136276111e-05
183.37,183.37,0.007799744606018066,519,187900,0.4612501859664917,6012800,3270.922119140625
184.99,184.99,-0.2821575403213501,519,188000,0.6073845624923706,6016000,4.934443495585583e-05
177.83,177.83,-0.24884092807769775,519,188100,0.5823715925216675,6019200,0.0002081907441606745
180.05,180.05,0.008414626121520996,519,188200,0.4668256938457489,6022400,3965.3271484375
184.82,184.82,-9.770805358886719,519,188300,0.5193523168563843,6025600,0.000990346074104309
183.93,183.93,0.6697214543819427,519,188400,0.581693708896637,6028800,4.507587436819449e-05
184.31,184.31,-0.40796995162963867,519,188500,0.6103479862213135,6032000,8.049367170315236e-05
184.85,184.85,0.5360483527183533,519,188600,0.6294413805007935,6035200,5.288164538796991e-05
192.12,192.12,0.194463849067688,519,188700,0.6579256057739258,6038400,0.00012570118997246027
191.23,191.23,0.5369530022144318,519,188800,0.6166031360626221,6041600,0.0005751190474256873
190.88,190.88,-7.3284807205200195,519,188900,0.5960555076599121,6044800,7.618765812367201e-05
191.75,191.75,0.0022903084754943848,519,189000,0.596098780632019,6048000,5679.14697265625
187.77,187.77,-0.8822928667068481,519,189100,0.5514228343963623,6051200,0.0008101427811197937
184.27,184.27,-1.2390546798706055,519,189200,0.6416647434234619,6054400,0.00047830684343352914
180.84,180.84,-456.7042236328125,519,189300,0.581368625164032,6057600,0.04587501659989357
174.32,174.32,-107.19007873535156,519,189400,0.4884803891181946,6060800,0.007064473815262318
174.0,174.0,-174.59750366210938,519,189500,0.45395928621292114,6064000,0.020530488342046738
169.49,169.49,-2.18141770362854,519,189600,0.640371561050415,6067200,0.0009647119441069663
174.11,174.11,-16.303199768066406,519,189700,0.4722082018852234,6070400,0.0017482804832980037
174.6,174.6,-39.19773483276367,519,189800,0.4716741144657135,6073600,0.0006680265069007874
180.26,180.26,0.00037926435470581055,519,189900,0.6453099846839905,6076800,2017.7734375
181.67,181.67,0.005204916000366211,519,190000,0.5567812919616699,6080000,5466.775390625
184.7,184.7,-2.050999641418457,519,190100,0.5628834366798401,6083200,0.00040361518040299416
185.45,185.45,-0.28718698024749756,519,190200,0.5427826046943665,6086400,0.0003161886415909976
181.91,181.91,0.2249290943145752,519,190300,0.6035998463630676,6089600,8.372771844733506e-05
181.83,181.83,-2.4841434955596924,519,190400,0.6216193437576294,6092800,0.0008602823363617063
180.8,180.8,0.00087738037109375,519,190500,0.5977985858917236,6096000,5872.857421875
179.18,179.18,-0.2532317638397217,519,190600,0.5362139344215393,6099200,8.553929365007207e-05
180.71,180.71,0.5489606857299805,519,190700,0.6395105123519897,6102400,8.908139716368169e-05
177.03,177.03,0.007081270217895508,519,190800,0.5572806000709534,6105600,1735.56494140625
176.19,176.19,-0.26134347915649414,519,190900,0.6227672100067139,6108800,0.00028891058173030615
178.82,178.82,0.0007315278053283691,519,191000,0.6321010589599609,6112000,899.0126953125
180.36,180.36,0.43621212244033813,519,191100,0.643773078918457,6115200,7.562683458672836e-05
173.85,173.85,0.37541043758392334,519,191200,0.5857843160629272,6118400,0.00014732711133547127
171.89,171.89,-3.246997833251953,519,191300,0.5435407161712646,6121600,0.0005201605381444097
172.56,172.56,0.0004904270172119141,519,191400,0.6051318645477295,6124800,2019.891357421875
172.23,172.23,-6.471174240112305,519,191500,0.41414928436279297,6128000,0.0036801795940846205
171.05,171.05,0.05370056629180908,519,191600,0.5032141804695129,6131200,0.00013280854909680784
174.67,174.67,-0.2632945775985718,519,191700,0.5952463746070862,6134400,0.00012045246694469824
181.63,181.63,0.0007083415985107422,519,191800,0.6594866514205933,6137600,5689.42919921875
184.36,184.36,0.01427924633026123,519,191900,0.5182684659957886,6140800,2758.577392578125
186.81,186.81,-5.628467082977295,519,192000,0.5314006805419922,6144000,0.0006600504275411367
185.32,185.32,-485.9914855957031,519,192100,0.5678592324256897,6147200,0.024241363629698753
189.28,189.28,-9.119625091552734,519,192200,0.5722041726112366,6150400,0.0004824975039809942
183.38,183.38,-7.639298439025879,519,192300,0.5773746967315674,6153600,0.0017128541367128491
180.57,180.57,-0.14074063301086426,519,192400,0.6651872992515564,6156800,5.344724195310846e-05
178.02,178.02,0.7330748438835144,519,192500,0.6351253390312195,6160000,0.0003034631081391126
176.78,176.78,-0.5014487504959106,519,192600,0.6613215804100037,6163200,0.00022043852368369699
171.94,171.94,-1.1995797157287598,519,192700,0.586737871170044,6166400,0.0006142386118881404
170.82,170.82,0.4498738646507263,519,192800,0.624360978603363,6169600,4.564599657896906e-05
173.12,173.12,-0.8458424806594849,519,192900,0.5014489889144897,6172800,0.0005059512332081795
171.43,171.43,0.0007354021072387695,519,193000,0.6580787897109985,6176000,5686.25390625
177.07,177.07,-1.7373301982879639,519,193100,0.5780197381973267,6179200,0.0009957932634279132
181.32,181.32,0.006631612777709961,519,193200,0.6030491590499878,6182400,2781.47607421875
177.29,177.29,0.0010622739791870117,519,193300,0.6194425821304321,6185600,5486.45849609375
176.92,176.92,-3.2184929847717285,519,193400,0.5752760767936707,6188800,0.002610906958580017
176.58,176.58,0.001207888126373291,519,193500,0.5893083810806274,6192000,306.0159606933594
173.47,173.47,-10.134366035461426,519,193600,0.5584532022476196,6195200,0.004792066756635904
175.5,175.5,-1.9042153358459473,519,193700,0.5622456073760986,6198400,0.10242974013090134
180.76,180.76,0.0003401637077331543,519,193800,0.5703034400939941,6201600,605.719970703125
187.06,187.06,-0.4309866428375244,519,193900,0.6043881773948669,6204800,0.00022151257144287229
183.22,183.22,-0.6281793117523193,519,194000,0.6093975305557251,6208000,0.0006548190722241998
184.61,184.61,-5.850318908691406,519,194100,0.5325903296470642,6211200,0.001150032039731741
184.94,184.94,-0.2327251434326172,519,194200,0.5636656284332275,6214400,0.00018209358677268028
182.9,182.9,-4.2319297790527344e-05,519,194300,0.5052898526191711,6217600,1746.7266845703125
176.83,176.83,-3.8177576065063477,519,194400,0.5031148791313171,6220800,0.0007088435813784599
174.89,174.89,-1.0000977516174316,519,194500,0.5734339356422424,6224000,0.0029563026037067175
174.61,174.61,-1.0780580043792725,519,194600,0.5826824307441711,6227200,0.0005836812779307365
174.47,174.47,0.39178311824798584,519,194700,0.6232354640960693,6230400,9.979656897485256e-05
176.17,176.17,5.602836608886719e-06,519,194800,0.5712138414382935,6233600,5694.5283203125
171.35,171.35,-0.05182325839996338,518,194900,0.6402727365493774,6236800,0.0007201310945674777
176.57,176.57,0.0007721781730651855,518,195000,0.6016815304756165,6240000,3532.2490234375
173.65,173.65,-8.983819007873535,518,195100,0.5218386054039001,6243200,0.0013381472090259194
173.77,173.77,-1.2596416473388672,518,195200,0.5933683514595032,6246400,0.00011554802767932415
175.62,175.62,0.022583186626434326,518,195300,0.5457363128662109,6249600,5.0841532356571406e-05
177.68,177.68,-3.256657600402832,518,195400,0.5297317504882812,6252800,0.0005125689203850925
180.98,180.98,-1.7740540504455566,518,195500,0.6473067998886108,6256000,0.00021174603898543864
181.13,181.13,0.17636185884475708,518,195600,0.5892552733421326,6259200,0.00035904691321775317
184.67,184.67,-1.7581005096435547,518,195700,0.509499728679657,6262400,0.0003385183517821133
181.74,181.74,0.0010728836059570312,518,195800,0.5013629198074341,6265600,6612.5439453125
178.31,178.31,0.10925096273422241,518,195900,0.6338416337966919,6268800,0.0004296418046578765
176.27,176.27,0.0007279515266418457,518,196000,0.580258309841156,6272000,5687.7060546875
177.11,177.11,-2.740783452987671,518,196100,0.6099522113800049,6275200,0.00016819608572404832
178.97,178.97,-28.912202835083008,518,196200,0.48210814595222473,6278400,0.007869793102145195
179.57,179.57,-1.0029873847961426,518,196300,0.5794516801834106,6281600,0.00030286653782241046
180.4,180.4,-0.0005167722702026367,518,196400,0.5435737371444702,6284800,4451.57568359375
186.3,186.3,0.0013043880462646484,518,196500,0.5384680032730103,6288000,4442.5732421875
188.14,188.14,-11.771690368652344,518,196600,0.557286262512207,6291200,0.0001645007578190416
183.23,183.23,0.1481226086616516,518,196700,0.5973539352416992,6294400,0.00034140824573114514
183.69,183.69,0.0005211234092712402,518,196800,0.6284536123275757,6297600,5085.5986328125
182.43,182.43,0.4914088249206543,518,196900,0.6565632224082947,6300800,0.000138565301313065
180.66,180.66,-1.7514872550964355,518,197000,0.6243783235549927,6304000,0.00010471037239767611
177.65,177.65,0.0317378044128418,518,197100,0.5882210731506348,6307200,586.3671875
177.12,177.12,-0.32906031608581543,518,197200,0.6133270859718323,6310400,0.0003503217885736376
181.34,181.34,0.03189367055892944,518,197300,0.5862804651260376,6313600,0.00017996944370679557
176.94,176.94,-3.823542594909668,518,197400,0.5217214822769165,6316800,0.0019443139899522066
181.13,181.13,0.03840482234954834,518,197500,0.5311079025268555,6320000,5.158715066500008e-05
183.18,183.18,0.6059536039829254,518,197600,0.5989609956741333,6323200,0.00013283810403663665
184.55,184.55,0.0015524029731750488,518,197700,0.6373783349990845,6326400,305.6781921386719
184.75,184.75,-0.31162238121032715,518,197800,0.5148064494132996,6329600,0.00038048543501645327
185.18,185.18,-0.04350244998931885,518,197900,0.6378903388977051,6332800,0.0001759533042786643
185.73,185.73,0.0022324323654174805,518,198000,0.5345818996429443,6336000,3283.569091796875
181.41,181.41,-0.06479334831237793,518,198100,0.6315493583679199,6339200,0.00038855275488458574
183.86,183.86,0.2592591643333435,518,198200,0.5616352558135986,6342400,0.0001727722119539976
182.4,182.4,0.4654538035392761,518,198300,0.574131965637207,6345600,0.00024068565107882023
184.03,184.03,0.2522426247596741,518,198400,0.6297551393508911,6348800,0.00022834580158814788
178.59,178.59,-3.0021495819091797,518,198500,0.5030159950256348,6352000,0.0006395808886736631
182.25,182.25,0.4888537526130676,518,198600,0.641764760017395,6355200,5.909334868192673e-05
184.71,184.71,0.34529727697372437,518,198700,0.59264075756073,6358400,0.00018523205653764307
182.21,182.21,0.5387023985385895,518,198800,0.5775985717773438,6361600,2.5190454834955744e-05
177.43,177.43,0.001833498477935791,518,198900,0.5718799233436584,6364800,4657.10302734375
176.58,176.58,0.0001239776611328125,518,199000,0.5636951923370361,6368000,2801.58203125
176.68,176.68,0.06173896789550781,518,199100,0.6078418493270874,6371200,0.00014227264910005033
177.46,177.46,0.35440725088119507,518,199200,0.6140968799591064,6374400,0.0012383520370349288
176.11,176.11,0.30256855487823486,518,199300,0.5536028742790222,6377600,0.00025304732844233513
177.38,177.38,0.00024133920669555664,518,199400,0.60067218542099,6380800,1746.6995849609375
181.07,181.07,0.25241905450820923,518,199500,0.5572474002838135,6384000,0.0004912930307909846
180.75,180.75,-0.2092735767364502,518,199600,0.5878065824508667,6387200,0.0004160007811151445
182.55,182.55,0.6004945933818817,518,199700,0.6572674512863159,6390400,1.4343040675157681e-05
182.28,182.28,0.5503582954406738,518,199800,0.6322158575057983,6393600,6.529803067678586e-05
179.21,179.21,0.23744869232177734,518,199900,0.6373354196548462,6396800,0.00012641854118555784
178.92,178.92,-0.00020122528076171875,518,200000,0.5386678576469421,6400000,2285.01025390625
183.11,183.11,2.0623207092285156e-05,518,200100,0.6453350782394409,6403200,2283.33447265625
180.55,180.55,-0.20892596244812012,518,200200,0.587493896484375,6406400,6.379069236572832e-05
180.85,180.85,0.40244758129119873,518,200300,0.6129277944564819,6409600,8.171289664460346e-05
185.14,185.14,0.25935351848602295,518,200400,0.5791674852371216,6412800,6.264878902584314e-05
186.5,186.5,0.14235514402389526,518,200500,0.6334097981452942,6416000,4.6797147660981864e-05
186.24,186.24,-0.0016207695007324219,518,200600,0.476177453994751,6419200,7276.4775390625
181.8,181.8,-3.4442005157470703,518,200700,0.5228314399719238,6422400,0.0005108182085677981
184.79,184.79,-4.9280219078063965,518,200800,0.5013067722320557,6425600,0.006400704849511385
183.45,183.45,0.0024437904357910156,518,200900,0.5004431009292603,6428800,6054.8291015625
183.67,183.67,0.2653215527534485,518,201000,0.5922117233276367,6432000,6.895155820529908e-05
184.62,184.62,6.645917892456055e-05,518,201100,0.6640568971633911,6435200,4878.685546875
184.97,184.97,9.971857070922852e-05,518,201200,0.5453891754150391,6438400,7129.40966796875
184.3,184.3,0.0013840794563293457,518,201300,0.6058964133262634,6441600,4661.49462890625
180.54,180.54,-1.6551587581634521,518,201400,0.6179962158203125,6444800,0.0003404144081287086
180.74,180.74,0.006197333335876465,518,201500,0.5737773180007935,6448000,2781.319091796875
178.27,178.27,-203.12184143066406,518,201600,0.4887120723724365,6451200,0.0044149537570774555
178.43,178.43,0.0040618181228637695,518,201700,0.46310457587242126,6454400,5467.22705078125
178.21,178.21,0.14314299821853638,518,201800,0.5627808570861816,6457600,0.00046699255472049117
180.21,180.21,0.0006000995635986328,518,201900,0.6017810106277466,6460800,2541.690185546875
179.57,179.57,-1.9206056594848633,518,202000,0.5085795521736145,6464000,0.0006621804786846042
181.04,181.04,-0.6925585269927979,518,202100,0.6616901159286499,6467200,4.560009983833879e-05
183.21,183.21,-0.6218994855880737,518,202200,0.636340856552124,6470400,8.949155744630843e-05
185.96,185.96,0.24600112438201904,518,202300,0.6084400415420532,6473600,0.0002581901499070227
