eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
499.75,-499.74,0.03234970569610596,436,89500,1.098463535308838,2864000,2.323803710169159e-05
499.75,-499.74,-0.06776916980743408,436,89600,1.0984117984771729,2867200,1.7287538867094554e-05
500.0,-500.0,-0.08979201316833496,436,89700,1.0983104705810547,2870400,1.1247186193941161e-05
500.0,-500.0,0.024244308471679688,436,89800,1.09830641746521,2873600,1.8724731489783153e-05
500.0,-500.0,0.03277003765106201,436,89900,1.097919225692749,2876800,1.0668123650248162e-05
500.0,-500.0,0.0029235482215881348,436,90000,1.0969915390014648,2880000,2.743898039625492e-05
500.0,-500.0,-0.2622140645980835,436,90100,1.0976917743682861,2883200,6.257425411604345e-06
500.0,-500.0,-39.62754821777344,436,90200,1.0980360507965088,2886400,0.0002050823241006583
500.0,-500.0,-1.0837054252624512,436,90300,1.0979809761047363,2889600,3.286739229224622e-05
500.0,-500.0,0.12659311294555664,436,90400,1.0976142883300781,2892800,1.4260274838306941e-05
500.0,-500.0,0.05238807201385498,436,90500,1.0973129272460938,2896000,3.593489236664027e-05
500.0,-500.0,0.1224973201751709,436,90600,1.098099946975708,2899200,1.9369934307178482e-05
500.0,-500.0,-0.24638903141021729,436,90700,1.0984573364257812,2902400,9.727507858769968e-06
500.0,-500.0,-0.05925953388214111,436,90800,1.0984704494476318,2905600,4.0119201003108174e-05
500.0,-500.0,-1.6726229190826416,436,90900,1.098442554473877,2908800,1.055863504006993e-05
499.3,-499.29,0.17325973510742188,436,91000,1.0982587337493896,2912000,2.0646428311010823e-05
499.3,-499.29,0.12225472927093506,436,91100,1.098318338394165,2915200,1.224216066475492e-05
499.3,-499.29,0.006830811500549316,436,91200,1.0980541706085205,2918400,2.6804105800692923e-05
499.3,-499.29,-3.4731907844543457,436,91300,1.098427414894104,2921600,4.914838063996285e-05
499.3,-499.29,-0.39266037940979004,436,91400,1.0977203845977783,2924800,1.3028136891080067e-05
499.3,-499.29,0.08056974411010742,436,91500,1.0978152751922607,2928000,2.4593247871962376e-05
499.3,-499.29,-1.3252983093261719,436,91600,1.0983030796051025,2931200,3.678999928524718e-05
499.3,-499.29,0.054513394832611084,436,91700,1.098430871963501,2934400,3.0286006222013384e-05
499.3,-499.29,-0.18463969230651855,436,91800,1.097184419631958,2937600,2.8102334908908233e-05
499.3,-499.29,0.2234516739845276,436,91900,1.0976650714874268,2940800,1.1689067832776345e-05
499.3,-499.29,0.04114639759063721,436,92000,1.0975873470306396,2944000,2.134479655069299e-05
499.3,-499.29,-0.4515252113342285,436,92100,1.0975799560546875,2947200,1.8616559827933088e-05
498.88,-498.86,-0.014584064483642578,436,92200,1.097449541091919,2950400,3.098911838606e-05
498.88,-498.86,-0.28230106830596924,436,92300,1.0978367328643799,2953600,2.566811235737987e-05
498.88,-498.86,0.12936902046203613,436,92400,1.0977914333343506,2956800,7.791053576511331e-06
498.88,-498.86,-0.24757897853851318,436,92500,1.0970165729522705,2960000,2.6636189431883395e-05
499.58,-499.57,-0.157761812210083,436,92600,1.0974371433258057,2963200,1.0661276974133216e-05
499.58,-499.57,-0.013765931129455566,436,92700,1.0984106063842773,2966400,2.5494733563391492e-05
499.39,-499.37,0.2224302887916565,436,92800,1.098008394241333,2969600,1.0841033144970424e-05
499.39,-499.37,0.00013786554336547852,436,92900,1.0972857475280762,2972800,4451.935546875
499.39,-499.37,0.06943249702453613,436,93000,1.0981676578521729,2976000,1.5025838365545496e-05
499.39,-499.37,-1.7073974609375,436,93100,1.0974860191345215,2979200,1.658164728723932e-05
499.39,-499.37,-0.08662927150726318,436,93200,1.0975077152252197,2982400,2.7471685825730674e-05
499.39,-499.37,-1.4230637550354004,436,93300,1.0974652767181396,2985600,2.5953908334486187e-05
499.39,-499.37,0.0017052888870239258,436,93400,1.0985751152038574,2988800,4446.208984375
499.39,-499.37,-0.10022377967834473,436,93500,1.0983850955963135,2992000,1.928171332110651e-05
499.39,-499.37,0.10279053449630737,436,93600,1.0985660552978516,2995200,7.102957169990987e-06
499.81,-499.8,0.31095319986343384,436,93700,1.0985291004180908,2998400,1.852835157478694e-05
499.81,-499.8,-0.6013702154159546,436,93800,1.0983655452728271,3001600,1.6239875549217686e-05
499.81,-499.8,0.0004588961601257324,436,93900,1.098098874092102,3004800,4452.02734375
499.81,-499.8,-0.7205160856246948,436,94000,1.0985743999481201,3008000,3.8311110984068364e-05
499.81,-499.8,-0.11765098571777344,436,94100,1.0975701808929443,3011200,1.0100175131810829e-05
499.81,-499.8,-0.06873011589050293,436,94200,1.0974133014678955,3014400,2.022036278503947e-05
500.0,-500.0,-4.3765177726745605,436,94300,1.098193645477295,3017600,6.091149043641053e-05
500.0,-500.0,0.00011593103408813477,436,94400,1.0983974933624268,3020800,4452.80859375
500.0,-500.0,-0.08669662475585938,436,94500,1.0984978675842285,3024000,5.2944375056540594e-05
500.0,-500.0,-0.13023877143859863,436,94600,1.097829818725586,3027200,1.2439515558071434e-05
500.0,-500.0,-0.4169389009475708,436,94700,1.0975985527038574,3030400,4.042104410473257e-05
500.0,-500.0,-6.749325275421143,436,94800,1.097338080406189,3033600,8.338212501257658e-05
500.0,-500.0,1.049041748046875e-05,436,94900,1.098116397857666,3036800,4453.09912109375
500.0,-500.0,0.2510219216346741,436,95000,1.0980005264282227,3040000,2.903916538343765e-05
500.0,-500.0,0.08041530847549438,436,95100,1.0978593826293945,3043200,1.233059992955532e-05
500.0,-500.0,0.07297641038894653,436,95200,1.0973548889160156,3046400,2.7031821446144022e-05
500.0,-500.0,-0.22757577896118164,436,95300,1.0968034267425537,3049600,1.3203349226387218e-05
500.0,-500.0,2.6941299438476562e-05,436,95400,1.0975711345672607,3052800,4452.40478515625
500.0,-500.0,-0.01613593101501465,436,95500,1.0970683097839355,3056000,1.3809709344059229e-05
500.0,-500.0,0.213503897190094,436,95600,1.0981419086456299,3059200,7.798194928909652e-06
500.0,-500.0,-0.14447832107543945,436,95700,1.098334550857544,3062400,3.518138692015782e-05
500.0,-500.0,-0.1265019178390503,436,95800,1.0983288288116455,3065600,1.887540565803647e-05
500.0,-500.0,3.057718276977539e-05,436,95900,1.0980188846588135,3068800,4452.9326171875
500.0,-500.0,-0.06962442398071289,436,96000,1.0983831882476807,3072000,2.2212301701074466e-05
500.0,-500.0,-0.18630456924438477,436,96100,1.0975639820098877,3075200,1.2162368875578977e-05
500.0,-500.0,0.1681194305419922,436,96200,1.09855318069458,3078400,1.3957987903268076e-05
500.0,-500.0,0.09024310111999512,436,96300,1.0985305309295654,3081600,2.1623358406941406e-05
500.0,-500.0,3.6716461181640625e-05,436,96400,1.0985580682754517,3084800,4452.9033203125
500.0,-500.0,-0.1666964292526245,436,96500,1.0983431339263916,3088000,2.377289638388902e-05
500.0,-500.0,-0.2733426094055176,436,96600,1.098534345626831,3091200,1.3307802873896435e-05
500.0,-500.0,0.03362542390823364,436,96700,1.0983645915985107,3094400,2.530876372475177e-05
499.19,-499.18,-6.066660404205322,436,96800,1.0985689163208008,3097600,7.500108040403575e-05
499.19,-499.18,0.0538860559463501,436,96900,1.097825288772583,3100800,2.497990681149531e-05
499.19,-499.18,-0.955683708190918,436,97000,1.0984137058258057,3104000,1.262050682271365e-05
499.19,-499.18,-0.2803494930267334,436,97100,1.0985758304595947,3107200,2.1388399545685388e-05
499.19,-499.18,0.00516963005065918,436,97200,1.097933053970337,3110400,2.3640408471692353e-05
499.19,-499.18,-0.38712966442108154,436,97300,1.0983071327209473,3113600,2.012534241657704e-05
498.03,-498.01,-0.04715752601623535,436,97400,1.098259687423706,3116800,2.260322798974812e-05
498.03,-498.01,-15.02987289428711,436,97500,1.0985188484191895,3120000,0.00015120780153665692
498.03,-498.01,0.15486866235733032,436,97600,1.0983331203460693,3123200,2.569366552052088e-05
496.62,-496.59,-0.12959110736846924,436,97700,1.0981419086456299,3126400,6.18223384662997e-06
496.62,-496.59,0.1320236325263977,436,97800,1.0983827114105225,3129600,2.825167030096054e-05
496.62,-496.59,-11.791687965393066,436,97900,1.0984055995941162,3132800,0.00011728446406777948
496.62,-496.59,0.1754310131072998,436,98000,1.098602294921875,3136000,1.8673988961381838e-05
496.25,-496.21,-0.06464779376983643,436,98100,1.098543643951416,3139200,2.438316550978925e-05
496.25,-496.21,-1049.5552978515625,436,98200,1.0983152389526367,3142400,0.033153582364320755
497.06,-497.03,0.08369666337966919,436,98300,1.098559856414795,3145600,1.428423092875164e-05
497.06,-497.03,-0.07025432586669922,436,98400,1.0984718799591064,3148800,1.8080365407513455e-05
494.83,-494.79,-0.9563759565353394,436,98500,1.0983161926269531,3152000,3.823784209089354e-05
494.83,-494.79,0.00026237964630126953,436,98600,1.098128318786621,3155200,4882.16748046875
494.83,-494.79,-12.191892623901367,436,98700,1.0982015132904053,3158400,0.000226298623601906
494.83,-494.79,-0.3498725891113281,436,98800,1.0979673862457275,3161600,1.3351982488529757e-05
495.99,-495.96,-0.059847116470336914,436,98900,1.097942590713501,3164800,3.534431743901223e-05
495.99,-495.96,-0.008097171783447266,436,99000,1.0971729755401611,3168000,7.59812246542424e-06
495.99,-495.96,1.8596649169921875e-05,436,99100,1.098426342010498,3171200,4883.80419921875
497.4,-497.38,0.07063561677932739,436,99200,1.098067045211792,3174400,1.7602198568056338e-05
497.4,-497.38,-0.1572129726409912,436,99300,1.0984797477722168,3177600,1.7548321920912713e-05
497.4,-497.38,-0.042896270751953125,436,99400,1.0985417366027832,3180800,4.0370869101025164e-05
497.4,-497.38,-2.9446239471435547,436,99500,1.0982649326324463,3184000,0.0008630002848803997
497.37,-497.35,-0.09292864799499512,436,99600,1.0982849597930908,3187200,2.7369631425244734e-05
496.83,-496.8,-1.5767056941986084,436,99700,1.0985608100891113,3190400,2.3044212866807356e-05
496.83,-496.8,1.2814998626708984e-05,436,99800,1.098464012145996,3193600,6076.703125
496.83,-496.8,0.027618825435638428,436,99900,1.098454236984253,3196800,3.21240077028051e-05
496.83,-496.8,-25.462299346923828,436,100000,1.0984821319580078,3200000,0.0002563709858804941
499.06,-499.04,0.2115802764892578,436,100100,1.0979580879211426,3203200,3.355804437887855e-05
498.52,-498.49,0.11525994539260864,436,100200,1.0985352993011475,3206400,1.8147695300285704e-05
498.52,-498.49,-0.007670283317565918,436,100300,1.098445177078247,3209600,4.0083512431010604e-05
498.52,-498.49,-0.7898039817810059,436,100400,1.0984878540039062,3212800,3.525309875840321e-05
498.52,-498.49,-0.0650702714920044,436,100500,1.098273754119873,3216000,6.618385668843985e-06
497.21,-497.17,-0.598788857460022,436,100600,1.0982959270477295,3219200,2.2834636183688417e-05
497.21,-497.17,-0.3632606267929077,436,100700,1.098598599433899,3222400,2.2187376089277677e-05
497.21,-497.17,-0.22821426391601562,436,100800,1.098374366760254,3225600,1.5424431694555096e-05
497.21,-497.17,-1.0400960445404053,436,100900,1.098572015762329,3228800,1.552078902022913e-05
497.21,-497.17,0.06554991006851196,436,101000,1.098402976989746,3232000,2.4806769943097606e-05
497.61,-497.58,-0.03154003620147705,436,101100,1.098125696182251,3235200,1.0411396942799911e-05
498.15,-498.13,-0.1412123441696167,436,101200,1.0983290672302246,3238400,1.4840472431387752e-05
498.15,-498.13,-0.0523381233215332,436,101300,1.0982446670532227,3241600,3.110336547251791e-05
498.15,-498.13,-0.7415493726730347,436,101400,1.098611831665039,3244800,0.00017238149303011596
498.15,-498.13,0.013368666172027588,435,101500,1.0982894897460938,3248000,2.312783180968836e-05
498.15,-498.13,-3.5244545936584473,435,101600,1.0985403060913086,3251200,4.070846625836566e-05
498.69,-498.68,-0.49385249614715576,435,101700,1.0985350608825684,3254400,1.73219323187368e-05
498.48,-498.46,0.30761295557022095,436,101800,1.0985536575317383,3257600,7.951888619572856e-06
498.48,-498.46,-0.5111883878707886,436,101900,1.0985946655273438,3260800,6.706197382300161e-06
498.48,-498.46,-0.11011350154876709,436,102000,1.0985352993011475,3264000,1.1385227480786853e-05
498.48,-498.46,-13.864688873291016,436,102100,1.0981214046478271,3267200,0.00013757515989709646
499.79,-499.78,0.00014907121658325195,436,102200,1.0977039337158203,3270400,4883.10546875
499.79,-499.78,-0.39978349208831787,436,102300,1.0974628925323486,3273600,3.0166120268404484e-05
499.79,-499.78,-1.2880308628082275,436,102400,1.0977768898010254,3276800,6.323140405584127e-05
497.65,-497.63,-0.42543888092041016,436,102500,1.0984948873519897,3280000,1.2353719284874387e-05
497.65,-497.63,1.5020370483398438e-05,436,102600,1.0983002185821533,3283200,1471.106689453125
497.65,-497.63,0.12155765295028687,436,102700,1.0980122089385986,3286400,1.6273210349027067e-05
497.65,-497.63,-0.05518913269042969,436,102800,1.0975570678710938,3289600,1.2968501323484816e-05
497.65,-497.63,0.20856249332427979,436,102900,1.0972461700439453,3292800,1.0266090612276457e-05
497.65,-497.63,0.2294188141822815,436,103000,1.0974225997924805,3296000,1.040325514622964e-05
497.65,-497.63,2.7954578399658203e-05,436,103100,1.098266839981079,3299200,1471.1322021484375
497.65,-497.63,0.021980106830596924,436,103200,1.0982403755187988,3302400,2.4748447685851716e-05
497.65,-497.63,-4.340219974517822,436,103300,1.097978115081787,3305600,4.515571708907373e-05
497.86,-497.85,-0.08082664012908936,436,103400,1.0976269245147705,3308800,1.8689988792175427e-05
497.86,-497.85,0.03184151649475098,436,103500,1.0985677242279053,3312000,1.6758365745772608e-05
497.86,-497.85,2.7418136596679688e-06,436,103600,1.0985031127929688,3315200,1471.099609375
497.86,-497.85,0.005814671516418457,436,103700,1.098454236984253,3318400,2.2094363885116763e-05
497.86,-497.85,-2.424849510192871,436,103800,1.0981452465057373,3321600,6.852639489807189e-05
497.86,-497.85,-0.14201271533966064,436,103900,1.098340392112732,3324800,2.9769817047053948e-05
500.0,-500.0,-14.926985740661621,436,104000,1.0985546112060547,3328000,0.0001952715392690152
500.0,-500.0,1.043081283569336e-05,435,104100,1.0981004238128662,3331200,1471.0723876953125
500.0,-500.0,-0.10622727870941162,436,104200,1.0984768867492676,3334400,2.095911440846976e-05
500.0,-500.0,0.13804054260253906,435,104300,1.098067283630371,3337600,8.220775271183811e-06
500.0,-500.0,0.04715228080749512,435,104400,1.0980124473571777,3340800,2.17053311644122e-05
500.0,-500.0,0.09158527851104736,435,104500,1.0982301235198975,3344000,3.1831550586503e-06
499.81,-499.8,-0.09819090366363525,435,104600,1.098402738571167,3347200,4.0851875382941216e-05
499.81,-499.8,0.1396704912185669,435,104700,1.0985703468322754,3350400,1.3928482076153159e-05
499.81,-499.8,-458.9292907714844,435,104800,1.0977625846862793,3353600,0.016494086012244225
499.81,-499.8,0.20566606521606445,435,104900,1.0974342823028564,3356800,1.421117121935822e-05
499.81,-499.8,-0.0023844242095947266,435,105000,1.097947597503662,3360000,1.4104780348134227e-05
499.81,-499.8,-0.0018048286437988281,435,105100,1.0984461307525635,3363200,3.850235225399956e-05
498.32,-498.3,-1.2896831035614014,435,105200,1.0982866287231445,3366400,1.551276545797009e-05
498.32,-498.3,0.09507006406784058,435,105300,1.098283290863037,3369600,1.8384691429673694e-05
498.32,-498.3,-0.0195925235748291,435,105400,1.098598837852478,3372800,1.2361464541754685e-05
497.06,-497.03,-0.1212996244430542,435,105500,1.0986049175262451,3376000,1.4896608263370581e-05
497.06,-497.03,-0.12597322463989258,435,105600,1.0984668731689453,3379200,2.094263254548423e-05
497.06,-497.03,0.00022411346435546875,435,105700,1.0985989570617676,3382400,3051.31591796875
496.03,-495.99,0.08679145574569702,435,105800,1.0977649688720703,3385600,1.7204942196258344e-05
496.03,-495.99,3.814697265625e-05,435,105900,1.0977070331573486,3388800,2285.384521484375
496.03,-495.99,0.12596368789672852,435,106000,1.098293662071228,3392000,2.922351450251881e-05
496.03,-495.99,-15.174654006958008,435,106100,1.098381519317627,3395200,0.00041644505108706653
496.22,-496.19,-0.03692483901977539,435,106200,1.0973715782165527,3398400,1.9768513084272854e-05
496.22,-496.19,0.042218148708343506,435,106300,1.097583532333374,3401600,1.3940261851530522e-05
496.22,-496.19,0.00020682811737060547,435,106400,1.0976710319519043,3404800,2284.99072265625
496.22,-496.19,-0.013090729713439941,435,106500,1.097700595855713,3408000,3.3253854780923575e-05
496.22,-496.19,-0.4950443506240845,435,106600,1.097848892211914,3411200,7.424878276651725e-06
496.22,-496.19,0.056710898876190186,435,106700,1.0980560779571533,3414400,3.0200932087609544e-05
497.71,-497.69,0.07747161388397217,435,106800,1.0981545448303223,3417600,1.938655441335868e-05
497.71,-497.69,2.6047229766845703e-05,435,106900,1.097870111465454,3420800,2285.3798828125
497.71,-497.69,-0.10881996154785156,435,107000,1.0983920097351074,3424000,2.0448225768632255e-05
498.97,-498.96,-0.1369471549987793,435,107100,1.0979681015014648,3427200,2.2855656425235793e-05
498.97,-498.96,0.00167924165725708,435,107200,1.0985338687896729,3430400,2.5806479243328795e-05
498.97,-498.96,0.0634424090385437,435,107300,1.0983290672302246,3433600,2.3036738639348187e-05
500.0,-500.0,0.0018232464790344238,435,107400,1.09665846824646,3436800,2282.09765625
500.0,-500.0,0.07456886768341064,435,107500,1.0969330072402954,3440000,9.749588571139611e-06
500.0,-500.0,0.03510177135467529,435,107600,1.0964329242706299,3443200,1.1831594747491181e-05
500.0,-500.0,-0.006171703338623047,435,107700,1.098015546798706,3446400,2.6966097721015103e-05
500.0,-500.0,-13.528576850891113,435,107800,1.0976753234863281,3449600,0.00025443820049986243
500.0,-500.0,1.2218952178955078e-05,435,107900,1.0977659225463867,3452800,2285.7109375
500.0,-500.0,-0.07474374771118164,435,108000,1.098231315612793,3456000,2.797840534185525e-05
500.0,-500.0,-2.74537992477417,435,108100,1.0985064506530762,3459200,4.444648220669478e-05
498.66,-498.65,-0.510163426399231,435,108200,1.0985691547393799,3462400,2.7520811272552237e-05
