# {"t_start": 1587534921.5541337, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,6910.631971
-500.0,500,6911.275968
-500.0,500,6911.944479
-500.0,500,6912.568575
-500.0,500,6913.220836
-500.0,500,6913.865375
-500.0,500,6914.522571
-500.0,500,6915.184458
-500.0,500,6915.863709
-500.0,500,6916.537891
-500.0,500,6917.218046
-500.0,500,6917.898507
-500.0,500,6918.513648
-500.0,500,6919.175373
-500.0,500,6919.85886
-500.0,500,6920.512388
-500.0,500,6921.143354
-500.0,500,6921.795301
-500.0,500,6922.439111
-500.0,500,6923.089155
-500.0,500,6923.778775
-500.0,500,6924.498837
-500.0,500,6925.152478
-500.0,500,6925.815923
-500.0,500,6926.469467
-500.0,500,6927.102252
-500.0,500,6927.73462
-500.0,500,6928.371758
-500.0,500,6929.003827
-500.0,500,6929.670735
-500.0,500,6930.307851
-500.0,500,6931.010883
-500.0,500,6931.642362
-500.0,500,6932.308357
-500.0,500,6932.944039
-500.0,500,6933.611956
-500.0,500,6934.26231
-500.0,500,6934.920094
-500.0,500,6935.584508
-500.0,500,6936.235045
-500.0,500,6936.867884
-500.0,500,6937.513173
-500.0,500,6938.174745
-500.0,500,6938.830767
-500.0,500,6939.451709
-500.0,500,6940.071762
-500.0,500,6940.722213
-500.0,500,6941.37128
-500.0,500,6942.006889
-500.0,500,6942.629895
-500.0,500,6943.266837
-500.0,500,6943.948126
-500.0,500,6944.599271
-500.0,500,6945.253605
-500.0,500,6945.891405
-500.0,500,6946.548218
-500.0,500,6947.209618
-500.0,500,6947.860858
-500.0,500,6948.494092
-500.0,500,6949.136864
-500.0,500,6949.797046
-500.0,500,6950.430792
-500.0,500,6951.067544
-500.0,500,6951.718632
-500.0,500,6952.361457
-500.0,500,6953.015831
-500.0,500,6953.666914
-500.0,500,6954.306311
-500.0,500,6954.979567
-500.0,500,6955.640023
-500.0,500,6956.272436
-500.0,500,6956.936371
-500.0,500,6957.579746
-500.0,500,6958.199107
-500.0,500,6958.833406
-500.0,500,6959.532405
-500.0,500,6960.214558
-500.0,500,6960.830846
-500.0,500,6961.464005
-500.0,500,6962.12631
-500.0,500,6962.776581
-500.0,500,6963.426122
-500.0,500,6964.080309
-500.0,500,6964.774644
-500.0,500,6965.432695
-500.0,500,6966.069912
-500.0,500,6966.710132
-500.0,500,6967.368815
-500.0,500,6968.003675
-500.0,500,6968.650004
-500.0,500,6969.307134
-500.0,500,6969.957874
-500.0,500,6970.597214
-500.0,500,6971.255288
-500.0,500,6971.93728
-500.0,500,6972.587959
-500.0,500,6973.220587
-500.0,500,6973.885467
-500.0,500,6974.530381
-500.0,500,6975.167757
-500.0,500,6975.822215
-500.0,500,6976.465664
-500.0,500,6977.123936
-500.0,500,6977.761914
-500.0,500,6978.418578
-500.0,500,6979.066886
-500.0,500,6979.736028
-500.0,500,6980.406489
-500.0,500,6981.071615
-500.0,500,6981.716921
-500.0,500,6982.341607
-500.0,500,6982.983896
-500.0,500,6983.629208
-500.0,500,6984.258863
-500.0,500,6984.907222
-500.0,500,6985.573946
-500.0,500,6986.249269
-500.0,500,6986.906096
-500.0,500,6987.553337
-500.0,500,6988.226528
-500.0,500,6988.87033
-500.0,500,6989.523024
-500.0,500,6990.170614
-500.0,500,6990.856772
-500.0,500,6991.486597
-500.0,500,6992.12294
-500.0,500,6992.763779
-500.0,500,6993.40606
-500.0,500,6994.044277
-500.0,500,6994.677079
-500.0,500,6995.353534
-500.0,500,6996.03019
-500.0,500,6996.684843
-500.0,500,6997.325517
-500.0,500,6997.973829
-500.0,500,6998.601853
-500.0,500,6999.213932
-500.0,500,6999.85347
-500.0,500,7000.531957
-500.0,500,7001.228521
-500.0,500,7001.88219
-500.0,500,7002.548599
-500.0,500,7003.204572
-500.0,500,7003.847914
-500.0,500,7004.489861
-500.0,500,7005.154282
-500.0,500,7005.80469
-500.0,500,7006.476465
-500.0,500,7007.120403
-500.0,500,7007.777993
-500.0,500,7008.453342
-500.0,500,7009.091909
-500.0,500,7009.751331
-500.0,500,7010.387936
-500.0,500,7011.042789
-500.0,500,7011.693776
-500.0,500,7012.348501
-500.0,500,7012.998842
-500.0,500,7013.630903
-500.0,500,7014.304927
-500.0,500,7014.95299
-500.0,500,7015.58955
-500.0,500,7016.228712
-500.0,500,7016.876225
-500.0,500,7017.512165
-500.0,500,7018.154104
-500.0,500,7018.790038
-500.0,500,7019.432163
-500.0,500,7020.07413
-500.0,500,7020.73463
-500.0,500,7021.395578
-500.0,500,7022.041357
-500.0,500,7022.747343
-500.0,500,7023.385492
-500.0,500,7024.017501
-500.0,500,7024.662062
-500.0,500,7025.353916
-500.0,500,7025.978077
-500.0,500,7026.644012
-500.0,500,7027.272122
-500.0,500,7027.904445
-500.0,500,7028.577795
-500.0,500,7029.21384
-500.0,500,7029.893551
-500.0,500,7030.533015
-500.0,500,7031.185241
-500.0,500,7031.833344
-500.0,500,7032.482148
-500.0,500,7033.130272
-500.0,500,7033.768063
-500.0,500,7034.388459
-500.0,500,7035.030131
-500.0,500,7035.703636
-500.0,500,7036.327219
-500.0,500,7036.969728
-500.0,500,7037.592778
-500.0,500,7038.245242
-500.0,500,7038.880402
-500.0,500,7039.516601
-500.0,500,7040.170358
-500.0,500,7040.807973
-500.0,500,7041.444775
-500.0,500,7042.076785
-500.0,500,7042.709354
-500.0,500,7043.365212
-500.0,500,7044.008106
-500.0,500,7044.641591
-500.0,500,7045.325873
-500.0,500,7045.969116
-500.0,500,7046.608004
-500.0,500,7047.253272
-500.0,500,7047.906321
-500.0,500,7048.581288
-500.0,500,7049.288122
-500.0,500,7049.946244
-500.0,500,7050.581908
-500.0,500,7051.251324
-500.0,500,7051.937053
-500.0,500,7052.602084
-500.0,500,7053.273508
-500.0,500,7053.904799
-500.0,500,7054.548582
-500.0,500,7055.205331
-500.0,500,7055.84993
-500.0,500,7056.487592
-500.0,500,7057.178932
-500.0,500,7057.811582
-500.0,500,7058.458557
-500.0,500,7059.159966
-500.0,500,7059.785415
-500.0,500,7060.421623
-500.0,500,7061.07533
-500.0,500,7061.73201
-500.0,500,7062.386171
-500.0,500,7063.036011
-500.0,500,7063.668311
-500.0,500,7064.333042
-500.0,500,7064.961622
-500.0,500,7065.640065
-500.0,500,7066.302723
-500.0,500,7067.020899
-500.0,500,7067.663072
-500.0,500,7068.307984
-500.0,500,7068.960949
-500.0,500,7069.603124
-500.0,500,7070.254448
-500.0,500,7070.892826
-500.0,500,7071.537536
-500.0,500,7072.161417
-500.0,500,7072.789351
-500.0,500,7073.441589
-500.0,500,7074.099873
-500.0,500,7074.749898
-500.0,500,7075.367371
-500.0,500,7076.03161
-500.0,500,7076.694685
-500.0,500,7077.32886
-500.0,500,7077.968239
-500.0,500,7078.648288
-500.0,500,7079.277269
-500.0,500,7079.90076
-500.0,500,7080.590865
-500.0,500,7081.245668
-500.0,500,7081.888388
-500.0,500,7082.534645
-500.0,500,7083.187093
-500.0,500,7083.836625
-500.0,500,7084.464528
-500.0,500,7085.14415
-500.0,500,7085.789939
-500.0,500,7086.436745
-500.0,500,7087.097563
-500.0,500,7087.755733
-500.0,500,7088.393584
-500.0,500,7089.055802
-500.0,500,7089.694173
-500.0,500,7090.344638
-500.0,500,7090.973255
-500.0,500,7091.611463
-500.0,500,7092.294602
-500.0,500,7092.915291
-500.0,500,7093.561846
-500.0,500,7094.182016
-500.0,500,7094.837964
-500.0,500,7095.488936
-500.0,500,7096.163515
-500.0,500,7096.827343
-500.0,500,7097.460177
-500.0,500,7098.111163
-500.0,500,7098.753939
-500.0,500,7099.394688
-500.0,500,7100.056692
-500.0,500,7100.707942
-500.0,500,7101.366488
-500.0,500,7102.012322
-500.0,500,7102.672599
-500.0,500,7103.308842
-500.0,500,7103.984049
-500.0,500,7104.620766
-500.0,500,7105.294648
-500.0,500,7105.938337
-500.0,500,7106.596452
-500.0,500,7107.272793
-500.0,500,7107.908442
-500.0,500,7108.577598
-500.0,500,7109.226907
-500.0,500,7109.851373
-500.0,500,7110.521869
-500.0,500,7111.179794
-500.0,500,7111.840167
-500.0,500,7112.488464
-500.0,500,7113.173735
-500.0,500,7113.801794
-500.0,500,7114.426461
-500.0,500,7115.063331
-500.0,500,7115.695999
-500.0,500,7116.359121
-500.0,500,7117.003446
-500.0,500,7117.661465
-500.0,500,7118.292299
-500.0,500,7118.947154
-500.0,500,7119.588696
-500.0,500,7120.301831
-500.0,500,7120.957341
-500.0,500,7121.625596
-500.0,500,7122.295194
-500.0,500,7122.928374
-500.0,500,7123.565079
-500.0,500,7124.212335
-500.0,500,7124.841799
-500.0,500,7125.538957
-500.0,500,7126.21638
-500.0,500,7126.878085
-500.0,500,7127.524603
-500.0,500,7128.142801
-500.0,500,7128.780036
-500.0,500,7129.425556
-500.0,500,7130.083357
-500.0,500,7130.730964
-500.0,500,7131.376831
-500.0,500,7132.039376
-500.0,500,7132.702236
-500.0,500,7133.340389
-500.0,500,7133.992317
-500.0,500,7134.637821
-500.0,500,7135.276031
-500.0,500,7135.946979
-500.0,500,7136.627774
-500.0,500,7137.306085
-500.0,500,7137.952809
-500.0,500,7138.606809
-500.0,500,7139.233276
-500.0,500,7139.882233
-500.0,500,7140.518148
-500.0,500,7141.177333
-500.0,500,7141.83496
-500.0,500,7142.483074
-500.0,500,7143.151572
-500.0,500,7143.812994
-500.0,500,7144.486508
-500.0,500,7145.105985
-500.0,500,7145.767339
-500.0,500,7146.435819
-500.0,500,7147.078726
-500.0,500,7147.744382
-500.0,500,7148.402372
-500.0,500,7149.077201
-500.0,500,7149.785328
-500.0,500,7150.434417
-500.0,500,7151.079055
-500.0,500,7151.759031
-500.0,500,7152.469162
-500.0,500,7153.115201
-500.0,500,7153.808987
-500.0,500,7154.464946
-500.0,500,7155.159297
-500.0,500,7155.806113
-500.0,500,7156.443284
-500.0,500,7157.08946
-500.0,500,7157.754361
-500.0,500,7158.390675
-500.0,500,7159.061658
-500.0,500,7159.692603
-500.0,500,7160.340303
-500.0,500,7160.988403
-500.0,500,7161.630333
-500.0,500,7162.275661
-500.0,500,7162.933919
-500.0,500,7163.576243
-500.0,500,7164.21782
-500.0,500,7164.926582
-500.0,500,7165.559837
-500.0,500,7166.258733
-500.0,500,7166.875782
-500.0,500,7167.530913
-500.0,500,7168.203535
-500.0,500,7168.872965
-500.0,500,7169.531491
-500.0,500,7170.18527
-500.0,500,7170.827717
-500.0,500,7171.482053
-500.0,500,7172.118351
-500.0,500,7172.767876
-500.0,500,7173.446635
-500.0,500,7174.133106
-500.0,500,7174.80264
-500.0,500,7175.465954
-500.0,500,7176.123008
-500.0,500,7176.753332
-500.0,500,7177.386586
-500.0,500,7178.006384
-500.0,500,7178.666538
-500.0,500,7179.336611
-500.0,500,7179.998314
-500.0,500,7180.657416
-500.0,500,7181.335199
-500.0,500,7182.00578
-500.0,500,7182.705618
-500.0,500,7183.357409
-500.0,500,7184.003458
-500.0,500,7184.656762
-500.0,500,7185.317317
-500.0,500,7185.962433
-500.0,500,7186.596019
-500.0,500,7187.283378
-500.0,500,7187.912376
-500.0,500,7188.571954
-500.0,500,7189.203342
-500.0,500,7189.865191
-500.0,500,7190.549852
-500.0,500,7191.226642
-500.0,500,7191.869288
-500.0,500,7192.525998
-500.0,500,7193.172183
-500.0,500,7193.806366
-500.0,500,7194.463899
-500.0,500,7195.105817
-500.0,500,7195.752048
-500.0,500,7196.441227
-500.0,500,7197.089531
-500.0,500,7197.790248
-500.0,500,7198.429878
-500.0,500,7199.067883
-500.0,500,7199.706425
-500.0,500,7200.394618
-500.0,500,7201.062445
-500.0,500,7201.711525
-500.0,500,7202.369401
-500.0,500,7203.031301
-500.0,500,7203.688153
-500.0,500,7204.362513
-500.0,500,7205.012865
-500.0,500,7205.67594
-500.0,500,7206.313654
-500.0,500,7206.951909
-500.0,500,7207.633145
-500.0,500,7208.298007
-500.0,500,7208.946972
-500.0,500,7209.604831
-500.0,500,7210.309785
-500.0,500,7210.942695
-500.0,500,7211.598986
-500.0,500,7212.257338
-500.0,500,7212.91338
-500.0,500,7213.565298
-500.0,500,7214.226195
-500.0,500,7214.886396
-500.0,500,7215.538746
-500.0,500,7216.200956
-500.0,500,7216.87895
-500.0,500,7217.520903
-500.0,500,7218.186144
-500.0,500,7218.827581
-500.0,500,7219.436307
-500.0,500,7220.079948
-500.0,500,7220.714697
-500.0,500,7221.39389
-500.0,500,7222.038191
-500.0,500,7222.691918
-500.0,500,7223.360382
-500.0,500,7223.993383
-500.0,500,7224.653842
-500.0,500,7225.297237
-500.0,500,7225.919729
-500.0,500,7226.575836
-500.0,500,7227.24414
-500.0,500,7227.910048
-500.0,500,7228.591126
-500.0,500,7229.312922
-500.0,500,7229.943897
-500.0,500,7230.615763
-500.0,500,7231.283593
-500.0,500,7231.937772
-500.0,500,7232.607935
-500.0,500,7233.261336
-500.0,500,7233.920327
-500.0,500,7234.564327
-500.0,500,7235.211696
-500.0,500,7235.815126
-500.0,500,7236.487249
-500.0,500,7237.159488
-500.0,500,7237.795998
-500.0,500,7238.450972
-500.0,500,7239.108502
-500.0,500,7239.794569
-500.0,500,7240.484407
-500.0,500,7241.146938
-500.0,500,7241.799567
-500.0,500,7242.502194
-500.0,500,7243.151566
-500.0,500,7243.779885
-500.0,500,7244.441319
-500.0,500,7245.103867
-500.0,500,7245.760523
-500.0,500,7246.403978
-500.0,500,7247.037319
-500.0,500,7247.693998
-500.0,500,7248.320609
-500.0,500,7248.980227
-500.0,500,7249.640275
-500.0,500,7250.312947
-500.0,500,7250.957205
-500.0,500,7251.592429
-500.0,500,7252.24564
-500.0,500,7252.895804
-500.0,500,7253.543326
-500.0,500,7254.195413
-500.0,500,7254.839424
-500.0,500,7255.489826
-500.0,500,7256.132057
-500.0,500,7256.779928
-500.0,500,7257.433596
-500.0,500,7258.082575
-500.0,500,7258.73044
-500.0,500,7259.365828
-500.0,500,7259.998288
-500.0,500,7260.644656
-500.0,500,7261.315154
-500.0,500,7261.960485
-500.0,500,7262.602602
-500.0,500,7263.243463
-500.0,500,7263.904365
-500.0,500,7264.590698
-500.0,500,7265.246117
-500.0,500,7265.927243
-500.0,500,7266.576787
-500.0,500,7267.212382
-500.0,500,7267.888252
-500.0,500,7268.518489
-500.0,500,7269.177829
-500.0,500,7269.848483
-500.0,500,7270.553046
-500.0,500,7271.224228
-500.0,500,7271.878424
-500.0,500,7272.543134
-500.0,500,7273.205935
-500.0,500,7273.819228
-500.0,500,7274.455612
-500.0,500,7275.126246
-500.0,500,7275.771387
-500.0,500,7276.423742
-500.0,500,7277.060411
-500.0,500,7277.70541
-500.0,500,7278.325021
-500.0,500,7278.984812
-500.0,500,7279.643366
-500.0,500,7280.322632
-500.0,500,7280.973817
-500.0,500,7281.599255
-500.0,500,7282.249633
-500.0,500,7282.891301
-500.0,500,7283.546905
-500.0,500,7284.190441
-500.0,500,7284.80256
-500.0,500,7285.475421
-500.0,500,7286.135781
-500.0,500,7286.818732
-500.0,500,7287.467296
-500.0,500,7288.088095
-500.0,500,7288.709188
-500.0,500,7289.351885
-500.0,500,7290.015323
-500.0,500,7290.672956
-500.0,500,7291.34833
-500.0,500,7291.998627
-500.0,500,7292.649332
-500.0,500,7293.302702
-500.0,500,7293.978652
-500.0,500,7294.642239
-500.0,500,7295.286625
-500.0,500,7295.92989
-500.0,500,7296.635124
-500.0,500,7297.315463
-500.0,500,7297.999127
-500.0,500,7298.651592
-500.0,500,7299.298802
-500.0,500,7299.960417
-500.0,500,7300.604589
-500.0,500,7301.251502
-500.0,500,7301.89653
-500.0,500,7302.60276
-500.0,500,7303.264108
-500.0,500,7303.915017
-500.0,500,7304.588052
-500.0,500,7305.218293
-500.0,500,7305.85744
-500.0,500,7306.506262
-500.0,500,7307.138736
-500.0,500,7307.786746
-500.0,500,7308.44828
-500.0,500,7309.075659
-500.0,500,7309.705473
-500.0,500,7310.355196
-500.0,500,7311.001661
-500.0,500,7311.6584
-500.0,500,7312.314454
-500.0,500,7312.955096
-500.0,500,7313.613242
-500.0,500,7314.272916
-500.0,500,7314.926783
-500.0,500,7315.562351
-500.0,500,7316.250769
-500.0,500,7316.899669
-500.0,500,7317.560918
-500.0,500,7318.210309
-500.0,500,7318.834299
-500.0,500,7319.489928
-500.0,500,7320.146707
-500.0,500,7320.783063
-500.0,500,7321.440007
-500.0,500,7322.087338
-500.0,500,7322.732291
-500.0,500,7323.378966
-500.0,500,7324.029031
-500.0,500,7324.687406
-500.0,500,7325.338367
-500.0,500,7325.970933
-500.0,500,7326.6235
-500.0,500,7327.312487
-500.0,500,7327.956774
-500.0,500,7328.600227
-500.0,500,7329.268172
-500.0,500,7329.914674
-500.0,500,7330.559341
-500.0,500,7331.206451
-500.0,500,7331.854033
-500.0,500,7332.489783
-500.0,500,7333.137531
-500.0,500,7333.782166
-500.0,500,7334.45287
-500.0,500,7335.093808
-500.0,500,7335.737499
-500.0,500,7336.423858
-500.0,500,7337.063017
-500.0,500,7337.729121
-500.0,500,7338.361084
-500.0,500,7339.020998
-500.0,500,7339.673845
-500.0,500,7340.336092
-500.0,500,7340.980642
-500.0,500,7341.642724
-500.0,500,7342.291885
-500.0,500,7342.955427
-500.0,500,7343.572228
-500.0,500,7344.242621
-500.0,500,7344.925601
-500.0,500,7345.61165
-500.0,500,7346.241368
-500.0,500,7346.894883
-500.0,500,7347.5357
-500.0,500,7348.164648
-500.0,500,7348.799792
-500.0,500,7349.455634
-500.0,500,7350.110568
-500.0,500,7350.7736
-500.0,500,7351.439336
-500.0,500,7352.08019
-500.0,500,7352.723864
-500.0,500,7353.376053
-500.0,500,7354.01672
-500.0,500,7354.687276
-500.0,500,7355.333323
-500.0,500,7356.001712
-500.0,500,7356.636101
-500.0,500,7357.291067
-500.0,500,7357.92402
-500.0,500,7358.565482
-500.0,500,7359.225371
-500.0,500,7359.852711
-500.0,500,7360.503977
-500.0,500,7361.187531
-500.0,500,7361.83202
-500.0,500,7362.4741
-500.0,500,7363.115357
-500.0,500,7363.776786
-500.0,500,7364.506492
-500.0,500,7365.181467
-500.0,500,7365.828445
-500.0,500,7366.496767
-500.0,500,7367.13492
-500.0,500,7367.813175
-500.0,500,7368.495497
-500.0,500,7369.147317
-500.0,500,7369.797215
-500.0,500,7370.453268
-500.0,500,7371.091684
-500.0,500,7371.756286
-500.0,500,7372.391938
-500.0,500,7373.04255
-500.0,500,7373.690682
-500.0,500,7374.348443
-500.0,500,7374.982951
-500.0,500,7375.623603
-500.0,500,7376.267335
-500.0,500,7376.910825
-500.0,500,7377.580223
-500.0,500,7378.216867
-500.0,500,7378.872781
-500.0,500,7379.514199
-500.0,500,7380.173793
-500.0,500,7380.810267
-500.0,500,7381.479334
-500.0,500,7382.119107
-500.0,500,7382.75497
-500.0,500,7383.402874
-500.0,500,7384.05188
-500.0,500,7384.714011
-500.0,500,7385.386969
-500.0,500,7386.035316
-500.0,500,7386.711163
-500.0,500,7387.348891
-500.0,500,7388.008832
-500.0,500,7388.65783
-500.0,500,7389.284241
-500.0,500,7389.962949
-500.0,500,7390.616107
-500.0,500,7391.271783
-500.0,500,7391.94299
-500.0,500,7392.574216
-500.0,500,7393.22247
-500.0,500,7393.879146
-500.0,500,7394.522603
-500.0,500,7395.166937
-500.0,500,7395.82269
-500.0,500,7396.510393
-500.0,500,7397.151145
-500.0,500,7397.784372
-500.0,500,7398.445744
-500.0,500,7399.112315
-500.0,500,7399.793754
-500.0,500,7400.431677
-500.0,500,7401.098769
-500.0,500,7401.76509
-500.0,500,7402.444259
-500.0,500,7403.109864
-500.0,500,7403.748417
-500.0,500,7404.390586
-500.0,500,7405.040365
-500.0,500,7405.710374
-500.0,500,7406.343912
-500.0,500,7406.973725
-500.0,500,7407.622327
-500.0,500,7408.288424
-500.0,500,7408.969314
-500.0,500,7409.61288
-500.0,500,7410.241576
-500.0,500,7410.888158
-500.0,500,7411.547006
-500.0,500,7412.195683
-500.0,500,7412.855499
-500.0,500,7413.532853
-500.0,500,7414.181042
-500.0,500,7414.813185
-500.0,500,7415.457834
-500.0,500,7416.134354
-500.0,500,7416.806712
-500.0,500,7417.458603
-500.0,500,7418.109426
-500.0,500,7418.750322
-500.0,500,7419.409984
-500.0,500,7420.075049
-500.0,500,7420.725586
-500.0,500,7421.358558
-500.0,500,7422.028133
-500.0,500,7422.703507
-500.0,500,7423.360845
-500.0,500,7424.014221
-500.0,500,7424.659394
-500.0,500,7425.309964
-500.0,500,7425.970518
-500.0,500,7426.613786
-500.0,500,7427.248309
-500.0,500,7427.904718
-500.0,500,7428.548471
-500.0,500,7429.195641
-500.0,500,7429.840999
-500.0,500,7430.492398
-500.0,500,7431.163999
-500.0,500,7431.804794
-500.0,500,7432.469791
-500.0,500,7433.14154
-500.0,500,7433.789027
-500.0,500,7434.421765
-500.0,500,7435.080627
-500.0,500,7435.726588
-500.0,500,7436.40807
-500.0,500,7437.045195
-500.0,500,7437.689446
-500.0,500,7438.324171
-500.0,500,7439.01588
-500.0,500,7439.651236
