# {"t_start": 1587568123.4817164, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,799.879394
-500.0,500,800.552424
-500.0,500,801.242023
-500.0,500,801.92366
-500.0,500,802.585273
-500.0,500,803.264127
-500.0,500,803.942879
-500.0,500,804.630329
-500.0,500,805.3175
-465.0,466,805.946669
-500.0,500,806.654902
-500.0,500,807.342534
-500.0,500,808.041208
-500.0,500,808.759973
-500.0,500,809.44618
-500.0,500,810.143108
-500.0,500,810.845124
-500.0,500,811.565547
-500.0,500,812.240288
-500.0,500,812.952609
-500.0,500,813.626713
-500.0,500,814.298741
-500.0,500,814.999951
-396.0,397,815.556529
-500.0,500,816.240223
-500.0,500,816.933786
-500.0,500,817.62317
-500.0,500,818.324321
-500.0,500,819.019743
-500.0,500,819.74752
-500.0,500,820.404158
-500.0,500,821.060074
-500.0,500,821.765421
-500.0,500,822.44121
-500.0,500,823.146778
-500.0,500,823.834461
-500.0,500,824.526116
-500.0,500,825.193909
-500.0,500,825.869773
-500.0,500,826.542001
-500.0,500,827.232998
-500.0,500,827.925171
-500.0,500,828.615963
-500.0,500,829.315492
-500.0,500,829.997276
-500.0,500,830.728563
-500.0,500,831.470847
-500.0,500,832.141612
-500.0,500,832.818892
-500.0,500,833.526825
-500.0,500,834.207791
-500.0,500,834.922382
-500.0,500,835.613046
-500.0,500,836.33124
-500.0,500,837.026902
-500.0,500,837.706125
-500.0,500,838.38982
-500.0,500,839.089753
-500.0,500,839.781219
-500.0,500,840.449554
-500.0,500,841.12928
-500.0,500,841.799702
-500.0,500,842.482626
-500.0,500,843.177946
-500.0,500,843.858555
-500.0,500,844.528631
-500.0,500,845.209855
-500.0,500,845.884009
-500.0,500,846.552797
-500.0,500,847.245822
-500.0,500,847.954299
-500.0,500,848.642641
-500.0,500,849.335461
-500.0,500,850.01752
-500.0,500,850.684669
-500.0,500,851.39655
-500.0,500,852.067562
-500.0,500,852.741314
-500.0,500,853.428267
-500.0,500,854.128787
-500.0,500,854.836986
-500.0,500,855.544072
-500.0,500,856.236764
-500.0,500,856.922585
-500.0,500,857.58495
-500.0,500,858.262961
-500.0,500,858.927332
-500.0,500,859.610804
-500.0,500,860.276624
-500.0,500,860.94897
-500.0,500,861.644828
-500.0,500,862.351035
-500.0,500,863.037248
-500.0,500,863.716068
-500.0,500,864.406636
-500.0,500,865.087012
-500.0,500,865.773223
-500.0,500,866.462701
-500.0,500,867.157062
-500.0,500,867.841753
-500.0,500,868.514447
-500.0,500,869.243076
-500.0,500,869.931832
-500.0,500,870.596437
-500.0,500,871.287426
-500.0,500,871.945078
-500.0,500,872.60852
-500.0,500,873.263928
-500.0,500,873.923975
-500.0,500,874.619751
-500.0,500,875.29407
-500.0,500,875.985674
-500.0,500,876.671135
-500.0,500,877.371562
-500.0,500,878.062722
-500.0,500,878.783287
-500.0,500,879.484464
-500.0,500,880.169665
-500.0,500,880.843866
-500.0,500,881.525615
-500.0,500,882.214355
-500.0,500,882.936078
-500.0,500,883.65852
-500.0,500,884.358964
-500.0,500,885.043343
-500.0,500,885.727722
-500.0,500,886.405581
-500.0,500,887.080163
-500.0,500,887.759734
-500.0,500,888.443232
-500.0,500,889.108181
-500.0,500,889.824396
-500.0,500,890.498711
-500.0,500,891.190391
-500.0,500,891.854758
-500.0,500,892.539762
-500.0,500,893.216887
-500.0,500,893.882907
-500.0,500,894.553619
-500.0,500,895.257618
-500.0,500,895.95605
-500.0,500,896.665316
-500.0,500,897.335972
-500.0,500,898.031834
-500.0,500,898.724003
-500.0,500,899.402121
-500.0,500,900.104192
-500.0,500,900.778452
-500.0,500,901.474044
-500.0,500,902.184837
-500.0,500,902.896691
-500.0,500,903.579283
-500.0,500,904.286999
-500.0,500,904.963948
-500.0,500,905.643034
-500.0,500,906.325195
-500.0,500,907.045762
-500.0,500,907.740309
-500.0,500,908.423561
-500.0,500,909.129197
-500.0,500,909.821322
-500.0,500,910.498351
-500.0,500,911.162035
-500.0,500,911.876133
-500.0,500,912.571608
-500.0,500,913.242819
-500.0,500,913.923782
-500.0,500,914.603171
-500.0,500,915.263701
-500.0,500,915.953985
-500.0,500,916.67116
-500.0,500,917.350001
-500.0,500,918.035514
-500.0,500,918.733169
-500.0,500,919.436345
-500.0,500,920.109327
-500.0,500,920.794168
-500.0,500,921.476584
-500.0,500,922.170761
-500.0,500,922.869702
-500.0,500,923.547904
-500.0,500,924.275163
-500.0,500,924.956927
-500.0,500,925.650824
-500.0,500,926.321866
-500.0,500,927.023958
-500.0,500,927.72565
-500.0,500,928.421061
-500.0,500,929.095888
-500.0,500,929.775512
-500.0,500,930.51773
-500.0,500,931.181242
-500.0,500,931.861839
-500.0,500,932.54603
-500.0,500,933.215849
-500.0,500,933.924958
-500.0,500,934.608625
-500.0,500,935.289428
-500.0,500,936.060292
-500.0,500,936.747525
-500.0,500,937.428463
-500.0,500,938.099369
-500.0,500,938.792141
-500.0,500,939.497884
-500.0,500,940.17448
-500.0,500,940.859052
-500.0,500,941.521946
-500.0,500,942.211466
-500.0,500,942.891536
-500.0,500,943.598809
-500.0,500,944.241789
-500.0,500,944.90856
-500.0,500,945.613318
-500.0,500,946.322436
-500.0,500,946.998403
-500.0,500,947.666383
-500.0,500,948.391896
-500.0,500,949.078526
-500.0,500,949.759469
-500.0,500,950.443358
-451.0,452,951.058965
-500.0,500,951.744889
-500.0,500,952.414538
-500.0,500,953.083287
-500.0,500,953.75512
-500.0,500,954.441934
-500.0,500,955.144985
-500.0,500,955.811275
-500.0,500,956.47972
-500.0,500,957.179166
-500.0,500,957.872233
-500.0,500,958.550398
-500.0,500,959.263833
-500.0,500,959.946993
-500.0,500,960.636219
-500.0,500,961.337053
-500.0,500,962.058463
-500.0,500,962.745607
-500.0,500,963.425364
-500.0,500,964.100031
-500.0,500,964.772073
-500.0,500,965.45064
-500.0,500,966.134596
-500.0,500,966.819634
-500.0,500,967.505377
-500.0,500,968.163314
-500.0,500,968.881163
-500.0,500,969.578094
-500.0,500,970.237959
-500.0,500,970.902741
-500.0,500,971.579796
-500.0,500,972.260723
-500.0,500,972.966354
-500.0,500,973.637929
-500.0,500,974.315289
-427.0,428,974.92007
-500.0,500,975.60774
-500.0,500,976.280576
-500.0,500,976.966
-500.0,500,977.648387
-500.0,500,978.332061
-500.0,500,979.006056
-500.0,500,979.692228
-500.0,500,980.368848
-500.0,500,981.039186
-500.0,500,981.707133
-500.0,500,982.388545
-500.0,500,983.091096
-500.0,500,983.767795
-500.0,500,984.478516
-500.0,500,985.165421
-500.0,500,985.858817
-500.0,500,986.547293
-500.0,500,987.272863
-500.0,500,987.967097
-500.0,500,988.640176
-500.0,500,989.341712
-500.0,500,990.022887
-500.0,500,990.697493
-500.0,500,991.381427
-500.0,500,992.060328
-500.0,500,992.74475
-500.0,500,993.441907
-500.0,500,994.123814
-500.0,500,994.81274
-500.0,500,995.532648
-500.0,500,996.206926
-500.0,500,996.879655
-500.0,500,997.544273
-500.0,500,998.246971
-500.0,500,998.914856
-500.0,500,999.613864
-500.0,500,1000.291418
-500.0,500,1000.968239
-500.0,500,1001.673777
-500.0,500,1002.348114
-500.0,500,1003.047555
-500.0,500,1003.755108
-500.0,500,1004.42911
-500.0,500,1005.14163
-500.0,500,1005.814604
-500.0,500,1006.507619
-500.0,500,1007.175137
-500.0,500,1007.850476
-500.0,500,1008.512867
-500.0,500,1009.188779
-500.0,500,1009.877989
-500.0,500,1010.570097
-500.0,500,1011.264318
-500.0,500,1011.939388
-500.0,500,1012.654629
-500.0,500,1013.360879
-500.0,500,1014.036006
-500.0,500,1014.702482
-500.0,500,1015.414434
-500.0,500,1016.116534
-500.0,500,1016.788899
-500.0,500,1017.455941
-500.0,500,1018.161945
-500.0,500,1018.852068
-493.0,494,1019.568136
-500.0,500,1020.228534
-500.0,500,1020.898868
-500.0,500,1021.574457
-500.0,500,1022.268299
-500.0,500,1022.946081
-500.0,500,1023.625022
-500.0,500,1024.343927
-500.0,500,1025.040081
-500.0,500,1025.708232
-500.0,500,1026.373709
-500.0,500,1027.05563
-500.0,500,1027.756748
-500.0,500,1028.445978
-500.0,500,1029.14836
-500.0,500,1029.814672
-500.0,500,1030.486133
-500.0,500,1031.171857
-500.0,500,1031.889655
-500.0,500,1032.583397
-500.0,500,1033.264481
-500.0,500,1033.956205
-500.0,500,1034.627054
-500.0,500,1035.335494
-500.0,500,1036.025688
-500.0,500,1036.68656
-500.0,500,1037.367439
-500.0,500,1038.053373
-500.0,500,1038.744539
-500.0,500,1039.460543
-500.0,500,1040.169358
-500.0,500,1040.845889
-500.0,500,1041.519515
-500.0,500,1042.227584
-500.0,500,1042.920033
-500.0,500,1043.594614
-500.0,500,1044.284157
-500.0,500,1044.970569
-500.0,500,1045.650075
-500.0,500,1046.310169
-500.0,500,1046.976516
-500.0,500,1047.691286
-500.0,500,1048.394568
-500.0,500,1049.071085
-500.0,500,1049.745586
-500.0,500,1050.410807
-500.0,500,1051.087371
-500.0,500,1051.773392
-500.0,500,1052.452427
-500.0,500,1053.12847
-500.0,500,1053.817603
-500.0,500,1054.501562
-500.0,500,1055.170787
-500.0,500,1055.854584
-500.0,500,1056.555088
-500.0,500,1057.248495
-500.0,500,1057.919702
-500.0,500,1058.618861
-500.0,500,1059.282531
-500.0,500,1059.972372
-500.0,500,1060.651473
-500.0,500,1061.310391
-500.0,500,1062.001682
-500.0,500,1062.688702
-500.0,500,1063.36454
-500.0,500,1064.058718
-500.0,500,1064.722622
-500.0,500,1065.426726
-500.0,500,1066.102707
-500.0,500,1066.824613
-500.0,500,1067.510786
-500.0,500,1068.203136
-500.0,500,1068.897143
-500.0,500,1069.580763
-500.0,500,1070.252163
-500.0,500,1070.927586
-500.0,500,1071.606113
-500.0,500,1072.307917
-500.0,500,1073.010724
-500.0,500,1073.695693
-500.0,500,1074.35677
-500.0,500,1075.052433
-500.0,500,1075.735003
-500.0,500,1076.432905
-500.0,500,1077.117352
-500.0,500,1077.813963
-500.0,500,1078.485901
-500.0,500,1079.172384
-500.0,500,1079.897933
-500.0,500,1080.562711
-500.0,500,1081.253608
-500.0,500,1081.987429
-500.0,500,1082.686204
-500.0,500,1083.367857
-500.0,500,1084.054827
-500.0,500,1084.755398
-500.0,500,1085.452559
-500.0,500,1086.130262
-500.0,500,1086.796207
-500.0,500,1087.491574
-500.0,500,1088.204706
-500.0,500,1088.940713
-500.0,500,1089.638804
-500.0,500,1090.306644
-500.0,500,1091.020242
-500.0,500,1091.701868
-500.0,500,1092.396289
-500.0,500,1093.087064
-500.0,500,1093.783473
-500.0,500,1094.48268
-500.0,500,1095.142794
-500.0,500,1095.861979
-500.0,500,1096.545851
-500.0,500,1097.246534
-500.0,500,1097.927312
-500.0,500,1098.620394
-500.0,500,1099.302933
-500.0,500,1099.979675
-500.0,500,1100.665595
-500.0,500,1101.324946
-500.0,500,1102.028097
-500.0,500,1102.689492
-500.0,500,1103.362289
-500.0,500,1104.042334
-500.0,500,1104.729975
-500.0,500,1105.441685
-500.0,500,1106.120283
-500.0,500,1106.785437
-500.0,500,1107.479962
-500.0,500,1108.174763
-500.0,500,1108.852811
-483.0,484,1109.493098
-500.0,500,1110.175033
-500.0,500,1110.86673
-500.0,500,1111.592941
-500.0,500,1112.27083
-500.0,500,1112.942513
-500.0,500,1113.638237
-500.0,500,1114.306215
-500.0,500,1115.023685
-500.0,500,1115.687334
-500.0,500,1116.361774
-500.0,500,1117.0512
-500.0,500,1117.728858
-500.0,500,1118.404448
-500.0,500,1119.082278
-500.0,500,1119.758693
-500.0,500,1120.451719
-500.0,500,1121.138967
-500.0,500,1121.822686
-500.0,500,1122.506643
-500.0,500,1123.194502
-500.0,500,1123.865114
-500.0,500,1124.553622
-500.0,500,1125.247093
-500.0,500,1125.934678
-500.0,500,1126.665356
-500.0,500,1127.334826
-500.0,500,1128.016843
-500.0,500,1128.71028
-500.0,500,1129.398146
-500.0,500,1130.077774
-500.0,500,1130.772512
-500.0,500,1131.456831
-500.0,500,1132.162857
-500.0,500,1132.856003
-500.0,500,1133.535901
-500.0,500,1134.216928
-500.0,500,1134.912286
-500.0,500,1135.584429
-500.0,500,1136.281706
-500.0,500,1136.972684
-500.0,500,1137.646085
-500.0,500,1138.307863
-500.0,500,1138.986289
-500.0,500,1139.697629
-500.0,500,1140.374094
-500.0,500,1141.066429
-500.0,500,1141.755869
-500.0,500,1142.404115
-500.0,500,1143.088078
-500.0,500,1143.785782
-500.0,500,1144.474066
-500.0,500,1145.147136
-500.0,500,1145.823337
-500.0,500,1146.493766
-500.0,500,1147.182316
-500.0,500,1147.859193
-500.0,500,1148.555067
-500.0,500,1149.26746
-500.0,500,1149.939305
-500.0,500,1150.622535
-500.0,500,1151.329634
-500.0,500,1152.032436
-500.0,500,1152.710462
-500.0,500,1153.396378
-500.0,500,1154.109212
-500.0,500,1154.814501
-500.0,500,1155.492737
-500.0,500,1156.184006
-500.0,500,1156.897821
-500.0,500,1157.575929
-500.0,500,1158.26401
-500.0,500,1158.982053
-500.0,500,1159.659355
-500.0,500,1160.350903
-500.0,500,1161.037994
-500.0,500,1161.755255
-500.0,500,1162.460172
-500.0,500,1163.166977
-500.0,500,1163.859328
-500.0,500,1164.539427
-500.0,500,1165.208317
-500.0,500,1165.884117
-500.0,500,1166.609965
-500.0,500,1167.326672
-500.0,500,1168.014068
-500.0,500,1168.743972
-500.0,500,1169.400472
-500.0,500,1170.083845
-500.0,500,1170.75965
-500.0,500,1171.447618
-473.0,474,1172.060176
-500.0,500,1172.73233
-500.0,500,1173.425751
-500.0,500,1174.102381
-500.0,500,1174.809189
-500.0,500,1175.497624
-500.0,500,1176.190566
-500.0,500,1176.913439
-500.0,500,1177.588157
-500.0,500,1178.28099
-500.0,500,1178.983936
-500.0,500,1179.636238
-500.0,500,1180.330772
-500.0,500,1181.012037
-500.0,500,1181.715992
-500.0,500,1182.431125
-500.0,500,1183.110931
-500.0,500,1183.791292
-500.0,500,1184.458478
-500.0,500,1185.146575
-500.0,500,1185.849623
-500.0,500,1186.543702
-500.0,500,1187.231792
-500.0,500,1187.897115
-500.0,500,1188.590673
-500.0,500,1189.288839
-500.0,500,1189.977342
-500.0,500,1190.660567
-500.0,500,1191.34198
-500.0,500,1192.030022
-500.0,500,1192.735208
-500.0,500,1193.442481
-500.0,500,1194.122663
-500.0,500,1194.79891
-500.0,500,1195.495914
-500.0,500,1196.179189
-500.0,500,1196.873219
-500.0,500,1197.57579
-500.0,500,1198.252838
-500.0,500,1198.96358
-500.0,500,1199.6169
-500.0,500,1200.281539
-500.0,500,1200.941769
-500.0,500,1201.617902
-500.0,500,1202.275285
-500.0,500,1202.940982
-500.0,500,1203.633992
-500.0,500,1204.340818
-500.0,500,1205.069654
-499.0,500,1205.744565
-500.0,500,1206.440424
-500.0,500,1207.175125
-500.0,500,1207.85533
-500.0,500,1208.539006
-500.0,500,1209.256704
-500.0,500,1209.95572
-500.0,500,1210.637551
-500.0,500,1211.319249
-500.0,500,1212.018892
-500.0,500,1212.711713
-500.0,500,1213.396167
-500.0,500,1214.065808
-500.0,500,1214.750031
-500.0,500,1215.453906
-500.0,500,1216.145978
-500.0,500,1216.850458
-500.0,500,1217.52365
-500.0,500,1218.24724
-500.0,500,1218.932312
-500.0,500,1219.602565
-500.0,500,1220.307641
-500.0,500,1221.012188
-500.0,500,1221.720679
-500.0,500,1222.405986
-500.0,500,1223.112566
-468.0,469,1223.7443
-500.0,500,1224.467391
-500.0,500,1225.195052
-500.0,500,1225.865762
-500.0,500,1226.568064
-500.0,500,1227.288589
-500.0,500,1227.954654
-500.0,500,1228.677641
-500.0,500,1229.362619
-500.0,500,1230.060925
-500.0,500,1230.731839
-500.0,500,1231.444873
-500.0,500,1232.148674
-500.0,500,1232.829016
-500.0,500,1233.515484
-500.0,500,1234.213928
-496.0,497,1234.895593
-500.0,500,1235.589765
-500.0,500,1236.275168
-500.0,500,1236.946248
-500.0,500,1237.65141
-500.0,500,1238.343303
-500.0,500,1239.021064
-500.0,500,1239.702483
-500.0,500,1240.429974
-500.0,500,1241.105445
-500.0,500,1241.789064
-500.0,500,1242.454263
-500.0,500,1243.185924
-500.0,500,1243.857999
-500.0,500,1244.540446
-500.0,500,1245.216936
-500.0,500,1245.910595
-500.0,500,1246.585651
-500.0,500,1247.299338
-500.0,500,1247.980231
-463.0,464,1248.616256
-500.0,500,1249.31489
-500.0,500,1250.006586
-500.0,500,1250.690642
-500.0,500,1251.391663
-500.0,500,1252.067492
-500.0,500,1252.79972
-500.0,500,1253.493576
-500.0,500,1254.18051
-500.0,500,1254.859896
-500.0,500,1255.544295
-500.0,500,1256.224037
-500.0,500,1256.90041
-500.0,500,1257.61801
-500.0,500,1258.297078
-500.0,500,1259.002157
-500.0,500,1259.686042
-463.0,464,1260.332582
-500.0,500,1260.999447
-500.0,500,1261.651442
-500.0,500,1262.343197
-500.0,500,1263.055786
-500.0,500,1263.771134
-500.0,500,1264.48014
-500.0,500,1265.165457
-500.0,500,1265.824857
-500.0,500,1266.524975
-500.0,500,1267.196782
-500.0,500,1267.869306
-500.0,500,1268.573391
-500.0,500,1269.319474
-500.0,500,1270.017392
-432.0,433,1270.620765
-500.0,500,1271.29208
-500.0,500,1271.980379
-500.0,500,1272.689825
-500.0,500,1273.382009
-500.0,500,1274.066297
-500.0,500,1274.774848
-500.0,500,1275.50725
-500.0,500,1276.196059
-500.0,500,1276.881253
-500.0,500,1277.566092
-500.0,500,1278.255037
-496.0,497,1278.951605
-500.0,500,1279.684234
-500.0,500,1280.371532
-500.0,500,1281.063271
-500.0,500,1281.738825
-500.0,500,1282.454221
-500.0,500,1283.162874
-500.0,500,1283.868151
-500.0,500,1284.553818
-500.0,500,1285.230404
-500.0,500,1285.920975
-500.0,500,1286.625296
-500.0,500,1287.322743
-500.0,500,1288.023878
-500.0,500,1288.697956
-500.0,500,1289.36987
-500.0,500,1290.047081
-500.0,500,1290.752184
-500.0,500,1291.425503
-500.0,500,1292.104164
-500.0,500,1292.79498
-500.0,500,1293.482485
-500.0,500,1294.162046
-500.0,500,1294.840448
-500.0,500,1295.541931
-500.0,500,1296.233462
-500.0,500,1296.908317
-500.0,500,1297.591541
-500.0,500,1298.270211
-500.0,500,1298.967664
-500.0,500,1299.664941
-500.0,500,1300.346309
-500.0,500,1301.021113
-500.0,500,1301.696817
-500.0,500,1302.36175
-500.0,500,1303.030612
-490.0,491,1303.678282
-500.0,500,1304.369192
-500.0,500,1305.061235
-500.0,500,1305.783593
-500.0,500,1306.475904
-500.0,500,1307.173873
-500.0,500,1307.853605
-500.0,500,1308.528293
-500.0,500,1309.212557
-500.0,500,1309.907528
-500.0,500,1310.593704
-500.0,500,1311.29789
-500.0,500,1311.973718
-499.0,500,1312.65887
-500.0,500,1313.337659
-500.0,500,1314.009545
-500.0,500,1314.717785
-500.0,500,1315.425111
-500.0,500,1316.123816
-500.0,500,1316.809773
-500.0,500,1317.484737
-500.0,500,1318.191092
-500.0,500,1318.867887
-500.0,500,1319.553971
-500.0,500,1320.258709
-500.0,500,1320.936752
-500.0,500,1321.653291
-500.0,500,1322.368881
-463.0,464,1323.025739
-500.0,500,1323.741532
-500.0,500,1324.427793
-500.0,500,1325.105198
-500.0,500,1325.779482
-500.0,500,1326.508621
-500.0,500,1327.210316
-500.0,500,1327.86833
-500.0,500,1328.57378
-500.0,500,1329.267173
-500.0,500,1329.940315
-500.0,500,1330.64074
-500.0,500,1331.302697
-500.0,500,1332.003264
-500.0,500,1332.673653
-500.0,500,1333.370085
-500.0,500,1334.059135
-500.0,500,1334.739601
-500.0,500,1335.468328
-500.0,500,1336.157259
-500.0,500,1336.839422
-500.0,500,1337.531884
-500.0,500,1338.212666
-500.0,500,1338.905431
-500.0,500,1339.592945
-500.0,500,1340.288164
-500.0,500,1341.02922
-500.0,500,1341.713118
-500.0,500,1342.408885
-500.0,500,1343.123937
-500.0,500,1343.823084
