# {"t_start": 1587567978.6427727, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,18289.119092
-500.0,500,18290.145561
-500.0,500,18291.253192
-500.0,500,18292.483084
-500.0,500,18293.559884
-500.0,500,18294.584655
-500.0,500,18295.671938
-500.0,500,18296.962039
-500.0,500,18298.198787
-414.0,415,18299.143673
-500.0,500,18300.286467
-500.0,500,18301.527279
-500.0,500,18302.541629
-500.0,500,18303.797516
-500.0,500,18304.974066
-500.0,500,18306.118844
-500.0,500,18307.352632
-500.0,500,18308.500286
-500.0,500,18309.715605
-500.0,500,18310.77666
-500.0,500,18311.967455
-500.0,500,18313.120336
-500.0,500,18314.205276
-500.0,500,18315.165039
-500.0,500,18316.389187
-500.0,500,18317.753985
-500.0,500,18318.992368
-500.0,500,18320.165131
-500.0,500,18321.177601
-500.0,500,18322.247821
-500.0,500,18323.29451
-500.0,500,18324.265333
-500.0,500,18325.323351
-415.0,416,18326.267672
-500.0,500,18327.562992
-500.0,500,18328.885163
-500.0,500,18330.078794
-500.0,500,18331.294346
-500.0,500,18332.451071
-500.0,500,18333.653193
-500.0,500,18334.771174
-500.0,500,18335.714587
-500.0,500,18336.567055
-500.0,500,18337.558001
-500.0,500,18338.622247
-500.0,500,18339.743299
-500.0,500,18340.997126
-500.0,500,18341.873487
-500.0,500,18343.11723
-500.0,500,18344.296013
-500.0,500,18345.352908
-500.0,500,18346.476709
-500.0,500,18347.782385
-500.0,500,18348.985575
-500.0,500,18350.166373
-500.0,500,18351.203036
-500.0,500,18352.357633
-500.0,500,18353.446807
-500.0,500,18354.429459
-500.0,500,18355.606557
-500.0,500,18356.69922
-500.0,500,18357.861884
-500.0,500,18359.02032
-500.0,500,18360.144814
-500.0,500,18361.241871
-500.0,500,18362.429265
-500.0,500,18363.635044
-500.0,500,18364.76398
-419.0,420,18365.638849
-500.0,500,18366.73702
-500.0,500,18367.856046
-500.0,500,18369.005097
-500.0,500,18370.10234
-500.0,500,18371.226921
-500.0,500,18372.158374
-500.0,500,18373.466148
-500.0,500,18374.634383
-500.0,500,18375.833225
-500.0,500,18376.738213
-500.0,500,18377.828268
-500.0,500,18378.868294
-500.0,500,18380.001504
-500.0,500,18381.160821
-466.0,467,18382.059185
-500.0,500,18383.137546
-500.0,500,18384.388293
-500.0,500,18385.5396
-500.0,500,18386.662251
-500.0,500,18387.637907
-500.0,500,18388.496471
-500.0,500,18389.464594
-500.0,500,18390.52949
-500.0,500,18391.649057
-500.0,500,18392.914089
-500.0,500,18394.197944
-500.0,500,18395.10227
-500.0,500,18396.285305
-500.0,500,18397.554446
-500.0,500,18398.745753
-500.0,500,18400.005123
-500.0,500,18401.197413
-500.0,500,18402.442788
-500.0,500,18403.663041
-500.0,500,18404.744719
-500.0,500,18405.845423
-500.0,500,18407.074445
-500.0,500,18408.249166
-500.0,500,18409.369239
-500.0,500,18410.511596
-500.0,500,18411.687133
-500.0,500,18412.948771
-500.0,500,18414.071592
-500.0,500,18415.192858
-500.0,500,18416.296874
-500.0,500,18417.479059
-500.0,500,18418.618003
-500.0,500,18419.677822
-500.0,500,18420.824142
-500.0,500,18421.923573
-500.0,500,18422.812322
-500.0,500,18423.851818
-500.0,500,18424.92539
-500.0,500,18425.895645
-500.0,500,18426.994093
-500.0,500,18428.08684
-500.0,500,18429.029116
-500.0,500,18430.112855
-500.0,500,18431.361396
-500.0,500,18432.421104
-500.0,500,18433.616931
-500.0,500,18434.771815
-500.0,500,18435.863417
-500.0,500,18437.142617
-500.0,500,18438.262661
-500.0,500,18439.385042
-500.0,500,18440.480323
-500.0,500,18441.540733
-500.0,500,18442.874564
-500.0,500,18443.990727
-500.0,500,18445.196375
-500.0,500,18446.528778
-500.0,500,18447.744997
-500.0,500,18448.853467
-500.0,500,18450.093397
-500.0,500,18451.354147
-500.0,500,18452.513015
-500.0,500,18453.663109
-500.0,500,18454.929742
-500.0,500,18456.062173
-500.0,500,18457.264835
-500.0,500,18458.502777
-500.0,500,18459.67966
-500.0,500,18460.883859
-500.0,500,18462.04047
-500.0,500,18463.15567
-483.0,484,18464.291807
-500.0,500,18465.387702
-500.0,500,18466.576033
-500.0,500,18467.764406
-500.0,500,18468.931873
-500.0,500,18470.148398
-500.0,500,18471.261859
-500.0,500,18472.529799
-481.0,482,18473.633656
-500.0,500,18474.80149
-500.0,500,18475.752905
-500.0,500,18476.860391
-500.0,500,18477.927662
-449.0,450,18478.829741
-500.0,500,18479.941332
-500.0,500,18481.154738
-500.0,500,18482.375191
-500.0,500,18483.520051
-500.0,500,18484.74186
-500.0,500,18485.955136
-500.0,500,18487.073848
-500.0,500,18488.241797
-500.0,500,18489.365897
-500.0,500,18490.512578
-500.0,500,18491.627964
-500.0,500,18492.772828
-500.0,500,18494.008838
-500.0,500,18495.159611
-500.0,500,18496.281296
-500.0,500,18497.46881
-500.0,500,18498.58899
-500.0,500,18499.767237
-500.0,500,18500.6348
-500.0,500,18501.832875
-500.0,500,18502.923412
-500.0,500,18503.87967
-500.0,500,18505.002396
-500.0,500,18506.114908
-500.0,500,18507.271118
-500.0,500,18508.300265
-500.0,500,18509.487103
-500.0,500,18510.61937
-500.0,500,18511.865149
-500.0,500,18512.962632
-500.0,500,18514.168893
-500.0,500,18515.270101
-500.0,500,18516.462555
-500.0,500,18517.556725
-500.0,500,18518.690254
-500.0,500,18519.745866
-500.0,500,18520.776586
-500.0,500,18521.816939
-500.0,500,18522.934169
-500.0,500,18523.965636
-500.0,500,18525.172733
-500.0,500,18526.440495
-500.0,500,18527.48591
-500.0,500,18528.747
-500.0,500,18529.944102
-500.0,500,18531.064605
-500.0,500,18532.153322
-500.0,500,18533.258329
-500.0,500,18534.356865
-500.0,500,18535.50367
-500.0,500,18536.539238
-500.0,500,18537.920938
-500.0,500,18539.138489
-500.0,500,18540.265862
-500.0,500,18541.473706
-500.0,500,18542.392469
-500.0,500,18543.217176
-500.0,500,18544.233742
-500.0,500,18545.199527
-374.0,375,18545.905145
-500.0,500,18546.983677
-500.0,500,18548.184909
-500.0,500,18549.369332
-500.0,500,18550.4941
-500.0,500,18551.633984
-500.0,500,18552.688731
-500.0,500,18553.797917
-500.0,500,18554.904719
-500.0,500,18555.966065
-500.0,500,18557.205803
-500.0,500,18558.412318
-500.0,500,18559.586902
-500.0,500,18560.742892
-500.0,500,18561.904657
-500.0,500,18563.096899
-500.0,500,18564.183961
-500.0,500,18565.28309
-500.0,500,18566.472207
-500.0,500,18567.495492
-500.0,500,18568.702924
-500.0,500,18569.799789
-500.0,500,18570.907255
-500.0,500,18572.071452
-500.0,500,18573.115008
-500.0,500,18574.026079
-500.0,500,18575.369957
-500.0,500,18576.463293
-500.0,500,18577.645241
-500.0,500,18578.822554
-500.0,500,18580.097341
-500.0,500,18581.273001
-500.0,500,18582.43546
-500.0,500,18583.597839
-500.0,500,18584.647291
-500.0,500,18585.826014
-500.0,500,18587.016319
-500.0,500,18588.287532
-500.0,500,18589.406126
-500.0,500,18590.664074
-500.0,500,18591.879785
-500.0,500,18593.097651
-500.0,500,18594.357436
-500.0,500,18595.453642
-500.0,500,18596.599849
-500.0,500,18597.732129
-500.0,500,18599.043263
-500.0,500,18600.218675
-500.0,500,18601.392575
-500.0,500,18602.548848
-500.0,500,18603.705356
-500.0,500,18605.000838
-500.0,500,18606.077137
-500.0,500,18607.309827
-500.0,500,18608.331377
-500.0,500,18609.552252
-500.0,500,18610.596866
-500.0,500,18611.83972
-500.0,500,18612.815764
-500.0,500,18613.6539
-500.0,500,18614.630931
-500.0,500,18615.731499
-500.0,500,18616.836283
-500.0,500,18617.866644
-394.0,395,18618.77326
-500.0,500,18619.821386
-500.0,500,18621.061431
-500.0,500,18622.28033
-500.0,500,18623.393548
-500.0,500,18624.520602
-500.0,500,18625.495291
-500.0,500,18626.453063
-500.0,500,18627.58421
-500.0,500,18628.564888
-500.0,500,18629.68401
-500.0,500,18630.611565
-500.0,500,18631.443773
-500.0,500,18632.351387
-500.0,500,18633.510804
-500.0,500,18634.527123
-500.0,500,18635.628766
-500.0,500,18636.741745
-500.0,500,18637.83928
-500.0,500,18639.145168
-500.0,500,18640.280682
-500.0,500,18641.469903
-500.0,500,18642.64045
-500.0,500,18643.829927
-500.0,500,18644.914891
-500.0,500,18646.084632
-500.0,500,18647.177912
-500.0,500,18648.330302
-440.0,441,18649.320703
-500.0,500,18650.419054
-500.0,500,18651.659908
-500.0,500,18652.55047
-500.0,500,18653.868097
-500.0,500,18655.003206
-500.0,500,18656.139604
-500.0,500,18657.346975
-500.0,500,18658.486319
-500.0,500,18659.756855
-500.0,500,18661.029272
-500.0,500,18662.144188
-500.0,500,18663.283215
-500.0,500,18664.445842
-500.0,500,18665.505333
-500.0,500,18666.655003
-500.0,500,18667.743952
-500.0,500,18668.955003
-500.0,500,18670.071964
-500.0,500,18670.994081
-500.0,500,18672.047115
-500.0,500,18673.134687
-500.0,500,18674.182041
-500.0,500,18675.328264
-500.0,500,18676.556213
-279.0,280,18677.125006
-500.0,500,18678.073134
-500.0,500,18679.132262
-500.0,500,18680.252377
-500.0,500,18681.393309
-500.0,500,18682.581623
-500.0,500,18683.649136
-500.0,500,18684.569793
-500.0,500,18685.583278
-500.0,500,18686.495555
-500.0,500,18687.557252
-500.0,500,18688.704403
-500.0,500,18689.876954
-500.0,500,18691.009239
-471.0,472,18692.152036
-500.0,500,18693.369163
-500.0,500,18694.408646
-500.0,500,18695.664456
-500.0,500,18696.743129
-500.0,500,18697.802598
-500.0,500,18699.019689
-500.0,500,18700.057316
-500.0,500,18701.030056
-500.0,500,18701.826268
-500.0,500,18702.773057
-500.0,500,18704.114482
-500.0,500,18705.240348
-500.0,500,18706.261059
-500.0,500,18707.246293
-500.0,500,18708.163069
-500.0,500,18709.127625
-470.0,471,18710.164938
-500.0,500,18711.21429
-500.0,500,18712.414516
-500.0,500,18713.446064
-500.0,500,18714.442567
-500.0,500,18715.653316
-500.0,500,18716.865612
-500.0,500,18718.10568
-500.0,500,18719.183229
-500.0,500,18720.351436
-500.0,500,18721.605201
-500.0,500,18722.461818
-500.0,500,18723.540719
-500.0,500,18724.767882
-500.0,500,18725.64921
-500.0,500,18726.660918
-500.0,500,18727.825967
-500.0,500,18729.01834
-500.0,500,18730.080982
-500.0,500,18731.185463
-500.0,500,18732.353269
-500.0,500,18733.569153
-500.0,500,18734.680949
-500.0,500,18735.853292
-500.0,500,18737.061974
-500.0,500,18738.179248
-500.0,500,18739.203206
-500.0,500,18740.494481
-500.0,500,18741.778438
-500.0,500,18743.029742
-500.0,500,18744.173682
-500.0,500,18745.362825
-500.0,500,18746.325142
-500.0,500,18747.392142
-500.0,500,18748.621323
-500.0,500,18749.631949
-500.0,500,18750.781445
-500.0,500,18751.82908
-500.0,500,18752.999335
-500.0,500,18753.911746
-500.0,500,18755.109312
-500.0,500,18756.317822
-500.0,500,18757.465709
-500.0,500,18758.519058
-500.0,500,18759.605061
-500.0,500,18760.723089
-500.0,500,18761.823558
-461.0,462,18762.936373
-500.0,500,18763.992871
-500.0,500,18765.151369
-500.0,500,18766.405274
-500.0,500,18767.538773
-500.0,500,18768.687783
-500.0,500,18769.833096
-500.0,500,18770.919626
-500.0,500,18772.122266
-500.0,500,18773.156947
-500.0,500,18774.338167
-500.0,500,18775.393223
-500.0,500,18776.516206
-500.0,500,18777.766531
-500.0,500,18779.064794
-500.0,500,18780.26017
-500.0,500,18781.328625
-500.0,500,18782.39917
-500.0,500,18783.487414
-500.0,500,18784.685817
-500.0,500,18785.828981
-500.0,500,18786.901535
-500.0,500,18787.985019
-455.0,456,18789.102804
-500.0,500,18790.215099
-500.0,500,18791.257156
-500.0,500,18792.210936
-500.0,500,18793.436369
-500.0,500,18794.444256
-500.0,500,18795.309899
-500.0,500,18796.224307
-500.0,500,18797.295616
-480.0,481,18798.066325
-500.0,500,18799.046906
-500.0,500,18800.105352
-500.0,500,18801.305123
-500.0,500,18802.688609
-500.0,500,18803.820553
-500.0,500,18805.003832
-456.0,457,18806.06148
-500.0,500,18807.176358
-500.0,500,18808.346959
-500.0,500,18809.474312
-500.0,500,18810.695007
-500.0,500,18811.813711
-500.0,500,18812.795818
-500.0,500,18813.803626
-500.0,500,18815.080414
-500.0,500,18816.031219
-500.0,500,18817.140318
-500.0,500,18818.116331
-500.0,500,18819.055261
-500.0,500,18820.157517
-500.0,500,18821.200414
-500.0,500,18822.36687
-500.0,500,18823.454622
-500.0,500,18824.546354
-500.0,500,18825.611111
-500.0,500,18826.903093
-500.0,500,18828.053191
-500.0,500,18829.266857
-500.0,500,18830.450844
-500.0,500,18831.398223
-500.0,500,18832.241241
-500.0,500,18833.42797
-500.0,500,18834.573441
-500.0,500,18835.809702
-500.0,500,18836.88607
-500.0,500,18837.911359
-500.0,500,18838.967439
-500.0,500,18840.079044
-500.0,500,18841.143734
-500.0,500,18842.336774
-500.0,500,18843.380623
-500.0,500,18844.348887
-500.0,500,18845.26874
-500.0,500,18846.370244
-500.0,500,18847.214899
-500.0,500,18848.257939
-500.0,500,18849.32516
-500.0,500,18850.429458
-500.0,500,18851.481869
-500.0,500,18852.731334
-500.0,500,18853.978114
-500.0,500,18855.219842
-500.0,500,18856.323928
-500.0,500,18857.397819
-500.0,500,18858.58201
-500.0,500,18859.663521
-500.0,500,18860.788877
-500.0,500,18861.815394
-500.0,500,18863.132407
-500.0,500,18864.264809
-356.0,357,18864.996391
-500.0,500,18865.837842
-500.0,500,18866.738033
-500.0,500,18867.892507
-500.0,500,18869.097622
-500.0,500,18870.114693
-500.0,500,18871.374587
-500.0,500,18872.309315
-500.0,500,18873.369211
-500.0,500,18874.493683
-500.0,500,18875.581404
-500.0,500,18876.730976
-500.0,500,18877.847677
-500.0,500,18878.879579
-500.0,500,18880.042419
-500.0,500,18881.127564
-500.0,500,18882.267637
-500.0,500,18883.263018
-500.0,500,18884.441919
-500.0,500,18885.657021
-500.0,500,18886.675916
-500.0,500,18887.500139
-500.0,500,18888.550371
-500.0,500,18889.479445
-500.0,500,18890.587933
-500.0,500,18891.769459
-500.0,500,18892.923379
-500.0,500,18894.119093
-500.0,500,18895.337106
-500.0,500,18896.530812
-500.0,500,18897.685887
-500.0,500,18898.845417
-500.0,500,18899.673906
-500.0,500,18900.756032
-500.0,500,18901.70137
-500.0,500,18902.823994
-500.0,500,18903.853217
-500.0,500,18904.956569
-500.0,500,18906.032019
-500.0,500,18907.252107
-500.0,500,18908.280253
-500.0,500,18909.456888
-500.0,500,18910.480957
-500.0,500,18911.306774
-500.0,500,18912.448981
-500.0,500,18913.665449
-500.0,500,18914.789639
-500.0,500,18915.9223
-500.0,500,18917.081257
-500.0,500,18918.184196
-500.0,500,18919.292271
-500.0,500,18920.594738
-500.0,500,18921.627328
-500.0,500,18922.780635
-500.0,500,18923.958779
-500.0,500,18924.952711
-500.0,500,18926.094139
-500.0,500,18927.259384
-500.0,500,18928.31483
-500.0,500,18929.47771
-500.0,500,18930.642047
-500.0,500,18931.839731
-500.0,500,18933.087193
-500.0,500,18934.185451
-500.0,500,18935.300698
-500.0,500,18936.353459
-500.0,500,18937.288978
-500.0,500,18938.528895
-500.0,500,18939.541594
-500.0,500,18940.500385
-500.0,500,18941.487061
-500.0,500,18942.681139
-500.0,500,18944.033725
-500.0,500,18945.232988
-500.0,500,18946.276987
-500.0,500,18947.176059
-500.0,500,18948.143783
-500.0,500,18949.156374
-500.0,500,18950.476107
-500.0,500,18951.794335
-500.0,500,18952.750633
-500.0,500,18953.864899
-500.0,500,18954.777831
-500.0,500,18955.99908
-500.0,500,18957.083722
-500.0,500,18958.38611
-500.0,500,18959.48254
-500.0,500,18960.645985
-500.0,500,18961.50801
-500.0,500,18962.577056
-500.0,500,18963.715931
-500.0,500,18964.768396
-500.0,500,18965.822973
-500.0,500,18966.894021
-500.0,500,18968.006881
-500.0,500,18969.226402
-500.0,500,18970.481671
-500.0,500,18971.586412
-500.0,500,18972.559296
-500.0,500,18973.713316
-500.0,500,18974.754883
-500.0,500,18975.875926
-500.0,500,18977.13569
-500.0,500,18978.336903
-500.0,500,18979.443415
-500.0,500,18980.711079
-500.0,500,18981.873256
-500.0,500,18983.007317
-353.0,354,18983.858796
-500.0,500,18985.018151
-500.0,500,18986.202568
-500.0,500,18987.369236
-500.0,500,18988.553071
-500.0,500,18989.631509
-500.0,500,18990.828862
-500.0,500,18992.053813
-500.0,500,18993.025678
-500.0,500,18993.894578
-500.0,500,18995.002004
-458.0,459,18995.921486
-500.0,500,18997.127037
-500.0,500,18998.268756
-500.0,500,18999.225926
-500.0,500,19000.057393
-500.0,500,19001.193768
-500.0,500,19002.316881
-500.0,500,19003.384569
-500.0,500,19004.475049
-500.0,500,19005.636227
-500.0,500,19006.764272
-500.0,500,19007.861602
-500.0,500,19009.170938
-500.0,500,19010.279848
-500.0,500,19011.567714
-500.0,500,19012.84357
-500.0,500,19013.96827
-500.0,500,19015.12942
-500.0,500,19016.316852
-500.0,500,19017.28439
-500.0,500,19018.211046
-500.0,500,19019.267073
-500.0,500,19020.504962
-500.0,500,19021.567543
-500.0,500,19022.615782
-500.0,500,19023.693078
-500.0,500,19024.841447
-500.0,500,19026.045589
-500.0,500,19027.25416
-500.0,500,19028.451545
-500.0,500,19029.72085
-500.0,500,19030.913618
-500.0,500,19032.200547
-500.0,500,19033.268653
-500.0,500,19034.407164
-500.0,500,19035.529429
-500.0,500,19036.686627
-500.0,500,19037.828713
-500.0,500,19038.95183
-500.0,500,19040.089913
-500.0,500,19041.161186
-500.0,500,19042.344211
-500.0,500,19043.438497
-500.0,500,19044.561943
-500.0,500,19045.681794
-500.0,500,19046.850061
-500.0,500,19048.002387
-500.0,500,19049.146348
-500.0,500,19050.250791
-500.0,500,19051.261184
-500.0,500,19052.428242
-500.0,500,19053.572526
-500.0,500,19054.554761
-500.0,500,19055.712052
-500.0,500,19056.891115
-500.0,500,19057.966345
-500.0,500,19059.038446
-500.0,500,19059.906654
-500.0,500,19060.883351
-500.0,500,19061.906695
-500.0,500,19063.048557
-500.0,500,19064.183013
-500.0,500,19065.198801
-500.0,500,19066.432083
-500.0,500,19067.625716
-500.0,500,19068.69649
-500.0,500,19069.877378
-500.0,500,19070.961936
-500.0,500,19072.237795
-500.0,500,19073.374593
-500.0,500,19074.616355
-500.0,500,19075.700817
-500.0,500,19076.841483
-500.0,500,19078.080302
-500.0,500,19079.219358
-500.0,500,19080.284604
-500.0,500,19081.463572
-500.0,500,19082.502149
-500.0,500,19083.799183
-500.0,500,19085.081394
-500.0,500,19086.133408
-500.0,500,19087.361176
-500.0,500,19088.470186
-500.0,500,19089.644496
-500.0,500,19090.698367
-500.0,500,19091.766846
-500.0,500,19092.869072
-500.0,500,19093.961917
-440.0,441,19094.952053
-500.0,500,19096.158813
-500.0,500,19097.229125
-500.0,500,19098.38534
-500.0,500,19099.468915
-500.0,500,19100.618773
-362.0,363,19101.53677
-500.0,500,19102.751778
-485.0,486,19103.897136
-500.0,500,19105.129797
-500.0,500,19106.333045
-500.0,500,19107.485893
-500.0,500,19108.445178
-500.0,500,19109.603401
-500.0,500,19110.570503
-500.0,500,19111.679724
-500.0,500,19112.845278
-500.0,500,19113.930588
-500.0,500,19114.844702
-500.0,500,19115.906201
-500.0,500,19116.952409
-500.0,500,19118.052437
-500.0,500,19119.308925
-500.0,500,19120.393637
-500.0,500,19121.574491
-500.0,500,19122.734198
-500.0,500,19123.891953
-500.0,500,19124.959808
-500.0,500,19126.016277
-500.0,500,19127.301262
-500.0,500,19128.45322
-500.0,500,19129.600503
-500.0,500,19130.462829
-500.0,500,19131.560942
-500.0,500,19132.740166
-500.0,500,19133.918184
-500.0,500,19135.124102
-500.0,500,19136.228193
-500.0,500,19137.333348
-500.0,500,19138.285004
-500.0,500,19139.373756
-500.0,500,19140.609076
-500.0,500,19141.675599
-500.0,500,19142.888718
-500.0,500,19144.112571
-500.0,500,19145.157702
-500.0,500,19146.450484
-500.0,500,19147.672664
-500.0,500,19148.811639
-500.0,500,19149.920992
-500.0,500,19151.255212
-500.0,500,19152.276586
-500.0,500,19153.262366
-500.0,500,19154.430667
-500.0,500,19155.523627
-500.0,500,19156.70859
-500.0,500,19157.707614
-500.0,500,19158.933805
-500.0,500,19160.053993
-500.0,500,19161.116876
-500.0,500,19162.198286
-500.0,500,19163.306863
-500.0,500,19164.450122
-500.0,500,19165.535372
-500.0,500,19166.621718
-500.0,500,19167.786709
-500.0,500,19168.822094
-500.0,500,19169.791949
-500.0,500,19170.909156
-500.0,500,19172.056311
-500.0,500,19173.105884
-500.0,500,19174.204363
-500.0,500,19175.31402
-500.0,500,19176.250595
-500.0,500,19177.391742
-500.0,500,19178.621743
-500.0,500,19179.680246
-500.0,500,19180.796685
-500.0,500,19181.80495
-500.0,500,19183.197424
-500.0,500,19184.439041
-500.0,500,19185.567503
-500.0,500,19186.702148
-500.0,500,19187.807303
-500.0,500,19189.023143
-500.0,500,19190.015375
-500.0,500,19191.348013
-500.0,500,19192.729986
-500.0,500,19193.946444
-500.0,500,19195.146656
-500.0,500,19196.340668
-500.0,500,19197.397868
-500.0,500,19198.64297
-500.0,500,19199.917403
-500.0,500,19201.025867
-500.0,500,19202.035067
-500.0,500,19202.898941
-500.0,500,19204.113058
-500.0,500,19205.22227
-500.0,500,19206.235662
-500.0,500,19207.151664
-500.0,500,19208.396179
-500.0,500,19209.595258
-500.0,500,19210.819261
-500.0,500,19211.888643
-500.0,500,19212.91275
-500.0,500,19214.119337
-500.0,500,19215.20527
-500.0,500,19216.280936
-500.0,500,19217.373766
-500.0,500,19218.410043
-500.0,500,19219.36048
-500.0,500,19220.398228
-500.0,500,19221.252769
-500.0,500,19222.280931
-500.0,500,19223.40936
-500.0,500,19224.530664
-500.0,500,19225.708789
-500.0,500,19227.033174
-500.0,500,19228.017422
-500.0,500,19229.172694
-500.0,500,19230.385152
-500.0,500,19231.489542
-500.0,500,19232.559385
-500.0,500,19233.774451
-500.0,500,19234.94939
-500.0,500,19235.956833
-500.0,500,19237.074178
-500.0,500,19238.248638
-500.0,500,19239.256896
-500.0,500,19240.465897
-500.0,500,19241.533036
-500.0,500,19242.678435
-500.0,500,19243.797807
-500.0,500,19244.851172
-500.0,500,19246.109266
-500.0,500,19247.294871
-500.0,500,19248.262056
-500.0,500,19249.154081
-500.0,500,19250.365011
-500.0,500,19251.498532
-500.0,500,19252.583642
-500.0,500,19253.684114
-500.0,500,19254.633207
-500.0,500,19255.764675
-500.0,500,19256.888268
-500.0,500,19257.948964
-500.0,500,19259.137786
-500.0,500,19260.342293
-500.0,500,19261.465095
-500.0,500,19262.770984
-500.0,500,19263.875179
-500.0,500,19265.008763
-500.0,500,19266.341198
-500.0,500,19267.488264
-500.0,500,19268.623271
-500.0,500,19269.778915
-500.0,500,19271.030791
-500.0,500,19272.119812
-500.0,500,19273.036997
-500.0,500,19274.197365
-500.0,500,19275.398834
-500.0,500,19276.396978
-388.0,389,19277.26362
-500.0,500,19278.518926
-500.0,500,19279.751697
-500.0,500,19280.886463
-500.0,500,19281.859565
-500.0,500,19283.123393
-452.0,453,19284.068788
-500.0,500,19285.208115
-500.0,500,19286.330495
-500.0,500,19287.446326
-500.0,500,19288.60074
-500.0,500,19289.712455
-500.0,500,19291.052779
-500.0,500,19292.199805
-500.0,500,19293.334311
-500.0,500,19294.448689
-500.0,500,19295.46302
-500.0,500,19296.541564
-500.0,500,19297.760078
-500.0,500,19298.949121
-500.0,500,19300.176375
-500.0,500,19301.253407
-500.0,500,19302.599795
-500.0,500,19303.689834
-500.0,500,19304.70471
-500.0,500,19305.746487
-500.0,500,19306.897469
-500.0,500,19308.060482
-500.0,500,19309.158732
-500.0,500,19310.29945
-500.0,500,19311.431799
-500.0,500,19312.725464
-500.0,500,19313.852069
-500.0,500,19314.693246
-500.0,500,19315.541052
-500.0,500,19316.701168
-500.0,500,19317.889227
-500.0,500,19318.850256
-500.0,500,19320.103977
-500.0,500,19321.23542
-495.0,496,19322.453812
-365.0,366,19323.280686
-500.0,500,19324.708889
-500.0,500,19325.886254
-500.0,500,19327.173241
-500.0,500,19328.434745
-495.0,496,19329.477192
-500.0,500,19330.619155
-500.0,500,19331.657502
-475.0,476,19332.734559
-500.0,500,19334.032527
-500.0,500,19335.183682
-476.0,477,19336.284315
-500.0,500,19337.455663
-500.0,500,19338.531092
-500.0,500,19339.709446
-500.0,500,19340.712283
-500.0,500,19341.788558
-500.0,500,19343.011022
-500.0,500,19344.05302
-500.0,500,19345.167397
-500.0,500,19346.286609
-500.0,500,19347.376267
-500.0,500,19348.532812
-500.0,500,19349.550812
-500.0,500,19350.622814
-500.0,500,19352.013698
-500.0,500,19353.293084
-500.0,500,19354.637132
-500.0,500,19355.711449
-500.0,500,19356.89275
-500.0,500,19358.124209
-500.0,500,19359.131314
-500.0,500,19360.445134
-500.0,500,19361.338389
-500.0,500,19362.348131
-500.0,500,19363.50296
-500.0,500,19364.333579
-500.0,500,19365.302206
-500.0,500,19366.459668
-500.0,500,19367.695478
-500.0,500,19368.737821
-500.0,500,19369.865177
-500.0,500,19370.85901
-500.0,500,19371.72497
-500.0,500,19372.706015
-500.0,500,19373.773485
-500.0,500,19374.805638
-500.0,500,19376.045914
-500.0,500,19377.358708
-500.0,500,19378.551842
-500.0,500,19379.807455
-500.0,500,19380.948575
-483.0,484,19381.978722
-500.0,500,19383.074795
-500.0,500,19384.234751
-500.0,500,19385.463006
-500.0,500,19386.699605
-500.0,500,19387.879058
-482.0,483,19389.082689
-500.0,500,19390.219502
-500.0,500,19391.306447
-500.0,500,19392.338208
-500.0,500,19393.365007
-500.0,500,19394.249897
-500.0,500,19395.204847
-500.0,500,19396.286673
-500.0,500,19397.471364
-500.0,500,19398.58812
-500.0,500,19399.569607
-500.0,500,19400.62956
-500.0,500,19401.905514
-500.0,500,19403.154114
-500.0,500,19404.249504
-500.0,500,19405.406839
-500.0,500,19406.54952
-500.0,500,19407.843711
-500.0,500,19409.064047
-500.0,500,19410.349845
-500.0,500,19411.729168
-500.0,500,19412.975432
-500.0,500,19414.001871
-500.0,500,19415.146812
-500.0,500,19416.342968
-500.0,500,19417.223339
-500.0,500,19418.329148
-500.0,500,19419.484072
-500.0,500,19420.40804
-500.0,500,19421.617986
-500.0,500,19422.667969
-500.0,500,19423.739062
-500.0,500,19424.741929
-500.0,500,19425.878026
-500.0,500,19427.025263
-500.0,500,19428.181092
-500.0,500,19429.203836
-500.0,500,19430.305294
-500.0,500,19431.398295
-500.0,500,19432.497941
-500.0,500,19433.60439
-500.0,500,19434.730023
-500.0,500,19435.970031
-500.0,500,19437.162787
-385.0,386,19437.995674
-500.0,500,19439.031212
-500.0,500,19440.216707
-500.0,500,19441.323417
-500.0,500,19442.573138
-500.0,500,19443.717689
-500.0,500,19444.830881
-500.0,500,19445.896887
-500.0,500,19446.951372
-500.0,500,19447.976229
-500.0,500,19449.193742
-500.0,500,19450.246602
-500.0,500,19451.332907
-500.0,500,19452.404864
-500.0,500,19453.523106
-500.0,500,19454.636413
-500.0,500,19455.825238
-500.0,500,19456.930591
-500.0,500,19457.888057
-500.0,500,19459.011689
-500.0,500,19460.080054
-351.0,352,19460.963208
-500.0,500,19462.182098
-500.0,500,19463.365382
-500.0,500,19464.427769
-500.0,500,19465.613706
-500.0,500,19466.727625
-500.0,500,19467.817852
-500.0,500,19469.091072
-500.0,500,19470.269652
-500.0,500,19471.525353
-500.0,500,19472.610319
-500.0,500,19473.59553
-500.0,500,19474.729127
-500.0,500,19476.044306
-500.0,500,19477.126708
-500.0,500,19477.987852
-500.0,500,19479.042951
-500.0,500,19480.219536
-500.0,500,19481.333856
-500.0,500,19482.455343
-500.0,500,19483.560076
-500.0,500,19484.574265
-500.0,500,19485.671658
