eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
500.0,-500.0,-0.9130138158798218,434,114700,1.0979526042938232,3670400,1.7533020582050085e-06
500.0,-500.0,-0.02020585536956787,434,114800,1.0984482765197754,3673600,0.00011443354014772922
500.0,-500.0,-0.32084381580352783,434,114900,1.0921673774719238,3676800,6.514679625979625e-06
500.0,-500.0,0.3904719352722168,434,115000,1.0983402729034424,3680000,3.4375989343971014e-07
500.0,-500.0,0.11480337381362915,434,115100,1.0933661460876465,3683200,2.974903145513963e-05
498.35,-498.34,-0.011012434959411621,434,115200,1.094851016998291,3686400,0.0001690970966592431
498.35,-498.34,0.11146920919418335,434,115300,1.093557357788086,3689600,9.39709207159467e-06
498.35,-498.34,-6.018823623657227,434,115400,1.0985498428344727,3692800,1.2132453775848262e-05
498.35,-498.34,-0.00941765308380127,434,115500,1.095321774482727,3696000,4.9800597480498254e-05
498.35,-498.34,0.31511491537094116,434,115600,1.0984883308410645,3699200,2.2126805561129004e-06
498.35,-498.34,0.02263486385345459,434,115700,1.0954432487487793,3702400,0.0001744022883940488
498.35,-498.34,-0.03869760036468506,434,115800,1.0971124172210693,3705600,1.2253791283001192e-05
498.35,-498.34,-285.0357360839844,434,115900,1.0985310077667236,3708800,0.00014073077181819826
498.35,-498.34,0.03969377279281616,434,116000,1.0965275764465332,3712000,4.546700802166015e-05
498.35,-498.34,0.003491699695587158,434,116100,1.0975520610809326,3715200,2.4514611141057685e-06
498.35,-498.34,0.005955040454864502,434,116200,1.097327470779419,3718400,0.00016357950516976416
498.35,-498.34,0.08290684223175049,434,116300,1.0979771614074707,3721600,1.5647488908143714e-05
498.35,-498.34,-8.188569068908691,434,116400,1.0979230403900146,3724800,1.1610782166826539e-05
498.35,-498.34,-0.015155315399169922,434,116500,1.0966792106628418,3728000,5.8354569773655385e-05
498.35,-498.34,-0.3585261106491089,434,116600,1.097332239151001,3731200,6.6286156652495265e-06
498.35,-498.34,-0.0020743608474731445,434,116700,1.090235710144043,3734400,0.00015810152399353683
500.0,-500.0,-0.027997374534606934,434,116800,1.0935770273208618,3737600,1.2828351827920415e-05
500.0,-500.0,-0.6322231292724609,434,116900,1.0974290370941162,3740800,2.4844121071510017e-07
500.0,-500.0,0.08441108465194702,434,117000,1.0955309867858887,3744000,5.037596565671265e-05
500.0,-500.0,-0.039316654205322266,434,117100,1.095996618270874,3747200,2.2394324332708493e-06
500.0,-500.0,0.04905432462692261,434,117200,1.0963208675384521,3750400,0.00016117710038088262
500.0,-500.0,-0.026862502098083496,434,117300,1.090090036392212,3753600,1.1889324014191516e-05
499.84,-499.83,-5.808568477630615,434,117400,1.0971698760986328,3756800,1.4690975149278529e-05
499.84,-499.83,-0.0023316144943237305,434,117500,1.0963859558105469,3760000,3.092424230999313e-05
499.84,-499.83,-0.2651021480560303,434,117600,1.0980753898620605,3763200,3.2875268516363576e-06
499.84,-499.83,0.005202651023864746,434,117700,1.0975844860076904,3766400,0.00011368917330401018
499.84,-499.83,0.08040440082550049,434,117800,1.092141032218933,3769600,3.904413460986689e-06
499.84,-499.83,-106.46061706542969,434,117900,1.0916833877563477,3772800,4.2334482714068145e-05
499.84,-499.83,-0.09627091884613037,434,118000,1.0985333919525146,3776000,3.806336462730542e-05
499.84,-499.83,0.17433863878250122,434,118100,1.0972034931182861,3779200,2.5790304789552465e-06
499.84,-499.83,0.02050262689590454,434,118200,1.0969436168670654,3782400,0.00010656588710844517
499.84,-499.83,-0.3854560852050781,434,118300,1.0968029499053955,3785600,7.049797204672359e-06
499.84,-499.83,-0.8746575117111206,434,118400,1.0985145568847656,3788800,1.3281060091685504e-06
499.84,-499.83,-0.048584938049316406,434,118500,1.0943360328674316,3792000,3.582282442948781e-05
499.84,-499.83,-1.1065561771392822,434,118600,1.0949978828430176,3795200,3.925970304408111e-06
499.84,-499.83,-0.03142964839935303,434,118700,1.0958731174468994,3798400,0.00011985057062702253
499.84,-499.83,-0.570281982421875,434,118800,1.0981895923614502,3801600,1.7923392078955658e-05
500.0,-500.0,-0.33551645278930664,434,118900,1.09791898727417,3804800,7.452945283148438e-07
500.0,-500.0,-0.11555075645446777,434,119000,1.095569372177124,3808000,3.8660375139443204e-05
500.0,-500.0,0.028078436851501465,434,119100,1.098526954650879,3811200,3.2229527278104797e-06
500.0,-500.0,0.01336449384689331,434,119200,1.0967342853546143,3814400,9.632321598473936e-05
500.0,-500.0,0.01872354745864868,434,119300,1.0985758304595947,3817600,1.2097500075469725e-05
500.0,-500.0,-37.591773986816406,434,119400,1.098510980606079,3820800,2.90630978270201e-05
500.0,-500.0,0.28048211336135864,434,119500,1.0967063903808594,3824000,4.055709359818138e-05
500.0,-500.0,0.45427489280700684,434,119600,1.0981996059417725,3827200,5.772380973212421e-07
500.0,-500.0,0.014841318130493164,434,119700,1.0979483127593994,3830400,0.00010066600952995941
500.0,-500.0,-0.08684289455413818,434,119800,1.0965313911437988,3833600,8.167646228685044e-06
500.0,-500.0,-0.24052107334136963,434,119900,1.0951900482177734,3836800,1.150763637269847e-06
500.0,-500.0,0.10967814922332764,434,120000,1.0964412689208984,3840000,3.447823110036552e-05
500.0,-500.0,-2.2492358684539795,434,120100,1.0967581272125244,3843200,1.0703688531066291e-05
500.0,-500.0,0.00377577543258667,434,120200,1.096397876739502,3846400,0.00010580392699921504
500.0,-500.0,0.2698168158531189,434,120300,1.0985076427459717,3849600,1.3314698662725277e-05
500.0,-500.0,-0.22350776195526123,434,120400,1.098106861114502,3852800,2.105014573317021e-06
500.0,-500.0,0.04367798566818237,434,120500,1.0972905158996582,3856000,3.075004497077316e-05
500.0,-500.0,-1.8539440631866455,434,120600,1.0951619148254395,3859200,6.10836832493078e-06
499.89,-499.88,-0.29005444049835205,434,120700,1.0958187580108643,3862400,3.600216587074101e-07
499.89,-499.88,-0.01471853256225586,434,120800,1.0958566665649414,3865600,1.0900212146225385e-05
499.89,-499.88,-2.036466598510742,434,120900,1.0977551937103271,3868800,1.1545635061338544e-06
499.89,-499.88,-0.005623936653137207,434,121000,1.0981504917144775,3872000,3.373601066414267e-05
499.89,-499.88,0.1096222996711731,434,121100,1.0985543727874756,3875200,2.577213308541104e-06
499.89,-499.88,0.011477947235107422,434,121200,1.097970962524414,3878400,0.00010854715219466016
499.89,-499.88,0.028449535369873047,434,121300,1.0976135730743408,3881600,3.3615706342970952e-06
499.89,-499.88,-0.4972938299179077,434,121400,1.0939610004425049,3884800,2.3951179173309356e-07
499.89,-499.88,-0.01844930648803711,434,121500,1.0937821865081787,3888000,2.4466837203362957e-05
499.89,-499.88,-0.15947020053863525,434,121600,1.0985994338989258,3891200,2.751248757704161e-06
499.89,-499.88,0.01868283748626709,434,121700,1.096949577331543,3894400,0.00011562780127860606
499.89,-499.88,-0.133309006690979,434,121800,1.0955853462219238,3897600,1.086558222596068e-05
499.89,-499.88,-0.49193692207336426,434,121900,1.0958619117736816,3900800,7.426369847962633e-07
499.89,-499.88,0.08854866027832031,434,122000,1.0956052541732788,3904000,3.034203837160021e-05
499.89,-499.88,-0.7246265411376953,434,122100,1.0985236167907715,3907200,7.410195394186303e-06
499.89,-499.88,-0.03214859962463379,434,122200,1.0934269428253174,3910400,0.00011076789087383077
500.0,-500.0,-0.1554408073425293,434,122300,1.0981724262237549,3913600,8.697461453266442e-06
500.0,-500.0,-5.727789402008057,434,122400,1.0942986011505127,3916800,2.374838004470803e-06
500.0,-500.0,0.00040090084075927734,434,122500,1.096010446548462,3920000,3.2535361242480576e-05
500.0,-500.0,-0.8291224241256714,434,122600,1.0983548164367676,3923200,7.251026545418426e-06
500.0,-500.0,0.03487968444824219,434,122700,1.0969069004058838,3926400,0.00011010689195245504
500.0,-500.0,0.06187152862548828,434,122800,1.0928184986114502,3929600,1.1910886314581148e-05
500.0,-500.0,0.10084998607635498,434,122900,1.094211220741272,3932800,3.946224751416594e-07
500.0,-500.0,0.021005988121032715,434,123000,1.0985479354858398,3936000,3.194587043253705e-05
500.0,-500.0,-8.359931945800781,434,123100,1.09260892868042,3939200,0.00016872267588041723
500.0,-500.0,-0.01795172691345215,434,123200,1.0931830406188965,3942400,0.00011333517613820732
500.0,-500.0,0.11132729053497314,434,123300,1.0922033786773682,3945600,1.0047557225334458e-05
500.0,-500.0,-4.222892761230469,434,123400,1.0954673290252686,3948800,1.4383931556949392e-06
500.0,-500.0,-0.03183555603027344,434,123500,1.0975475311279297,3952000,3.415290484554134e-05
499.57,-499.56,-1.6683554649353027,434,123600,1.097359299659729,3955200,4.544373950920999e-06
499.57,-499.56,-0.06190991401672363,434,123700,1.097365140914917,3958400,8.328566036652774e-05
499.57,-499.56,0.0045111775398254395,434,123800,1.098137617111206,3961600,2.240491085103713e-06
499.57,-499.56,1.0251998901367188e-05,434,123900,1.09853196144104,3964800,2802.427734375
499.57,-499.56,0.06797844171524048,434,124000,1.0944209098815918,3968000,2.038243655988481e-05
499.57,-499.56,-0.03408491611480713,434,124100,1.0977389812469482,3971200,1.2118343875044957e-06
499.57,-499.56,0.015865981578826904,434,124200,1.0925946235656738,3974400,6.293110345723107e-05
499.57,-499.56,-0.0047539472579956055,434,124300,1.0982153415679932,3977600,6.280328307184391e-06
499.57,-499.56,9.059906005859375e-06,434,124400,1.0971364974975586,3980800,2802.37060546875
499.57,-499.56,0.07391417026519775,434,124500,1.09832763671875,3984000,1.8086038835463114e-05
499.57,-499.56,-1.247173547744751,434,124600,1.0971113443374634,3987200,3.6717065086122602e-06
499.57,-499.56,0.02296745777130127,434,124700,1.0956740379333496,3990400,5.966973549220711e-05
499.57,-499.56,-1.3038878440856934,434,124800,1.0975377559661865,3993600,7.73450119595509e-06
499.57,-499.56,1.531839370727539e-05,434,124900,1.0978074073791504,3996800,2802.4169921875
499.57,-499.56,-0.07538866996765137,434,125000,1.094926118850708,4000000,2.27096625167178e-05
499.55,-499.53,0.24931758642196655,434,125100,1.0978550910949707,4003200,2.014001438510604e-06
499.98,-499.97,0.005833983421325684,434,125200,1.0984983444213867,4006400,6.550795660587028e-05
499.98,-499.97,0.1500607132911682,434,125300,1.0985300540924072,4009600,4.559691660688259e-06
499.26,-499.24,-0.020601272583007812,434,125400,1.0977976322174072,4012800,7.68560785218142e-05
499.26,-499.24,-0.08162105083465576,434,125500,1.0953021049499512,4016000,7.794795237714425e-06
499.26,-499.24,-2.702303171157837,434,125600,1.0984089374542236,4019200,2.128590494976379e-06
499.26,-499.24,-0.08635258674621582,434,125700,1.098038673400879,4022400,2.0653320461860858e-05
499.26,-499.24,-0.00717926025390625,434,125800,1.0971481800079346,4025600,3.9625192584935576e-06
498.9,-498.87,-0.04626929759979248,434,125900,1.0955767631530762,4028800,5.237940058577806e-05
498.9,-498.87,0.001770317554473877,434,126000,1.0958023071289062,4032000,4.470821295399219e-06
498.9,-498.87,0.014990150928497314,434,126100,1.0972883701324463,4035200,0.0001573624467710033
498.9,-498.87,-0.051525235176086426,434,126200,1.0982894897460938,4038400,1.82953826879384e-05
498.9,-498.87,-0.6489447355270386,434,126300,1.0982818603515625,4041600,2.1678843040717766e-06
498.9,-498.87,0.033366620540618896,434,126400,1.0932300090789795,4044800,4.948140121996403e-05
498.9,-498.87,0.37677764892578125,434,126500,1.096268653869629,4048000,9.441009751753882e-07
498.92,-498.9,-0.0008608102798461914,434,126600,1.0967791080474854,4051200,0.00015831488417461514
498.92,-498.9,-0.05633366107940674,434,126700,1.0978691577911377,4054400,1.7157435650005937e-05
498.92,-498.9,0.3788042664527893,434,126800,1.0985336303710938,4057600,1.241460267920047e-06
499.64,-499.63,0.035044312477111816,434,126900,1.0980207920074463,4060800,5.429607699625194e-05
499.64,-499.63,-0.028674721717834473,434,127000,1.0979371070861816,4064000,4.18296258430928e-06
499.64,-499.63,0.017937123775482178,434,127100,1.097567081451416,4067200,0.00013351447705645114
499.64,-499.63,-0.026926755905151367,434,127200,1.0981049537658691,4070400,1.662782051425893e-05
499.64,-499.63,-1.7479195594787598,434,127300,1.0976288318634033,4073600,2.252940248581581e-06
499.64,-499.63,0.12227261066436768,434,127400,1.0985143184661865,4076800,4.844321665586904e-05
500.0,-500.0,0.45252716541290283,434,127500,1.096724271774292,4080000,5.07635559188202e-06
500.0,-500.0,0.00911182165145874,434,127600,1.0982892513275146,4083200,0.00015085519407875836
500.0,-500.0,0.2002992033958435,434,127700,1.0954489707946777,4086400,5.588359272223897e-06
500.0,-500.0,-0.04364132881164551,434,127800,1.092961311340332,4089600,1.5128480299608782e-06
500.0,-500.0,-0.09801745414733887,434,127900,1.0978918075561523,4092800,6.452912202803418e-05
500.0,-500.0,-0.022533059120178223,434,128000,1.097583532333374,4096000,6.006292096571997e-06
500.0,-500.0,0.002328336238861084,434,128100,1.0983517169952393,4099200,0.0001515428739367053
500.0,-500.0,-0.034099578857421875,434,128200,1.098089575767517,4102400,1.5080177035997622e-05
500.0,-500.0,0.21272212266921997,434,128300,1.0974647998809814,4105600,1.1432912288000807e-06
500.0,-500.0,-0.04257535934448242,434,128400,1.094999074935913,4108800,5.339106428436935e-05
500.0,-500.0,-0.038086652755737305,434,128500,1.0973403453826904,4112000,5.392179446062073e-06
500.0,-500.0,0.001228928565979004,434,128600,1.0974974632263184,4115200,0.00015743932453915477
500.0,-500.0,-0.011666655540466309,434,128700,1.0970726013183594,4118400,1.7124670193879865e-05
500.0,-500.0,-17.033384323120117,434,128800,1.0978810787200928,4121600,2.938850229838863e-06
500.0,-500.0,-0.022495269775390625,434,128900,1.0983819961547852,4124800,6.223046511877328e-05
499.43,-499.42,0.030716776847839355,434,129000,1.09837007522583,4128000,2.825110641424544e-06
499.43,-499.42,0.04918348789215088,434,129100,1.0968973636627197,4131200,9.520236199023202e-05
499.43,-499.42,-0.654450535774231,434,129200,1.098371982574463,4134400,1.2716625860775821e-05
499.43,-499.42,-1.7847316265106201,434,129300,1.0966858863830566,4137600,5.142846930539235e-07
499.43,-499.42,0.32888156175613403,434,129400,1.0947400331497192,4140800,2.3300532120629214e-05
499.43,-499.42,-4.830638885498047,434,129500,1.0984435081481934,4144000,1.3801349268760532e-05
499.43,-499.42,-0.0005156993865966797,434,129600,1.098193645477295,4147200,9.193093137582764e-05
499.43,-499.42,0.04583323001861572,434,129700,1.0957814455032349,4150400,8.157714546541683e-06
499.43,-499.42,-34.95125198364258,434,129800,1.0948352813720703,4153600,1.377074841002468e-05
499.43,-499.42,0.011937975883483887,434,129900,1.0982320308685303,4156800,3.495272540021688e-05
499.43,-499.42,0.19042998552322388,434,130000,1.0936174392700195,4160000,1.5599398466292769e-06
499.43,-499.42,0.012422502040863037,434,130100,1.0982794761657715,4163200,0.0001019069241010584
499.43,-499.42,0.050154685974121094,434,130200,1.0983805656433105,4166400,7.6102751336293295e-06
499.43,-499.42,-158.13018798828125,434,130300,1.096564769744873,4169600,7.161743269534782e-07
499.43,-499.42,-0.030973196029663086,434,130400,1.091054916381836,4172800,3.518087032716721e-05
499.43,-499.42,-1.974069356918335,434,130500,1.096266508102417,4176000,5.3704006859334186e-06
500.0,-500.0,0.0023719072341918945,434,130600,1.0985660552978516,4179200,0.00010447964450577274
500.0,-500.0,0.02144336700439453,434,130700,1.0976011753082275,4182400,6.650570867350325e-06
500.0,-500.0,0.31106477975845337,434,130800,1.0984265804290771,4185600,7.729595381533727e-07
499.48,-499.47,0.09552228450775146,434,130900,1.0981357097625732,4188800,1.403122405463364e-05
499.48,-499.47,-232.68479919433594,434,131000,1.0940006971359253,4192000,1.6026806406443939e-06
499.48,-499.47,0.004269838333129883,434,131100,1.0935859680175781,4195200,4.407014785101637e-05
499.48,-499.47,-0.003746509552001953,434,131200,1.0979992151260376,4198400,5.227193469181657e-06
499.48,-499.47,0.0063536763191223145,434,131300,1.097617506980896,4201600,0.00013725839380640537
498.75,-498.73,-0.018230795860290527,434,131400,1.0960886478424072,4204800,7.438282409566455e-06
498.75,-498.73,0.000337064266204834,434,131500,1.0967490673065186,4208000,4671.048828125
498.75,-498.73,-0.21691501140594482,434,131600,1.0969839096069336,4211200,2.7581188987824135e-05
498.75,-498.73,-4.585816860198975,434,131700,1.0944552421569824,4214400,0.00038162755663506687
498.47,-498.44,0.021838784217834473,435,131800,1.0965614318847656,4217600,6.304682028712705e-05
498.47,-498.44,-0.7715656757354736,435,131900,1.0927577018737793,4220800,5.622670869342983e-06
498.47,-498.44,-0.0006579160690307617,435,132000,1.0933094024658203,4224000,0.00015642514335922897
498.47,-498.44,0.4009103775024414,435,132100,1.0982842445373535,4227200,1.630128281249199e-05
498.47,-498.44,-0.4574340581893921,435,132200,1.097726821899414,4230400,7.510516297770664e-07
498.47,-498.44,0.023234248161315918,435,132300,1.096527099609375,4233600,4.5203734771348536e-05
498.47,-498.44,-0.297821044921875,435,132400,1.0979828834533691,4236800,6.039836080162786e-06
498.99,-498.97,0.0028235912322998047,435,132500,1.0976569652557373,4240000,0.0001886092941276729
498.99,-498.97,0.32658666372299194,435,132600,1.0969082117080688,4243200,8.585961040807888e-06
498.99,-498.97,-6.44418478012085,435,132700,1.0945013761520386,4246400,0.005204217508435249
498.99,-498.97,0.019732415676116943,435,132800,1.0956833362579346,4249600,3.142169589409605e-05
