# {"t_start": 1587569596.3717947, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,1298.124713
-500.0,500,1299.348637
-500.0,500,1300.538147
-500.0,500,1301.602812
-500.0,500,1302.813458
-500.0,500,1304.00788
-500.0,500,1305.273854
-500.0,500,1306.400996
-500.0,500,1307.636702
-500.0,500,1308.926656
-500.0,500,1310.085571
-500.0,500,1311.186451
-500.0,500,1312.318938
-500.0,500,1313.50615
-500.0,500,1314.652063
-500.0,500,1315.889903
-500.0,500,1317.073615
-500.0,500,1318.172834
-500.0,500,1319.354211
-500.0,500,1320.592196
-500.0,500,1321.813868
-500.0,500,1322.927953
-500.0,500,1324.130373
-500.0,500,1325.220001
-500.0,500,1326.421776
-500.0,500,1327.468173
-500.0,500,1328.317647
-500.0,500,1329.49833
-500.0,500,1330.787704
-500.0,500,1331.92111
-500.0,500,1333.133564
-500.0,500,1334.279889
-500.0,500,1335.50949
-500.0,500,1336.699763
-500.0,500,1337.98289
-500.0,500,1339.041508
-500.0,500,1340.446585
-500.0,500,1341.759787
-500.0,500,1342.905495
-500.0,500,1344.297128
-500.0,500,1345.450086
-500.0,500,1346.710776
-500.0,500,1347.782624
-500.0,500,1348.917533
-500.0,500,1350.083864
-500.0,500,1351.209683
-500.0,500,1352.370816
-500.0,500,1353.58228
-500.0,500,1354.756951
-500.0,500,1355.891103
-500.0,500,1356.994218
-500.0,500,1358.25901
-500.0,500,1359.228833
-500.0,500,1360.097332
-500.0,500,1361.137937
-481.0,482,1362.239319
-500.0,500,1363.413601
-500.0,500,1364.588533
-500.0,500,1365.827506
-500.0,500,1367.025826
-500.0,500,1368.247371
-500.0,500,1369.435517
-314.0,315,1370.172062
-500.0,500,1371.515282
-500.0,500,1372.627974
-500.0,500,1373.835645
-500.0,500,1374.799827
-500.0,500,1375.975799
-500.0,500,1377.193875
-500.0,500,1378.416106
-500.0,500,1379.544033
-500.0,500,1380.689698
-500.0,500,1381.904059
-500.0,500,1383.053942
-500.0,500,1384.275175
-500.0,500,1385.541128
-500.0,500,1386.680432
-500.0,500,1387.808384
-500.0,500,1389.017317
-500.0,500,1390.186314
-500.0,500,1391.298341
-500.0,500,1392.452721
-500.0,500,1393.593521
-500.0,500,1394.852261
-500.0,500,1396.007278
-500.0,500,1397.202375
-500.0,500,1398.396454
-500.0,500,1399.52965
-500.0,500,1400.838441
-500.0,500,1402.001953
-500.0,500,1403.13706
-500.0,500,1404.229726
-500.0,500,1405.476177
-500.0,500,1406.727246
-500.0,500,1407.634065
-500.0,500,1408.925604
-500.0,500,1410.089244
-500.0,500,1411.066163
-500.0,500,1412.246625
-500.0,500,1413.453422
-500.0,500,1414.646312
-500.0,500,1415.759612
-500.0,500,1416.943806
-500.0,500,1418.079389
-500.0,500,1419.308385
-500.0,500,1420.460833
-500.0,500,1421.571756
-500.0,500,1422.803854
-500.0,500,1423.946718
-500.0,500,1425.266321
-500.0,500,1426.421851
-500.0,500,1427.523734
-500.0,500,1428.746739
-500.0,500,1429.991998
-500.0,500,1431.096205
-500.0,500,1432.26343
-500.0,500,1433.500951
-500.0,500,1434.611479
-500.0,500,1435.591989
-500.0,500,1436.693474
-500.0,500,1437.615041
-500.0,500,1438.77178
-500.0,500,1439.990601
-500.0,500,1441.178908
-500.0,500,1442.358485
-500.0,500,1443.467358
-500.0,500,1444.656945
-500.0,500,1445.787449
-500.0,500,1446.911678
-500.0,500,1448.143195
-500.0,500,1449.272105
-500.0,500,1450.50801
-500.0,500,1451.693484
-500.0,500,1452.815003
-500.0,500,1454.077024
-500.0,500,1455.27503
-500.0,500,1456.428666
-500.0,500,1457.385394
-500.0,500,1458.62876
-500.0,500,1459.890726
-500.0,500,1460.855786
-500.0,500,1461.828241
-500.0,500,1462.868522
-500.0,500,1464.148231
-500.0,500,1465.418792
-500.0,500,1466.569664
-500.0,500,1467.673558
-500.0,500,1468.929144
-500.0,500,1470.038935
-500.0,500,1471.10447
-436.0,437,1471.962946
-500.0,500,1472.985173
-500.0,500,1474.14714
-500.0,500,1475.245588
-500.0,500,1476.400001
-500.0,500,1477.568279
-487.0,488,1478.624892
-500.0,500,1479.744767
-500.0,500,1480.940099
-500.0,500,1482.167246
-500.0,500,1483.251173
-500.0,500,1484.344254
-500.0,500,1485.419253
-500.0,500,1486.625706
-500.0,500,1487.81016
-500.0,500,1489.005107
-500.0,500,1490.227098
-500.0,500,1491.441853
-500.0,500,1492.729629
-486.0,487,1494.011592
-500.0,500,1495.243348
-500.0,500,1496.1916
-500.0,500,1497.416605
-500.0,500,1498.560505
-500.0,500,1499.790544
-500.0,500,1500.916815
-500.0,500,1502.004764
-500.0,500,1503.20896
-500.0,500,1504.357634
-500.0,500,1505.560865
-500.0,500,1506.711438
-500.0,500,1507.945463
-500.0,500,1509.165689
-500.0,500,1510.29144
-500.0,500,1511.382686
-500.0,500,1512.545437
-500.0,500,1513.724535
-500.0,500,1514.801469
-500.0,500,1516.002225
-500.0,500,1517.072384
-500.0,500,1518.30009
-500.0,500,1519.452142
-500.0,500,1520.572008
-500.0,500,1521.743209
-500.0,500,1523.025978
-500.0,500,1524.021
-500.0,500,1524.94871
-500.0,500,1526.167187
-500.0,500,1527.273934
-500.0,500,1528.381843
-500.0,500,1529.452923
-500.0,500,1530.507143
-500.0,500,1531.68681
-500.0,500,1532.901024
-500.0,500,1534.063801
-500.0,500,1534.985382
-500.0,500,1536.03386
-500.0,500,1536.916661
-472.0,473,1537.771042
-500.0,500,1538.798538
-500.0,500,1539.673663
-500.0,500,1540.763938
-500.0,500,1542.068458
-500.0,500,1543.218606
-500.0,500,1544.401968
-500.0,500,1545.697379
-500.0,500,1546.57187
-500.0,500,1547.643674
-500.0,500,1548.581198
-500.0,500,1549.470411
-500.0,500,1550.521108
-500.0,500,1551.637371
-500.0,500,1552.948356
-500.0,500,1553.907029
-500.0,500,1554.826674
-500.0,500,1555.965635
-500.0,500,1557.075809
-500.0,500,1558.245941
-500.0,500,1559.307081
-500.0,500,1560.382586
-500.0,500,1561.566864
-500.0,500,1562.76495
-500.0,500,1563.786841
-500.0,500,1564.770133
-500.0,500,1565.945177
-500.0,500,1567.153083
-500.0,500,1568.338222
-500.0,500,1569.549902
-500.0,500,1570.772228
-500.0,500,1571.880913
-500.0,500,1573.001941
-500.0,500,1574.205516
-500.0,500,1575.490017
-500.0,500,1576.670855
-500.0,500,1577.918331
-500.0,500,1579.219223
-500.0,500,1580.46525
-500.0,500,1581.609838
-500.0,500,1582.798729
-500.0,500,1583.897893
-500.0,500,1585.002713
-500.0,500,1586.204276
-500.0,500,1587.399305
-500.0,500,1588.588825
-500.0,500,1589.885117
-500.0,500,1591.100694
-500.0,500,1592.237889
-500.0,500,1593.350992
-500.0,500,1594.508116
-500.0,500,1595.646686
-500.0,500,1596.623044
-420.0,421,1597.682598
-500.0,500,1598.850538
-500.0,500,1599.882081
-500.0,500,1600.791223
-500.0,500,1602.051796
-500.0,500,1603.249693
-500.0,500,1604.387179
-500.0,500,1605.437529
-500.0,500,1606.636233
-500.0,500,1607.783475
-500.0,500,1608.939793
-500.0,500,1610.061119
-500.0,500,1611.156016
-500.0,500,1612.263152
-500.0,500,1613.411924
-500.0,500,1614.546809
-500.0,500,1615.733881
-500.0,500,1616.880128
-500.0,500,1618.046741
-500.0,500,1619.059803
-500.0,500,1620.188727
-500.0,500,1621.407894
-500.0,500,1622.562518
-500.0,500,1623.604651
-500.0,500,1624.633816
-371.0,372,1625.480562
-500.0,500,1626.756488
-500.0,500,1628.010901
-500.0,500,1629.09495
-500.0,500,1630.1281
-500.0,500,1631.307137
-500.0,500,1632.41632
-500.0,500,1633.621052
-500.0,500,1634.86448
-500.0,500,1636.079954
-500.0,500,1637.291417
-500.0,500,1638.432348
-500.0,500,1639.662028
-500.0,500,1640.821891
-500.0,500,1641.944529
-500.0,500,1643.092533
-500.0,500,1644.310165
-500.0,500,1645.529038
-500.0,500,1646.630187
-500.0,500,1647.864774
-500.0,500,1649.085848
-500.0,500,1650.240285
-500.0,500,1651.379274
-500.0,500,1652.482954
-500.0,500,1653.71012
-500.0,500,1654.889383
-500.0,500,1656.126599
-500.0,500,1657.325548
-500.0,500,1658.306603
-500.0,500,1659.526318
-500.0,500,1660.648436
-500.0,500,1661.861718
-500.0,500,1663.033178
-500.0,500,1664.163134
-500.0,500,1665.518337
-500.0,500,1666.645817
-500.0,500,1667.801138
-500.0,500,1669.002175
-500.0,500,1670.1451
-500.0,500,1671.375849
-500.0,500,1672.49485
-500.0,500,1673.558253
-500.0,500,1674.742593
-500.0,500,1675.814698
-500.0,500,1677.012272
-500.0,500,1678.248244
-500.0,500,1679.29624
-500.0,500,1680.396723
-500.0,500,1681.538627
-500.0,500,1682.566427
-500.0,500,1683.705945
-500.0,500,1685.038985
-500.0,500,1686.307274
-500.0,500,1687.44381
-500.0,500,1688.576592
-500.0,500,1689.791334
-500.0,500,1691.158943
-500.0,500,1692.399506
-500.0,500,1693.39804
-500.0,500,1694.584763
-500.0,500,1695.803143
-500.0,500,1696.947997
-500.0,500,1698.096618
-500.0,500,1699.185614
-500.0,500,1700.335977
-500.0,500,1701.537245
-500.0,500,1702.675974
-500.0,500,1703.717271
-500.0,500,1704.77229
-500.0,500,1705.971937
-500.0,500,1707.136208
-500.0,500,1708.345781
-500.0,500,1709.554254
-500.0,500,1710.632098
-500.0,500,1711.775762
-500.0,500,1712.900555
-500.0,500,1713.986583
-500.0,500,1715.012209
-500.0,500,1716.302557
-500.0,500,1717.510748
-500.0,500,1718.571949
-500.0,500,1719.60804
-500.0,500,1720.769836
-500.0,500,1722.008198
-500.0,500,1722.943091
-500.0,500,1724.084535
-500.0,500,1725.144247
-500.0,500,1726.311045
-500.0,500,1727.557096
-500.0,500,1728.769354
-500.0,500,1729.933504
-500.0,500,1731.101182
-500.0,500,1732.229409
-500.0,500,1733.345341
-500.0,500,1734.571944
-500.0,500,1735.828788
-500.0,500,1736.972312
-500.0,500,1738.202106
-500.0,500,1739.418046
-500.0,500,1740.627914
-500.0,500,1741.848873
-500.0,500,1742.902232
-500.0,500,1744.01659
-500.0,500,1745.361938
-500.0,500,1746.541206
-500.0,500,1747.809768
-500.0,500,1749.164429
-500.0,500,1750.363496
-500.0,500,1751.470912
-500.0,500,1752.711913
-500.0,500,1753.791504
-500.0,500,1755.107037
-500.0,500,1756.219217
-500.0,500,1757.405022
-500.0,500,1758.483392
-500.0,500,1759.774844
-500.0,500,1760.939335
-500.0,500,1762.163116
-500.0,500,1763.228884
-500.0,500,1764.406175
-500.0,500,1765.746268
-500.0,500,1766.839525
-500.0,500,1767.939615
-500.0,500,1769.151611
-500.0,500,1770.396111
-500.0,500,1771.707927
-500.0,500,1772.916031
-500.0,500,1774.094615
-500.0,500,1775.297307
-500.0,500,1776.34314
-500.0,500,1777.541713
-500.0,500,1778.738081
-500.0,500,1780.021827
-500.0,500,1781.27935
-500.0,500,1782.494834
-500.0,500,1783.660853
-500.0,500,1784.722492
-500.0,500,1785.975265
-500.0,500,1787.110846
-500.0,500,1788.277729
-500.0,500,1789.465414
-500.0,500,1790.513067
-500.0,500,1791.465579
-500.0,500,1792.487031
-500.0,500,1793.691718
-500.0,500,1794.8518
-500.0,500,1795.962182
-500.0,500,1797.099563
-500.0,500,1798.418061
-500.0,500,1799.586524
-500.0,500,1800.812985
-500.0,500,1802.059616
-500.0,500,1803.264659
-500.0,500,1804.365534
-500.0,500,1805.46154
-500.0,500,1806.56804
-500.0,500,1807.759734
-500.0,500,1809.042137
-500.0,500,1810.135886
-500.0,500,1811.299839
-500.0,500,1812.509105
-500.0,500,1813.575382
-500.0,500,1814.704424
-500.0,500,1815.856966
-500.0,500,1817.135322
-500.0,500,1818.373721
-500.0,500,1819.467718
-500.0,500,1820.709801
-500.0,500,1821.950082
-500.0,500,1823.151856
-500.0,500,1824.278975
-500.0,500,1825.376419
-500.0,500,1826.662387
-500.0,500,1827.884862
-500.0,500,1829.030763
-500.0,500,1830.273484
-500.0,500,1831.388064
-500.0,500,1832.57451
-500.0,500,1833.749695
-500.0,500,1834.891048
-500.0,500,1836.03556
-500.0,500,1837.284726
-500.0,500,1838.294762
-500.0,500,1839.490805
-500.0,500,1840.564661
-500.0,500,1841.756551
-500.0,500,1843.007862
-500.0,500,1844.278806
-500.0,500,1845.389866
-500.0,500,1846.527956
-500.0,500,1847.434797
-500.0,500,1848.548082
-500.0,500,1849.577952
-500.0,500,1850.61075
-500.0,500,1851.752423
-500.0,500,1852.9368
-500.0,500,1854.17653
-500.0,500,1855.350635
-500.0,500,1856.548039
-500.0,500,1857.751592
-500.0,500,1858.96712
-500.0,500,1860.104381
-500.0,500,1861.276618
-500.0,500,1862.39274
-500.0,500,1863.510643
-500.0,500,1864.663699
-500.0,500,1865.696121
-500.0,500,1866.820568
-500.0,500,1868.089739
-500.0,500,1869.203829
-500.0,500,1870.359833
-500.0,500,1871.588691
-500.0,500,1872.817494
-500.0,500,1873.895352
-500.0,500,1875.12261
-500.0,500,1876.024189
-500.0,500,1877.152703
-500.0,500,1878.164479
-500.0,500,1879.409431
-500.0,500,1880.43882
-500.0,500,1881.517308
-500.0,500,1882.517896
-500.0,500,1883.708351
-500.0,500,1884.821954
-500.0,500,1885.897556
-500.0,500,1887.013629
-500.0,500,1888.158419
-499.0,500,1889.266565
-500.0,500,1890.442894
-500.0,500,1891.695809
-500.0,500,1892.786944
-500.0,500,1893.873431
-500.0,500,1895.04027
-500.0,500,1896.244732
-500.0,500,1897.407969
-500.0,500,1898.556355
-500.0,500,1899.717743
-500.0,500,1900.902047
-500.0,500,1902.164024
-500.0,500,1903.445164
-500.0,500,1904.676027
-500.0,500,1905.743966
-500.0,500,1906.952521
-500.0,500,1908.105784
-500.0,500,1909.224871
-500.0,500,1910.356943
-500.0,500,1911.497902
-500.0,500,1912.69967
-500.0,500,1913.863285
-500.0,500,1915.02631
-500.0,500,1916.130332
-500.0,500,1917.325314
-500.0,500,1918.581104
-500.0,500,1919.724668
-500.0,500,1920.854471
-500.0,500,1922.054949
-500.0,500,1923.194811
-500.0,500,1924.366665
-500.0,500,1925.480039
-500.0,500,1926.755775
-500.0,500,1927.910003
-500.0,500,1928.946991
-500.0,500,1930.086543
-500.0,500,1931.19704
-500.0,500,1932.286034
-500.0,500,1933.630633
-500.0,500,1934.789279
-500.0,500,1935.869386
-500.0,500,1936.86163
-500.0,500,1937.996336
-500.0,500,1939.174478
-500.0,500,1940.388787
-500.0,500,1941.503063
-500.0,500,1942.68274
-495.0,496,1943.876119
-500.0,500,1944.771325
-500.0,500,1945.946882
-500.0,500,1947.095235
-500.0,500,1948.162716
-500.0,500,1949.244172
-500.0,500,1950.357651
-500.0,500,1951.383759
-500.0,500,1952.385914
-500.0,500,1953.539017
-500.0,500,1954.818345
-500.0,500,1955.903433
-500.0,500,1957.066948
-500.0,500,1958.227123
-403.0,404,1959.167989
-500.0,500,1960.02875
-500.0,500,1961.107816
-500.0,500,1962.249488
-500.0,500,1963.493712
-500.0,500,1964.803255
-500.0,500,1965.991347
-500.0,500,1967.190801
-500.0,500,1968.329233
-500.0,500,1969.491134
-500.0,500,1970.774533
-500.0,500,1971.88867
-500.0,500,1972.882207
-500.0,500,1974.149069
-500.0,500,1975.300611
-500.0,500,1976.506548
-500.0,500,1977.746654
-500.0,500,1978.911072
-500.0,500,1980.078696
-500.0,500,1980.945001
-500.0,500,1981.907671
-500.0,500,1982.976623
-500.0,500,1984.09083
-500.0,500,1985.247489
-500.0,500,1986.327023
-500.0,500,1987.48026
-500.0,500,1988.698599
-500.0,500,1989.807636
-500.0,500,1990.961587
-500.0,500,1992.139901
-500.0,500,1993.335692
-500.0,500,1994.538007
-500.0,500,1995.769264
-500.0,500,1996.97923
-500.0,500,1998.172037
-500.0,500,1999.469686
-500.0,500,2000.727231
-500.0,500,2001.877927
-500.0,500,2002.83708
-500.0,500,2004.054603
-500.0,500,2005.001335
-500.0,500,2006.102852
-500.0,500,2007.160226
-500.0,500,2008.33636
-500.0,500,2009.599376
-500.0,500,2010.837242
-500.0,500,2012.097961
-500.0,500,2013.384052
-500.0,500,2014.602891
-500.0,500,2015.721507
-500.0,500,2016.910263
-500.0,500,2018.190673
-500.0,500,2019.381034
-500.0,500,2020.524032
-500.0,500,2021.651749
-500.0,500,2022.861504
-500.0,500,2024.030508
-500.0,500,2025.233408
-500.0,500,2026.346937
-500.0,500,2027.600543
-500.0,500,2028.747311
-500.0,500,2029.907987
-500.0,500,2031.224896
-500.0,500,2032.280597
-500.0,500,2033.545006
-500.0,500,2034.703566
-500.0,500,2035.80236
-500.0,500,2037.048229
-500.0,500,2038.129979
-500.0,500,2039.348111
-500.0,500,2040.513373
-500.0,500,2041.711726
-500.0,500,2042.960232
-500.0,500,2044.017547
-500.0,500,2045.194157
-500.0,500,2046.380167
-500.0,500,2047.5736
-500.0,500,2048.648837
-500.0,500,2049.767673
-500.0,500,2050.917825
-500.0,500,2052.012691
-500.0,500,2053.14018
-500.0,500,2054.236614
-500.0,500,2055.415873
-500.0,500,2056.586456
-500.0,500,2057.668909
-500.0,500,2058.847425
-500.0,500,2059.961851
-500.0,500,2061.229232
-500.0,500,2062.405328
-482.0,483,2063.472118
-500.0,500,2064.632188
-500.0,500,2065.666391
-500.0,500,2066.785163
-500.0,500,2068.031982
-500.0,500,2069.191366
-500.0,500,2070.405226
-500.0,500,2071.289801
-500.0,500,2072.377962
-500.0,500,2073.473753
-500.0,500,2074.382075
-500.0,500,2075.617712
-500.0,500,2076.864398
-500.0,500,2078.009933
-500.0,500,2079.079871
-500.0,500,2080.117495
-500.0,500,2081.386774
-500.0,500,2082.46237
-500.0,500,2083.665761
-500.0,500,2084.69705
-478.0,479,2085.87649
-500.0,500,2087.132704
-500.0,500,2088.195749
-500.0,500,2089.41622
-500.0,500,2090.551731
-500.0,500,2091.733419
-500.0,500,2092.936999
-500.0,500,2094.044323
-500.0,500,2095.162616
-500.0,500,2096.298592
-500.0,500,2097.440736
-500.0,500,2098.607387
-500.0,500,2099.754777
-500.0,500,2100.879804
-500.0,500,2102.055719
-500.0,500,2103.179276
-500.0,500,2104.23238
-500.0,500,2105.184981
-500.0,500,2106.080322
-500.0,500,2107.149512
-500.0,500,2108.382893
-500.0,500,2109.535762
-500.0,500,2110.661033
-500.0,500,2111.874578
-500.0,500,2113.006674
-500.0,500,2114.049749
-500.0,500,2115.162162
-500.0,500,2116.380035
-500.0,500,2117.447788
-500.0,500,2118.614473
-500.0,500,2119.680926
-500.0,500,2120.791197
-500.0,500,2121.973561
-500.0,500,2123.032211
-500.0,500,2124.2386
-500.0,500,2125.364487
-500.0,500,2126.546597
-500.0,500,2127.790195
-500.0,500,2128.962188
-500.0,500,2130.166468
-500.0,500,2131.312819
-500.0,500,2132.548661
-500.0,500,2133.895862
-500.0,500,2135.090161
-500.0,500,2136.310747
-500.0,500,2137.371323
-500.0,500,2138.359387
-500.0,500,2139.619371
-500.0,500,2140.715176
-500.0,500,2141.78855
-500.0,500,2142.962528
-500.0,500,2143.951185
-500.0,500,2145.181809
-500.0,500,2146.266101
-500.0,500,2147.313425
-500.0,500,2148.519982
-500.0,500,2149.665764
-500.0,500,2150.674701
-500.0,500,2151.798379
-500.0,500,2152.859964
-500.0,500,2154.059851
-500.0,500,2155.197871
-500.0,500,2156.41604
-500.0,500,2157.553173
-500.0,500,2158.672107
-500.0,500,2159.563941
-500.0,500,2160.637899
-500.0,500,2161.789001
-500.0,500,2162.928855
-500.0,500,2164.052753
-427.0,428,2165.04097
-500.0,500,2166.189861
-500.0,500,2167.362744
-500.0,500,2168.505531
-500.0,500,2169.696934
-500.0,500,2170.927347
-500.0,500,2172.127964
-500.0,500,2173.153609
-500.0,500,2174.361454
-500.0,500,2175.574816
-500.0,500,2176.750993
-500.0,500,2177.848785
-500.0,500,2178.999829
-500.0,500,2180.076773
-437.0,438,2181.019213
-500.0,500,2182.123502
-500.0,500,2183.316968
-500.0,500,2184.530293
-500.0,500,2185.728267
-500.0,500,2186.905858
-500.0,500,2188.062843
-500.0,500,2189.166481
-500.0,500,2190.226051
-500.0,500,2191.441584
-500.0,500,2192.66956
-500.0,500,2193.873955
-500.0,500,2195.029374
-500.0,500,2196.229724
-500.0,500,2197.34956
-500.0,500,2198.62209
-500.0,500,2199.751696
-500.0,500,2200.847992
-500.0,500,2202.003998
-500.0,500,2203.132852
