# {"t_start": 1587535071.0906641, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,9756.758872
-500.0,500,9757.435791
-500.0,500,9758.071176
-500.0,500,9758.717511
-500.0,500,9759.345459
-500.0,500,9760.000921
-500.0,500,9760.646068
-500.0,500,9761.281271
-500.0,500,9761.915849
-500.0,500,9762.579427
-500.0,500,9763.224052
-500.0,500,9763.881648
-500.0,500,9764.538088
-500.0,500,9765.172236
-500.0,500,9765.815565
-500.0,500,9766.461099
-500.0,500,9767.115719
-500.0,500,9767.759828
-500.0,500,9768.382464
-500.0,500,9769.01063
-500.0,500,9769.649456
-500.0,500,9770.276585
-500.0,500,9770.940988
-500.0,500,9771.601477
-500.0,500,9772.223544
-500.0,500,9772.848579
-500.0,500,9773.481339
-500.0,500,9774.13234
-500.0,500,9774.7725
-500.0,500,9775.406797
-500.0,500,9776.047373
-500.0,500,9776.729456
-500.0,500,9777.365802
-500.0,500,9778.010912
-500.0,500,9778.6508
-500.0,500,9779.295369
-500.0,500,9779.93424
-500.0,500,9780.589555
-500.0,500,9781.2787
-500.0,500,9781.920472
-500.0,500,9782.575554
-500.0,500,9783.205059
-500.0,500,9783.861065
-500.0,500,9784.508673
-500.0,500,9785.158706
-500.0,500,9785.805475
-500.0,500,9786.456348
-500.0,500,9787.102079
-500.0,500,9787.762042
-500.0,500,9788.410154
-500.0,500,9789.071295
-500.0,500,9789.687038
-500.0,500,9790.317967
-500.0,500,9790.959223
-500.0,500,9791.605425
-500.0,500,9792.2542
-500.0,500,9792.896908
-500.0,500,9793.517925
-500.0,500,9794.199847
-500.0,500,9794.873084
-500.0,500,9795.530402
-500.0,500,9796.163616
-500.0,500,9796.805214
-500.0,500,9797.438578
-500.0,500,9798.07882
-500.0,500,9798.719892
-500.0,500,9799.374088
-500.0,500,9800.050041
-500.0,500,9800.688812
-500.0,500,9801.321415
-500.0,500,9801.947139
-500.0,500,9802.607468
-500.0,500,9803.272006
-500.0,500,9803.90255
-500.0,500,9804.547554
-500.0,500,9805.174491
-500.0,500,9805.812259
-500.0,500,9806.461077
-500.0,500,9807.103012
-500.0,500,9807.73112
-500.0,500,9808.362892
-500.0,500,9809.021959
-500.0,500,9809.667175
-500.0,500,9810.346549
-500.0,500,9810.981117
-500.0,500,9811.628469
-500.0,500,9812.285158
-500.0,500,9812.917761
-500.0,500,9813.570248
-500.0,500,9814.233423
-500.0,500,9814.881422
-500.0,500,9815.517896
-500.0,500,9816.156622
-500.0,500,9816.802613
-500.0,500,9817.437657
-500.0,500,9818.077447
-500.0,500,9818.714766
-500.0,500,9819.378667
-500.0,500,9820.018504
-500.0,500,9820.665724
-500.0,500,9821.297881
-500.0,500,9821.924302
-500.0,500,9822.575302
-500.0,500,9823.279411
-500.0,500,9823.943719
-500.0,500,9824.593688
-500.0,500,9825.236461
-500.0,500,9825.857788
-500.0,500,9826.499299
-500.0,500,9827.148572
-500.0,500,9827.786084
-500.0,500,9828.424876
-500.0,500,9829.069184
-500.0,500,9829.717763
-500.0,500,9830.391383
-500.0,500,9831.044162
-500.0,500,9831.690142
-500.0,500,9832.342842
-500.0,500,9832.98297
-500.0,500,9833.600172
-500.0,500,9834.240086
-500.0,500,9834.874933
-500.0,500,9835.50992
-500.0,500,9836.178221
-500.0,500,9836.821055
-500.0,500,9837.473419
-500.0,500,9838.100168
-500.0,500,9838.738992
-500.0,500,9839.385024
-500.0,500,9840.031209
-500.0,500,9840.66627
-500.0,500,9841.313811
-500.0,500,9841.940519
-500.0,500,9842.571622
-500.0,500,9843.242144
-500.0,500,9843.889686
-500.0,500,9844.550526
-500.0,500,9845.198762
-500.0,500,9845.850292
-500.0,500,9846.488345
-500.0,500,9847.149886
-500.0,500,9847.758903
-500.0,500,9848.425723
-500.0,500,9849.053446
-500.0,500,9849.733191
-500.0,500,9850.395723
-500.0,500,9851.078575
-500.0,500,9851.73888
-500.0,500,9852.404675
-500.0,500,9853.030809
-500.0,500,9853.671316
-500.0,500,9854.321556
-500.0,500,9854.947335
-500.0,500,9855.592709
-500.0,500,9856.247011
-500.0,500,9856.918467
-500.0,500,9857.559853
-500.0,500,9858.224888
-500.0,500,9858.856217
-500.0,500,9859.498152
-500.0,500,9860.142263
-500.0,500,9860.770496
-500.0,500,9861.41065
-500.0,500,9862.048263
-500.0,500,9862.699144
-500.0,500,9863.344757
-500.0,500,9863.949766
-500.0,500,9864.626578
-500.0,500,9865.28516
-500.0,500,9865.948812
-500.0,500,9866.600673
-500.0,500,9867.228974
-500.0,500,9867.874279
-500.0,500,9868.513981
-500.0,500,9869.171054
-500.0,500,9869.800694
-500.0,500,9870.414534
-500.0,500,9871.057082
-500.0,500,9871.705914
-500.0,500,9872.393715
-500.0,500,9873.020949
-500.0,500,9873.638432
-500.0,500,9874.335933
-500.0,500,9874.981428
-500.0,500,9875.612901
-500.0,500,9876.251954
-500.0,500,9876.907044
-500.0,500,9877.539311
-500.0,500,9878.205168
-500.0,500,9878.859207
-500.0,500,9879.525492
-500.0,500,9880.156283
-500.0,500,9880.797846
-500.0,500,9881.439571
-500.0,500,9882.066776
-500.0,500,9882.710871
-500.0,500,9883.347808
-500.0,500,9884.002008
-500.0,500,9884.637455
-500.0,500,9885.280983
-500.0,500,9885.910123
-500.0,500,9886.539132
-500.0,500,9887.196592
-500.0,500,9887.821853
-500.0,500,9888.455465
-500.0,500,9889.099254
-500.0,500,9889.746939
-500.0,500,9890.399282
-500.0,500,9891.039809
-500.0,500,9891.694293
-500.0,500,9892.322542
-500.0,500,9892.951207
-500.0,500,9893.587325
-500.0,500,9894.233915
-500.0,500,9894.89023
-500.0,500,9895.54125
-500.0,500,9896.206271
-500.0,500,9896.849798
-500.0,500,9897.487257
-500.0,500,9898.145836
-500.0,500,9898.802862
-500.0,500,9899.483618
-500.0,500,9900.157877
-500.0,500,9900.835165
-500.0,500,9901.495372
-500.0,500,9902.142194
-500.0,500,9902.777185
-500.0,500,9903.406992
-500.0,500,9904.063289
-500.0,500,9904.70509
-500.0,500,9905.34155
-500.0,500,9906.000968
-500.0,500,9906.653144
-500.0,500,9907.256508
-500.0,500,9907.926959
-500.0,500,9908.576024
-500.0,500,9909.21752
-500.0,500,9909.844018
-500.0,500,9910.47999
-500.0,500,9911.123895
-500.0,500,9911.753376
-500.0,500,9912.456701
-500.0,500,9913.154035
-500.0,500,9913.819273
-500.0,500,9914.473722
-500.0,500,9915.119413
-500.0,500,9915.740988
-500.0,500,9916.372764
-500.0,500,9917.032443
-500.0,500,9917.669676
-500.0,500,9918.279073
-500.0,500,9918.918713
-500.0,500,9919.564756
-500.0,500,9920.201909
-500.0,500,9920.833835
-500.0,500,9921.473563
-500.0,500,9922.119945
-500.0,500,9922.779748
-500.0,500,9923.417444
-500.0,500,9924.06583
-500.0,500,9924.705863
-500.0,500,9925.349925
-500.0,500,9926.00872
-500.0,500,9926.652278
-500.0,500,9927.290995
-500.0,500,9927.937259
-500.0,500,9928.590601
-500.0,500,9929.241246
-500.0,500,9929.886033
-500.0,500,9930.568048
-500.0,500,9931.230015
-500.0,500,9931.862071
-500.0,500,9932.482773
-500.0,500,9933.111141
-500.0,500,9933.753561
-500.0,500,9934.380965
-500.0,500,9934.997963
-500.0,500,9935.712023
-500.0,500,9936.34832
-500.0,500,9937.007865
-500.0,500,9937.715449
-500.0,500,9938.37031
-500.0,500,9939.007962
-500.0,500,9939.660824
-500.0,500,9940.289333
-500.0,500,9940.946206
-500.0,500,9941.606777
-500.0,500,9942.283348
-500.0,500,9942.964962
-500.0,500,9943.629083
-500.0,500,9944.309145
-500.0,500,9944.95146
-500.0,500,9945.592274
-500.0,500,9946.243048
-500.0,500,9946.90296
-500.0,500,9947.568407
-500.0,500,9948.28069
-500.0,500,9948.953514
-500.0,500,9949.625674
-500.0,500,9950.260994
-500.0,500,9950.910155
-500.0,500,9951.55974
-500.0,500,9952.17735
-500.0,500,9952.82622
-500.0,500,9953.498737
-500.0,500,9954.147912
-500.0,500,9954.80059
-500.0,500,9955.434518
-500.0,500,9956.064125
-500.0,500,9956.720515
-500.0,500,9957.355584
-500.0,500,9957.97822
-500.0,500,9958.619921
-500.0,500,9959.264051
-500.0,500,9959.898393
-500.0,500,9960.557673
-500.0,500,9961.203932
-500.0,500,9961.854168
-500.0,500,9962.494047
-500.0,500,9963.118461
-500.0,500,9963.762997
-500.0,500,9964.442396
-500.0,500,9965.118075
-500.0,500,9965.848176
-500.0,500,9966.493099
-500.0,500,9967.112955
-500.0,500,9967.774252
-500.0,500,9968.423805
-500.0,500,9969.067563
-500.0,500,9969.761051
-500.0,500,9970.414895
-500.0,500,9971.06168
-500.0,500,9971.689514
-500.0,500,9972.318616
-500.0,500,9972.944081
-500.0,500,9973.596663
-500.0,500,9974.218652
-500.0,500,9974.877707
-500.0,500,9975.509531
-500.0,500,9976.184551
-500.0,500,9976.861318
-500.0,500,9977.506708
-500.0,500,9978.149763
-500.0,500,9978.806798
-500.0,500,9979.436331
-500.0,500,9980.096057
-500.0,500,9980.739722
-500.0,500,9981.389287
-500.0,500,9982.032164
-500.0,500,9982.673986
-500.0,500,9983.310555
-500.0,500,9983.933715
-500.0,500,9984.561274
-500.0,500,9985.211712
-500.0,500,9985.858747
-500.0,500,9986.484363
-500.0,500,9987.134382
-500.0,500,9987.767868
-500.0,500,9988.444221
-500.0,500,9989.086696
-500.0,500,9989.707501
-500.0,500,9990.348109
-500.0,500,9991.001354
-500.0,500,9991.635061
-500.0,500,9992.278951
-500.0,500,9992.914247
-500.0,500,9993.539083
-500.0,500,9994.182914
-500.0,500,9994.820648
-500.0,500,9995.474604
-500.0,500,9996.143405
-500.0,500,9996.815671
-500.0,500,9997.446911
-500.0,500,9998.070594
-500.0,500,9998.688373
-500.0,500,9999.343807
-500.0,500,9999.987074
-500.0,500,10000.6855
-500.0,500,10001.319877
-500.0,500,10002.000812
-500.0,500,10002.645254
-500.0,500,10003.272623
-500.0,500,10003.910881
-500.0,500,10004.57471
-500.0,500,10005.241953
-500.0,500,10005.879603
-500.0,500,10006.533089
-500.0,500,10007.214376
-500.0,500,10007.859705
-500.0,500,10008.470663
-500.0,500,10009.13697
-500.0,500,10009.788626
-500.0,500,10010.433239
-500.0,500,10011.068255
-500.0,500,10011.711036
-500.0,500,10012.371961
-500.0,500,10013.006319
-500.0,500,10013.646535
-500.0,500,10014.292976
-500.0,500,10014.932378
-500.0,500,10015.567811
-500.0,500,10016.200739
-500.0,500,10016.869087
-500.0,500,10017.528293
-500.0,500,10018.182338
-500.0,500,10018.807374
-500.0,500,10019.426729
-500.0,500,10020.070891
-500.0,500,10020.720474
-500.0,500,10021.365772
-500.0,500,10022.050829
-500.0,500,10022.696468
-500.0,500,10023.367859
-500.0,500,10023.985696
-500.0,500,10024.622375
-500.0,500,10025.241521
-500.0,500,10025.894529
-500.0,500,10026.551724
-500.0,500,10027.19557
-500.0,500,10027.864905
-500.0,500,10028.506427
-500.0,500,10029.16522
-500.0,500,10029.797408
-500.0,500,10030.440304
-500.0,500,10031.133133
-500.0,500,10031.799141
-500.0,500,10032.418139
-500.0,500,10033.060734
-500.0,500,10033.697775
-500.0,500,10034.349231
-500.0,500,10035.009482
-500.0,500,10035.646237
-500.0,500,10036.298182
-500.0,500,10036.951415
-500.0,500,10037.60135
-500.0,500,10038.243379
-500.0,500,10038.91215
-500.0,500,10039.562061
-500.0,500,10040.258754
-500.0,500,10040.889035
-500.0,500,10041.523148
-500.0,500,10042.211982
-500.0,500,10042.852004
-500.0,500,10043.494511
-500.0,500,10044.154346
-500.0,500,10044.799301
-500.0,500,10045.477291
-500.0,500,10046.12982
-500.0,500,10046.805475
-500.0,500,10047.560974
-500.0,500,10048.29314
-500.0,500,10048.95165
-500.0,500,10049.585945
-500.0,500,10050.235124
-500.0,500,10050.890293
-500.0,500,10051.527153
-500.0,500,10052.176138
-500.0,500,10052.831074
-500.0,500,10053.469541
-500.0,500,10054.119032
-500.0,500,10054.751225
-500.0,500,10055.393376
-500.0,500,10056.066619
-500.0,500,10056.730539
-500.0,500,10057.379052
-500.0,500,10058.054147
-500.0,500,10058.714248
-500.0,500,10059.344459
-500.0,500,10060.013126
-500.0,500,10060.654479
-500.0,500,10061.342874
-500.0,500,10062.004088
-500.0,500,10062.647237
-500.0,500,10063.302532
-500.0,500,10063.965476
-500.0,500,10064.59362
-500.0,500,10065.264
-500.0,500,10065.902473
-500.0,500,10066.532802
-500.0,500,10067.161965
-500.0,500,10067.774418
-500.0,500,10068.419703
-500.0,500,10069.04151
-500.0,500,10069.662107
-500.0,500,10070.298284
-500.0,500,10070.942498
-500.0,500,10071.57506
-500.0,500,10072.240211
-500.0,500,10072.897382
-500.0,500,10073.552452
-500.0,500,10074.206312
-500.0,500,10074.844154
-500.0,500,10075.480429
-500.0,500,10076.127832
-500.0,500,10076.761267
-500.0,500,10077.430025
-500.0,500,10078.09319
-500.0,500,10078.7465
-500.0,500,10079.403453
-500.0,500,10080.038453
-500.0,500,10080.662609
-500.0,500,10081.295735
-500.0,500,10081.961832
-500.0,500,10082.633615
-500.0,500,10083.273144
-500.0,500,10083.931561
-500.0,500,10084.587103
-500.0,500,10085.246695
-500.0,500,10085.868134
-500.0,500,10086.537591
-500.0,500,10087.190617
-500.0,500,10087.89346
-500.0,500,10088.517749
-500.0,500,10089.162856
-500.0,500,10089.802042
-500.0,500,10090.438669
-500.0,500,10091.067113
-500.0,500,10091.698323
-500.0,500,10092.346989
-500.0,500,10093.017529
-500.0,500,10093.692799
-500.0,500,10094.330339
-500.0,500,10094.980716
-500.0,500,10095.603844
-500.0,500,10096.225459
-500.0,500,10096.880426
-500.0,500,10097.559943
-500.0,500,10098.218383
-500.0,500,10098.866519
-500.0,500,10099.567437
-500.0,500,10100.207339
-500.0,500,10100.843052
-500.0,500,10101.472972
-500.0,500,10102.109784
-500.0,500,10102.745027
-500.0,500,10103.370307
-500.0,500,10104.014842
-500.0,500,10104.663298
-500.0,500,10105.305413
-500.0,500,10105.939203
-500.0,500,10106.590681
-500.0,500,10107.231603
-500.0,500,10107.852165
-500.0,500,10108.506417
-500.0,500,10109.127176
-500.0,500,10109.7853
-500.0,500,10110.431552
-500.0,500,10111.060605
-500.0,500,10111.740868
-500.0,500,10112.390232
-500.0,500,10113.034028
-500.0,500,10113.680937
-500.0,500,10114.337028
-500.0,500,10115.013759
-500.0,500,10115.667629
-500.0,500,10116.290505
-500.0,500,10116.927498
-500.0,500,10117.61107
-500.0,500,10118.262932
-500.0,500,10118.911818
-500.0,500,10119.566893
-500.0,500,10120.205458
-500.0,500,10120.871574
-500.0,500,10121.511327
-500.0,500,10122.151696
-500.0,500,10122.788493
-500.0,500,10123.440782
-500.0,500,10124.079644
-500.0,500,10124.741091
-500.0,500,10125.369867
-500.0,500,10126.014153
-500.0,500,10126.648428
-500.0,500,10127.277679
-500.0,500,10127.905868
-500.0,500,10128.554733
-500.0,500,10129.21194
-500.0,500,10129.873491
-500.0,500,10130.567827
-500.0,500,10131.193179
-500.0,500,10131.83365
-500.0,500,10132.467687
-500.0,500,10133.085886
-500.0,500,10133.7214
-500.0,500,10134.364424
-500.0,500,10135.008587
-500.0,500,10135.635957
-500.0,500,10136.273398
-500.0,500,10136.91968
-500.0,500,10137.591576
-500.0,500,10138.229708
-500.0,500,10138.86497
-500.0,500,10139.506171
-500.0,500,10140.142121
-500.0,500,10140.797825
-500.0,500,10141.450572
-500.0,500,10142.145938
-500.0,500,10142.820289
-500.0,500,10143.511413
-500.0,500,10144.160943
-500.0,500,10144.811083
-500.0,500,10145.464049
-500.0,500,10146.116805
-500.0,500,10146.753769
-500.0,500,10147.3793
-500.0,500,10147.995321
-500.0,500,10148.64618
-500.0,500,10149.298915
-500.0,500,10149.914168
-500.0,500,10150.530662
-500.0,500,10151.197937
-500.0,500,10151.824613
-500.0,500,10152.458692
-500.0,500,10153.093099
-500.0,500,10153.739812
-500.0,500,10154.408068
-500.0,500,10155.050018
-500.0,500,10155.721128
-500.0,500,10156.35763
-500.0,500,10156.984693
-500.0,500,10157.617829
-500.0,500,10158.26106
-500.0,500,10158.888409
-500.0,500,10159.532008
-500.0,500,10160.173639
-500.0,500,10160.851189
-500.0,500,10161.500585
-500.0,500,10162.132663
-500.0,500,10162.797204
-500.0,500,10163.430672
-500.0,500,10164.055937
-500.0,500,10164.692348
-500.0,500,10165.341409
-500.0,500,10165.987348
-500.0,500,10166.634359
-500.0,500,10167.290781
-500.0,500,10167.97012
-500.0,500,10168.648109
-500.0,500,10169.362927
-500.0,500,10170.000059
-500.0,500,10170.726018
-500.0,500,10171.360291
-500.0,500,10172.000453
-500.0,500,10172.627459
-500.0,500,10173.260406
-500.0,500,10173.895988
-500.0,500,10174.519253
-500.0,500,10175.155345
-500.0,500,10175.827724
-500.0,500,10176.45462
-500.0,500,10177.106309
-500.0,500,10177.76099
-500.0,500,10178.396978
-500.0,500,10179.027385
-500.0,500,10179.666974
-500.0,500,10180.304242
-500.0,500,10180.950862
-500.0,500,10181.613031
-500.0,500,10182.265053
-500.0,500,10182.909103
-500.0,500,10183.534331
-500.0,500,10184.175095
-500.0,500,10184.82182
-500.0,500,10185.45073
-500.0,500,10186.109164
-500.0,500,10186.741089
-500.0,500,10187.373373
-500.0,500,10188.003108
-500.0,500,10188.651776
-500.0,500,10189.304323
-500.0,500,10189.959055
-500.0,500,10190.59279
-500.0,500,10191.244691
-500.0,500,10191.904216
-500.0,500,10192.548229
-500.0,500,10193.209972
-500.0,500,10193.854379
-500.0,500,10194.512891
-500.0,500,10195.168246
-500.0,500,10195.83279
-500.0,500,10196.473033
-500.0,500,10197.119586
-500.0,500,10197.763588
-500.0,500,10198.418152
-500.0,500,10199.046235
-500.0,500,10199.716983
-500.0,500,10200.353207
-500.0,500,10200.990318
-500.0,500,10201.636427
-500.0,500,10202.270258
-500.0,500,10202.945073
-500.0,500,10203.565034
-500.0,500,10204.184204
-500.0,500,10204.821887
-500.0,500,10205.50239
-500.0,500,10206.137427
-500.0,500,10206.775273
-500.0,500,10207.447078
-500.0,500,10208.092993
-500.0,500,10208.810041
-500.0,500,10209.472389
-500.0,500,10210.099594
-500.0,500,10210.747443
-500.0,500,10211.3869
-500.0,500,10212.025578
-500.0,500,10212.661641
-500.0,500,10213.293661
-500.0,500,10213.940007
-500.0,500,10214.646708
-500.0,500,10215.282704
-500.0,500,10215.931298
-500.0,500,10216.618392
-500.0,500,10217.239882
-500.0,500,10217.885496
-500.0,500,10218.517161
-500.0,500,10219.160728
-500.0,500,10219.826571
-500.0,500,10220.500264
-500.0,500,10221.126305
-500.0,500,10221.78836
-500.0,500,10222.462656
-500.0,500,10223.119346
-500.0,500,10223.757583
-500.0,500,10224.415768
-500.0,500,10225.072016
-500.0,500,10225.720298
-500.0,500,10226.363231
-500.0,500,10227.009444
-500.0,500,10227.67822
-500.0,500,10228.318482
-500.0,500,10228.969454
-500.0,500,10229.614156
-500.0,500,10230.259467
-500.0,500,10230.913284
-500.0,500,10231.581131
-500.0,500,10232.216743
-500.0,500,10232.834316
-500.0,500,10233.483661
-500.0,500,10234.123992
-500.0,500,10234.781115
-500.0,500,10235.43064
-500.0,500,10236.083239
-500.0,500,10236.718612
-500.0,500,10237.356315
-500.0,500,10238.003577
-500.0,500,10238.679863
-500.0,500,10239.319808
-500.0,500,10239.99474
-500.0,500,10240.647436
-500.0,500,10241.301838
-500.0,500,10241.978433
-500.0,500,10242.61131
-500.0,500,10243.288568
-500.0,500,10243.95107
-500.0,500,10244.606983
-500.0,500,10245.229034
-500.0,500,10245.898218
-500.0,500,10246.553324
-500.0,500,10247.190607
-500.0,500,10247.833584
-500.0,500,10248.452875
-500.0,500,10249.107141
-500.0,500,10249.757338
-500.0,500,10250.424984
-500.0,500,10251.076762
-500.0,500,10251.721595
-500.0,500,10252.351639
-500.0,500,10252.992973
-500.0,500,10253.622188
-500.0,500,10254.281503
-500.0,500,10254.943705
-500.0,500,10255.560372
-500.0,500,10256.21784
-500.0,500,10256.858639
-500.0,500,10257.49097
-500.0,500,10258.13388
-500.0,500,10258.776054
-500.0,500,10259.411928
-500.0,500,10260.043791
-500.0,500,10260.672014
-500.0,500,10261.311542
-500.0,500,10261.967864
-500.0,500,10262.613732
-500.0,500,10263.258352
-500.0,500,10263.891249
-500.0,500,10264.538759
-500.0,500,10265.188911
-500.0,500,10265.818433
-500.0,500,10266.454963
-500.0,500,10267.090956
-500.0,500,10267.715582
-500.0,500,10268.34576
-500.0,500,10268.986577
-500.0,500,10269.619732
-500.0,500,10270.258853
-500.0,500,10270.896006
-500.0,500,10271.535601
-500.0,500,10272.20936
-500.0,500,10272.868851
-500.0,500,10273.493832
-500.0,500,10274.126425
-500.0,500,10274.783645
-500.0,500,10275.432549
-500.0,500,10276.067934
-500.0,500,10276.717299
-500.0,500,10277.34798
-500.0,500,10278.009942
-500.0,500,10278.652995
-500.0,500,10279.275153
-500.0,500,10279.916993
-500.0,500,10280.552183
-500.0,500,10281.1747
-500.0,500,10281.810584
-500.0,500,10282.452111
-500.0,500,10283.103076
-500.0,500,10283.75277
-500.0,500,10284.414094
-500.0,500,10285.074744
-500.0,500,10285.73094
-500.0,500,10286.368457
-500.0,500,10286.972381
-500.0,500,10287.639155
-500.0,500,10288.273
-500.0,500,10288.900753
-500.0,500,10289.539575
-500.0,500,10290.199552
-500.0,500,10290.869378
-500.0,500,10291.518862
-500.0,500,10292.165903
-500.0,500,10292.821877
-500.0,500,10293.493305
-500.0,500,10294.143966
-500.0,500,10294.766719
-500.0,500,10295.410499
-500.0,500,10296.055336
-500.0,500,10296.710232
-500.0,500,10297.359348
-500.0,500,10298.010651
-500.0,500,10298.647344
-500.0,500,10299.311945
-500.0,500,10299.937735
-500.0,500,10300.57907
-500.0,500,10301.264926
-500.0,500,10301.907095
-500.0,500,10302.582678
-500.0,500,10303.25166
-500.0,500,10303.883079
-500.0,500,10304.543259
-500.0,500,10305.186599
-500.0,500,10305.838556
-500.0,500,10306.481276
-500.0,500,10307.123444
-500.0,500,10307.775934
-500.0,500,10308.41303
-500.0,500,10309.075196
-500.0,500,10309.716422
-500.0,500,10310.374186
-500.0,500,10311.07861
-500.0,500,10311.78725
-500.0,500,10312.4598
-500.0,500,10313.136069
-500.0,500,10313.76695
-500.0,500,10314.393539
-500.0,500,10315.021064
-500.0,500,10315.675788
-500.0,500,10316.312032
-500.0,500,10316.955235
-500.0,500,10317.607875
-500.0,500,10318.233299
-500.0,500,10318.889389
-500.0,500,10319.580559
-500.0,500,10320.2083
-500.0,500,10320.863522
-500.0,500,10321.518341
-500.0,500,10322.140774
-500.0,500,10322.768658
-500.0,500,10323.394314
-500.0,500,10324.029314
-500.0,500,10324.691201
-500.0,500,10325.340342
-500.0,500,10325.977295
-500.0,500,10326.645474
-500.0,500,10327.289488
-500.0,500,10327.938837
-500.0,500,10328.569377
-500.0,500,10329.225811
-500.0,500,10329.862648
-500.0,500,10330.511254
-500.0,500,10331.136864
-500.0,500,10331.776266
-500.0,500,10332.409102
-500.0,500,10333.093621
-500.0,500,10333.734708
-500.0,500,10334.398988
-500.0,500,10335.039165
-500.0,500,10335.678149
-500.0,500,10336.329119
-500.0,500,10336.982598
-500.0,500,10337.608423
-500.0,500,10338.266684
-500.0,500,10338.898356
-500.0,500,10339.556979
-500.0,500,10340.191418
-500.0,500,10340.830792
-500.0,500,10341.456615
-500.0,500,10342.088616
-500.0,500,10342.741357
-500.0,500,10343.406016
-500.0,500,10344.044639
-500.0,500,10344.671499
-500.0,500,10345.328569
-500.0,500,10346.054127
-500.0,500,10346.711336
-500.0,500,10347.378211
-500.0,500,10348.080201
-500.0,500,10348.723366
-500.0,500,10349.374568
-500.0,500,10350.011346
-500.0,500,10350.667785
-500.0,500,10351.305458
-500.0,500,10351.940481
-500.0,500,10352.577774
-500.0,500,10353.241044
-500.0,500,10353.862201
-500.0,500,10354.519178
-500.0,500,10355.189793
-500.0,500,10355.842908
-500.0,500,10356.468419
-500.0,500,10357.100636
-500.0,500,10357.730235
-500.0,500,10358.373471
-500.0,500,10359.006482
-500.0,500,10359.623999
-500.0,500,10360.282715
-500.0,500,10360.939698
-500.0,500,10361.619693
-500.0,500,10362.261271
-500.0,500,10362.914381
-500.0,500,10363.568791
-500.0,500,10364.243991
-500.0,500,10364.895445
-500.0,500,10365.56343
-500.0,500,10366.201895
-500.0,500,10366.864982
-500.0,500,10367.50839
-500.0,500,10368.178117
-500.0,500,10368.838031
-500.0,500,10369.477046
-500.0,500,10370.139857
-500.0,500,10370.805713
-500.0,500,10371.452118
-500.0,500,10372.104826
-500.0,500,10372.737806
-500.0,500,10373.377419
-500.0,500,10374.010184
-500.0,500,10374.665715
-500.0,500,10375.292832
-500.0,500,10375.921497
-500.0,500,10376.568485
-500.0,500,10377.198074
-500.0,500,10377.863492
-500.0,500,10378.524436
-500.0,500,10379.150303
-500.0,500,10379.805797
-500.0,500,10380.457037
-500.0,500,10381.074979
-500.0,500,10381.753885
-500.0,500,10382.43303
-500.0,500,10383.057753
-500.0,500,10383.703763
-500.0,500,10384.326872
-500.0,500,10384.977904
-500.0,500,10385.6115
-500.0,500,10386.254136
-500.0,500,10386.874251
-500.0,500,10387.526051
-500.0,500,10388.172839
-500.0,500,10388.837469
-500.0,500,10389.490924
-500.0,500,10390.125152
-500.0,500,10390.777154
-500.0,500,10391.423932
-500.0,500,10392.091294
-500.0,500,10392.715369
-500.0,500,10393.340663
-500.0,500,10393.990193
-500.0,500,10394.646027
-500.0,500,10395.296653
-500.0,500,10395.959727
-500.0,500,10396.599816
-500.0,500,10397.254186
-500.0,500,10397.880818
-500.0,500,10398.517174
-500.0,500,10399.170081
-500.0,500,10399.824936
-500.0,500,10400.533953
-500.0,500,10401.23579
-500.0,500,10401.891122
-500.0,500,10402.567472
-500.0,500,10403.203498
-500.0,500,10403.818365
-500.0,500,10404.466816
-500.0,500,10405.110449
-500.0,500,10405.76276
-500.0,500,10406.422046
-500.0,500,10407.038546
-500.0,500,10407.659056
-500.0,500,10408.286629
-500.0,500,10408.923683
-500.0,500,10409.615508
-500.0,500,10410.250816
-500.0,500,10410.877258
-500.0,500,10411.552367
-500.0,500,10412.19721
-500.0,500,10412.837438
-500.0,500,10413.520117
-500.0,500,10414.177631
-500.0,500,10414.845103
-500.0,500,10415.486351
-500.0,500,10416.128286
-500.0,500,10416.769041
-500.0,500,10417.406498
-500.0,500,10418.044009
-500.0,500,10418.71542
-500.0,500,10419.347407
-500.0,500,10419.996983
-500.0,500,10420.667302
-500.0,500,10421.315964
-500.0,500,10421.970006
-500.0,500,10422.631966
-500.0,500,10423.297548
-500.0,500,10423.945345
-500.0,500,10424.615552
-500.0,500,10425.251505
-500.0,500,10425.892498
-500.0,500,10426.526859
-500.0,500,10427.170709
-500.0,500,10427.812019
-500.0,500,10428.454077
-500.0,500,10429.107143
-500.0,500,10429.744675
-500.0,500,10430.387007
-500.0,500,10431.04812
-500.0,500,10431.687146
-500.0,500,10432.328861
-500.0,500,10432.94945
-500.0,500,10433.574477
-500.0,500,10434.230005
-500.0,500,10434.867553
-500.0,500,10435.505611
-500.0,500,10436.147939
-500.0,500,10436.823238
-500.0,500,10437.478633
-500.0,500,10438.119793
-500.0,500,10438.791652
-500.0,500,10439.432042
-500.0,500,10440.087762
-500.0,500,10440.757727
-500.0,500,10441.417407
-500.0,500,10442.082255
-500.0,500,10442.733297
-500.0,500,10443.380659
-500.0,500,10444.042617
-500.0,500,10444.6787
-500.0,500,10445.350621
-500.0,500,10446.020473
-500.0,500,10446.671726
-500.0,500,10447.324378
-500.0,500,10447.935337
-500.0,500,10448.569234
-500.0,500,10449.231938
-500.0,500,10449.883482
-500.0,500,10450.54181
-500.0,500,10451.231827
