# {"t_start": 1587568015.6085422, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,774.008101
-500.0,500,774.699574
-500.0,500,775.37222
-500.0,500,776.052346
-500.0,500,776.732186
-500.0,500,777.413116
-500.0,500,778.072513
-500.0,500,778.720112
-500.0,500,779.42043
-429.0,430,779.999982
-500.0,500,780.685328
-500.0,500,781.39044
-500.0,500,782.069915
-500.0,500,782.775414
-500.0,500,783.466902
-500.0,500,784.166327
-500.0,500,784.841167
-500.0,500,785.555407
-500.0,500,786.212844
-500.0,500,786.906187
-500.0,500,787.572531
-500.0,500,788.250852
-500.0,500,788.92119
-500.0,500,789.61194
-500.0,500,790.308659
-500.0,500,790.978631
-500.0,500,791.661507
-500.0,500,792.366133
-500.0,500,793.041886
-500.0,500,793.76133
-500.0,500,794.427435
-500.0,500,795.13762
-500.0,500,795.800907
-359.0,360,796.282786
-500.0,500,797.014776
-500.0,500,797.665856
-500.0,500,798.336701
-500.0,500,799.007263
-500.0,500,799.704678
-500.0,500,800.365991
-500.0,500,801.043895
-500.0,500,801.718978
-500.0,500,802.408194
-500.0,500,803.081766
-500.0,500,803.737742
-500.0,500,804.437564
-500.0,500,805.13646
-500.0,500,805.879666
-500.0,500,806.582294
-500.0,500,807.220308
-500.0,500,807.902327
-500.0,500,808.577833
-500.0,500,809.256711
-500.0,500,809.920592
-500.0,500,810.582567
-500.0,500,811.273483
-500.0,500,811.97464
-500.0,500,812.653678
-500.0,500,813.321392
-500.0,500,813.983329
-500.0,500,814.692921
-500.0,500,815.380861
-500.0,500,816.068387
-500.0,500,816.758554
-500.0,500,817.445865
-500.0,500,818.111834
-500.0,500,818.814574
-500.0,500,819.549083
-500.0,500,820.198317
-500.0,500,820.904668
-500.0,500,821.569521
-500.0,500,822.256534
-500.0,500,822.93031
-500.0,500,823.620609
-500.0,500,824.29052
-500.0,500,824.976537
-500.0,500,825.671578
-500.0,500,826.349262
-500.0,500,827.046064
-500.0,500,827.74275
-500.0,500,828.421802
-500.0,500,829.106795
-500.0,500,829.776516
-500.0,500,830.441746
-500.0,500,831.121192
-500.0,500,831.794611
-500.0,500,832.524118
-500.0,500,833.191462
-500.0,500,833.879053
-500.0,500,834.572342
-500.0,500,835.250277
-500.0,500,835.962031
-500.0,500,836.686384
-500.0,500,837.423056
-472.0,473,838.075023
-500.0,500,838.738021
-500.0,500,839.41424
-500.0,500,840.069619
-500.0,500,840.748737
-500.0,500,841.402941
-500.0,500,842.073627
-500.0,500,842.797418
-500.0,500,843.46417
-500.0,500,844.137057
-500.0,500,844.802588
-500.0,500,845.489991
-500.0,500,846.180993
-500.0,500,846.853297
-500.0,500,847.525981
-371.0,372,848.050264
-500.0,500,848.732273
-500.0,500,849.427903
-347.0,348,849.905632
-500.0,500,850.565623
-500.0,500,851.227662
-500.0,500,851.925236
-500.0,500,852.610483
-500.0,500,853.284353
-500.0,500,853.959234
-500.0,500,854.632109
-500.0,500,855.307685
-500.0,500,855.966729
-500.0,500,856.624975
-500.0,500,857.313467
-500.0,500,857.96647
-500.0,500,858.637926
-500.0,500,859.316301
-500.0,500,860.002505
-500.0,500,860.685804
-500.0,500,861.36428
-500.0,500,862.052126
-500.0,500,862.73116
-500.0,500,863.384424
-500.0,500,864.058999
-500.0,500,864.749432
-500.0,500,865.426762
-500.0,500,866.104872
-500.0,500,866.750283
-500.0,500,867.383944
-500.0,500,868.090787
-500.0,500,868.786198
-500.0,500,869.45903
-500.0,500,870.137472
-500.0,500,870.819903
-500.0,500,871.501969
-500.0,500,872.184221
-500.0,500,872.868802
-500.0,500,873.538706
-500.0,500,874.20081
-500.0,500,874.929536
-500.0,500,875.624576
-500.0,500,876.318307
-500.0,500,877.009371
-500.0,500,877.730579
-500.0,500,878.384652
-500.0,500,879.06605
-500.0,500,879.769531
-500.0,500,880.437118
-500.0,500,881.127359
-500.0,500,881.804016
-500.0,500,882.48537
-500.0,500,883.14668
-500.0,500,883.818249
-500.0,500,884.487051
-500.0,500,885.184116
-500.0,500,885.89568
-500.0,500,886.561304
-500.0,500,887.245226
-500.0,500,887.932483
-500.0,500,888.619345
-500.0,500,889.295868
-500.0,500,889.975626
-500.0,500,890.659981
-500.0,500,891.329334
-500.0,500,892.001912
-500.0,500,892.678692
-486.0,487,893.345392
-500.0,500,894.009431
-500.0,500,894.687586
-500.0,500,895.365734
-500.0,500,896.028651
-500.0,500,896.70475
-500.0,500,897.443317
-500.0,500,898.115167
-500.0,500,898.775515
-500.0,500,899.437217
-500.0,500,900.103385
-500.0,500,900.782668
-500.0,500,901.515546
-500.0,500,902.196077
-500.0,500,902.896416
-500.0,500,903.573472
-500.0,500,904.248552
-500.0,500,904.926382
-500.0,500,905.578127
-500.0,500,906.246916
-500.0,500,906.940042
-500.0,500,907.593677
-500.0,500,908.260201
-500.0,500,908.945571
-500.0,500,909.621878
-500.0,500,910.308671
-500.0,500,910.987904
-500.0,500,911.671853
-500.0,500,912.367244
-500.0,500,913.058049
-500.0,500,913.753661
-500.0,500,914.422897
-500.0,500,915.096893
-500.0,500,915.775947
-500.0,500,916.429562
-500.0,500,917.106958
-500.0,500,917.784285
-500.0,500,918.467315
-500.0,500,919.140464
-500.0,500,919.824277
-500.0,500,920.499633
-500.0,500,921.174575
-500.0,500,921.868496
-500.0,500,922.542044
-500.0,500,923.233353
-500.0,500,923.904248
-500.0,500,924.56713
-500.0,500,925.225671
-500.0,500,925.937238
-500.0,500,926.60149
-500.0,500,927.297283
-500.0,500,927.96898
-500.0,500,928.643084
-500.0,500,929.29205
-500.0,500,929.996192
-500.0,500,930.673047
-500.0,500,931.345092
-500.0,500,932.044988
-500.0,500,932.721148
-500.0,500,933.407455
-500.0,500,934.127716
-500.0,500,934.815226
-500.0,500,935.521147
-500.0,500,936.180362
-500.0,500,936.864325
-500.0,500,937.528019
-500.0,500,938.206947
-500.0,500,938.882314
-382.0,383,939.396796
-500.0,500,940.068817
-500.0,500,940.743607
-500.0,500,941.418016
-500.0,500,942.104227
-500.0,500,942.774407
-500.0,500,943.469296
-500.0,500,944.167336
-500.0,500,944.848062
-500.0,500,945.520062
-500.0,500,946.207749
-500.0,500,946.89381
-500.0,500,947.569
-500.0,500,948.237904
-500.0,500,948.957109
-500.0,500,949.658707
-500.0,500,950.366052
-500.0,500,951.061823
-500.0,500,951.770724
-500.0,500,952.437298
-500.0,500,953.135695
-500.0,500,953.818749
-500.0,500,954.492237
-500.0,500,955.197189
-500.0,500,955.896537
-500.0,500,956.57245
-500.0,500,957.279117
-500.0,500,957.947154
-500.0,500,958.689782
-500.0,500,959.35009
-500.0,500,960.014562
-500.0,500,960.714431
-500.0,500,961.397766
-500.0,500,962.090968
-500.0,500,962.759932
-500.0,500,963.455845
-500.0,500,964.175805
-500.0,500,964.863674
-500.0,500,965.524193
-281.0,282,965.901882
-500.0,500,966.609448
-500.0,500,967.289226
-500.0,500,967.959751
-500.0,500,968.666739
-500.0,500,969.387641
-371.0,372,969.890566
-500.0,500,970.563538
-500.0,500,971.24427
-500.0,500,971.904255
-500.0,500,972.556683
-500.0,500,973.260228
-500.0,500,973.919965
-500.0,500,974.584289
-500.0,500,975.285692
-500.0,500,975.963261
-500.0,500,976.623616
-500.0,500,977.269224
-500.0,500,977.942486
-500.0,500,978.619008
-500.0,500,979.296729
-500.0,500,979.988138
-500.0,500,980.68214
-500.0,500,981.386677
-500.0,500,982.040477
-500.0,500,982.722302
-445.0,446,983.329976
-500.0,500,984.000085
-500.0,500,984.682024
-500.0,500,985.381334
-500.0,500,986.066102
-500.0,500,986.747953
-439.0,440,987.353318
-500.0,500,988.023928
-500.0,500,988.726126
-500.0,500,989.399324
-500.0,500,990.087547
-500.0,500,990.784166
-500.0,500,991.473819
-500.0,500,992.149062
-500.0,500,992.831123
-500.0,500,993.516428
-500.0,500,994.190277
-500.0,500,994.876649
-500.0,500,995.581309
-492.0,493,996.236306
-500.0,500,996.936803
-500.0,500,997.637279
-500.0,500,998.344073
-500.0,500,999.025036
-500.0,500,999.681294
-500.0,500,1000.363258
-500.0,500,1001.056061
-500.0,500,1001.728947
-500.0,500,1002.392714
-500.0,500,1003.108407
-500.0,500,1003.81254
-500.0,500,1004.467525
-500.0,500,1005.126213
-500.0,500,1005.808014
-500.0,500,1006.494233
-500.0,500,1007.161493
-500.0,500,1007.839342
-500.0,500,1008.501321
-500.0,500,1009.180009
-500.0,500,1009.857043
-500.0,500,1010.519889
-500.0,500,1011.191198
-500.0,500,1011.869266
-500.0,500,1012.539994
-500.0,500,1013.206961
-500.0,500,1013.876829
-500.0,500,1014.542683
-500.0,500,1015.238356
-500.0,500,1015.897026
-500.0,500,1016.568923
-500.0,500,1017.247791
-500.0,500,1017.943794
-500.0,500,1018.607607
-500.0,500,1019.286392
-500.0,500,1019.976611
-500.0,500,1020.667693
-500.0,500,1021.331616
-500.0,500,1022.041794
-500.0,500,1022.710762
-500.0,500,1023.472518
-500.0,500,1024.165343
-500.0,500,1024.836672
-500.0,500,1025.513119
-500.0,500,1026.187217
-500.0,500,1026.891702
-500.0,500,1027.573299
-500.0,500,1028.258616
-500.0,500,1028.918743
-500.0,500,1029.610629
-500.0,500,1030.350989
-500.0,500,1031.054337
-500.0,500,1031.757123
-500.0,500,1032.454296
-500.0,500,1033.139997
-500.0,500,1033.824444
-500.0,500,1034.523952
-500.0,500,1035.219598
-500.0,500,1035.931818
-500.0,500,1036.58213
-500.0,500,1037.246895
-500.0,500,1037.919407
-500.0,500,1038.578489
-500.0,500,1039.269551
-500.0,500,1039.927992
-500.0,500,1040.640924
-500.0,500,1041.351221
-500.0,500,1042.046448
-500.0,500,1042.732921
-500.0,500,1043.396888
-500.0,500,1044.069804
-500.0,500,1044.747743
-500.0,500,1045.408461
-500.0,500,1046.065755
-500.0,500,1046.727965
-500.0,500,1047.412829
-500.0,500,1048.080181
-500.0,500,1048.753673
-500.0,500,1049.455269
-500.0,500,1050.157473
-500.0,500,1050.875818
-500.0,500,1051.562728
-500.0,500,1052.196536
-500.0,500,1052.866125
-500.0,500,1053.573684
-500.0,500,1054.25249
-500.0,500,1054.949557
-500.0,500,1055.614044
-500.0,500,1056.26089
-500.0,500,1056.981969
-323.0,324,1057.437935
-500.0,500,1058.099933
-500.0,500,1058.783467
-500.0,500,1059.452588
-500.0,500,1060.150714
-500.0,500,1060.79818
-500.0,500,1061.495515
-500.0,500,1062.171634
-500.0,500,1062.857326
-403.0,404,1063.391996
-500.0,500,1064.05524
-500.0,500,1064.739814
-327.0,328,1065.185441
-500.0,500,1065.86084
-500.0,500,1066.521134
-500.0,500,1067.229985
-500.0,500,1067.914337
-500.0,500,1068.604854
-500.0,500,1069.277565
-500.0,500,1069.955205
-500.0,500,1070.618883
-500.0,500,1071.30479
-500.0,500,1071.965607
-500.0,500,1072.690223
-500.0,500,1073.378694
-495.0,496,1074.047142
-500.0,500,1074.743252
-500.0,500,1075.420157
-500.0,500,1076.10493
-500.0,500,1076.791465
-500.0,500,1077.474474
-500.0,500,1078.157861
-500.0,500,1078.82723
-500.0,500,1079.511192
-500.0,500,1080.201009
-500.0,500,1080.907831
-500.0,500,1081.608565
-500.0,500,1082.284876
-500.0,500,1082.970693
-500.0,500,1083.628576
-500.0,500,1084.308532
-500.0,500,1084.957042
-500.0,500,1085.639925
-500.0,500,1086.314451
-500.0,500,1086.993095
-500.0,500,1087.67222
-500.0,500,1088.356543
-500.0,500,1089.048152
-500.0,500,1089.728376
-500.0,500,1090.432732
-500.0,500,1091.125931
-500.0,500,1091.797898
-500.0,500,1092.481944
-500.0,500,1093.174701
-500.0,500,1093.865011
-500.0,500,1094.531505
-500.0,500,1095.222582
-500.0,500,1095.927636
-500.0,500,1096.618017
-500.0,500,1097.28698
-500.0,500,1097.982628
-500.0,500,1098.685053
-500.0,500,1099.354827
-500.0,500,1100.017748
-500.0,500,1100.671762
-500.0,500,1101.341529
-500.0,500,1102.046806
-500.0,500,1102.704141
-500.0,500,1103.351577
-500.0,500,1104.029993
-500.0,500,1104.688071
-500.0,500,1105.420644
-500.0,500,1106.086611
-500.0,500,1106.808293
-500.0,500,1107.497968
-500.0,500,1108.200019
-500.0,500,1108.881401
-500.0,500,1109.547312
-500.0,500,1110.261401
-500.0,500,1110.960751
-401.0,402,1111.525076
-500.0,500,1112.252953
-500.0,500,1112.943701
-500.0,500,1113.629884
-500.0,500,1114.339572
-500.0,500,1115.07061
-500.0,500,1115.722981
-500.0,500,1116.378073
-500.0,500,1117.05215
-500.0,500,1117.721488
-500.0,500,1118.419199
-500.0,500,1119.095358
-500.0,500,1119.776097
-500.0,500,1120.453002
-500.0,500,1121.154431
-500.0,500,1121.858978
-500.0,500,1122.5455
-500.0,500,1123.215196
-500.0,500,1123.893664
-500.0,500,1124.553856
-500.0,500,1125.25601
-500.0,500,1125.941771
-500.0,500,1126.605147
-500.0,500,1127.282567
-500.0,500,1127.933817
-500.0,500,1128.627468
-500.0,500,1129.299322
-500.0,500,1129.975771
-461.0,462,1130.609796
-500.0,500,1131.274858
-500.0,500,1131.933599
-500.0,500,1132.595648
-500.0,500,1133.290574
-500.0,500,1134.005514
-500.0,500,1134.684651
-500.0,500,1135.374295
-500.0,500,1136.05173
-500.0,500,1136.722137
-500.0,500,1137.405148
-500.0,500,1138.049484
-500.0,500,1138.750815
-500.0,500,1139.453481
-500.0,500,1140.142698
-500.0,500,1140.853229
-500.0,500,1141.543835
-500.0,500,1142.255289
-500.0,500,1142.928072
-500.0,500,1143.645091
-500.0,500,1144.332965
-500.0,500,1145.010037
-500.0,500,1145.696236
-500.0,500,1146.391892
-500.0,500,1147.071974
-500.0,500,1147.743128
-500.0,500,1148.407079
-500.0,500,1149.087887
-500.0,500,1149.749955
-500.0,500,1150.427859
-500.0,500,1151.10671
-500.0,500,1151.803214
-500.0,500,1152.478972
-500.0,500,1153.171169
-500.0,500,1153.811867
-500.0,500,1154.503776
-500.0,500,1155.199216
-500.0,500,1155.866396
-500.0,500,1156.55311
-500.0,500,1157.212751
-500.0,500,1157.889597
-500.0,500,1158.585747
-500.0,500,1159.273342
-500.0,500,1159.937427
-500.0,500,1160.627826
-500.0,500,1161.333494
-500.0,500,1162.003552
-500.0,500,1162.673145
-500.0,500,1163.365249
-500.0,500,1164.068973
-500.0,500,1164.777393
-500.0,500,1165.469781
-500.0,500,1166.162288
-500.0,500,1166.850375
-500.0,500,1167.545146
-500.0,500,1168.238085
-500.0,500,1168.970746
-500.0,500,1169.62853
-500.0,500,1170.322254
-500.0,500,1170.981275
-500.0,500,1171.649089
-500.0,500,1172.351713
-500.0,500,1173.07258
-500.0,500,1173.788472
-500.0,500,1174.459002
-500.0,500,1175.118262
-500.0,500,1175.831736
-500.0,500,1176.535519
-500.0,500,1177.227076
-500.0,500,1177.892183
-500.0,500,1178.575421
-451.0,452,1179.214922
-500.0,500,1179.899916
-500.0,500,1180.579851
-500.0,500,1181.295066
-500.0,500,1181.972442
-500.0,500,1182.688682
-500.0,500,1183.340762
-500.0,500,1184.020246
-500.0,500,1184.73031
-500.0,500,1185.381456
-500.0,500,1186.08816
-500.0,500,1186.753254
-500.0,500,1187.431732
-500.0,500,1188.121168
-500.0,500,1188.832374
-500.0,500,1189.498886
-500.0,500,1190.19261
-500.0,500,1190.865052
-500.0,500,1191.547718
-500.0,500,1192.275472
-500.0,500,1192.953005
-500.0,500,1193.658037
-500.0,500,1194.377452
-500.0,500,1195.092499
-500.0,500,1195.813982
-500.0,500,1196.491958
-500.0,500,1197.150352
-500.0,500,1197.835999
-500.0,500,1198.512847
-500.0,500,1199.20554
-500.0,500,1199.917643
-500.0,500,1200.601216
-500.0,500,1201.313091
-500.0,500,1201.976449
-500.0,500,1202.668468
-500.0,500,1203.345742
-500.0,500,1204.014807
-500.0,500,1204.678496
-500.0,500,1205.375225
-500.0,500,1206.066041
-500.0,500,1206.750546
-500.0,500,1207.455809
-500.0,500,1208.172738
-500.0,500,1208.844112
-500.0,500,1209.494573
-500.0,500,1210.177253
-500.0,500,1210.845712
-500.0,500,1211.51245
-500.0,500,1212.197459
-500.0,500,1212.872641
-500.0,500,1213.564554
-500.0,500,1214.291462
-500.0,500,1214.951715
-500.0,500,1215.651506
-500.0,500,1216.3417
-500.0,500,1217.078574
-500.0,500,1217.810031
-500.0,500,1218.497873
-500.0,500,1219.190464
-500.0,500,1219.894453
-500.0,500,1220.541939
-500.0,500,1221.219579
-500.0,500,1221.892756
-500.0,500,1222.5809
-500.0,500,1223.267879
-500.0,500,1223.93717
-500.0,500,1224.606423
-500.0,500,1225.281728
-500.0,500,1225.956846
-500.0,500,1226.626557
-500.0,500,1227.299586
-500.0,500,1227.996561
-500.0,500,1228.680076
-500.0,500,1229.338236
-500.0,500,1230.035547
-500.0,500,1230.724173
-500.0,500,1231.422993
-500.0,500,1232.112134
-500.0,500,1232.797276
-500.0,500,1233.496384
-500.0,500,1234.169206
-500.0,500,1234.815677
-500.0,500,1235.493366
-500.0,500,1236.170113
-500.0,500,1236.84916
-500.0,500,1237.522868
-500.0,500,1238.182709
-500.0,500,1238.870777
-500.0,500,1239.594615
-500.0,500,1240.253406
-500.0,500,1240.920767
-500.0,500,1241.580695
-500.0,500,1242.246758
-500.0,500,1242.92555
-500.0,500,1243.58433
-500.0,500,1244.255262
-500.0,500,1244.935176
-500.0,500,1245.627364
-500.0,500,1246.302062
-500.0,500,1246.970996
-500.0,500,1247.609488
-500.0,500,1248.298862
-500.0,500,1249.020978
-500.0,500,1249.685134
-500.0,500,1250.32807
-500.0,500,1251.003859
-500.0,500,1251.699723
-500.0,500,1252.350597
-500.0,500,1253.008632
-500.0,500,1253.685718
-500.0,500,1254.40638
-500.0,500,1255.088206
-500.0,500,1255.79622
-500.0,500,1256.472509
-500.0,500,1257.139811
-500.0,500,1257.891705
-500.0,500,1258.553655
-500.0,500,1259.23752
-500.0,500,1259.888606
-500.0,500,1260.575077
-500.0,500,1261.260417
-500.0,500,1261.948086
-500.0,500,1262.638194
-500.0,500,1263.293129
-500.0,500,1263.937622
-500.0,500,1264.617209
-500.0,500,1265.313
-500.0,500,1265.982186
-500.0,500,1266.658855
-500.0,500,1267.29716
-500.0,500,1267.940409
-500.0,500,1268.64728
-500.0,500,1269.319197
-500.0,500,1269.991897
-500.0,500,1270.669051
-500.0,500,1271.354877
-500.0,500,1272.039181
-500.0,500,1272.775493
-500.0,500,1273.425982
-500.0,500,1274.091753
-500.0,500,1274.759052
-500.0,500,1275.462544
-500.0,500,1276.144825
-500.0,500,1276.787153
-500.0,500,1277.458871
-500.0,500,1278.128806
-500.0,500,1278.787143
-500.0,500,1279.506671
-500.0,500,1280.258914
-473.0,474,1280.889863
-500.0,500,1281.563075
-500.0,500,1282.235436
-500.0,500,1282.911916
-500.0,500,1283.59549
-500.0,500,1284.26616
-500.0,500,1284.929602
-500.0,500,1285.641788
-500.0,500,1286.315166
-500.0,500,1287.040702
-500.0,500,1287.742022
-500.0,500,1288.446122
-500.0,500,1289.124774
-500.0,500,1289.792127
-500.0,500,1290.472521
-500.0,500,1291.142848
-500.0,500,1291.860987
-500.0,500,1292.568251
-500.0,500,1293.254135
-500.0,500,1293.912462
-500.0,500,1294.591524
-500.0,500,1295.246231
-500.0,500,1295.93957
-500.0,500,1296.618349
-500.0,500,1297.297894
-500.0,500,1297.97879
-500.0,500,1298.64458
-500.0,500,1299.361226
-500.0,500,1300.063481
-500.0,500,1300.766713
-500.0,500,1301.430604
-500.0,500,1302.107008
-500.0,500,1302.775322
-500.0,500,1303.451732
-500.0,500,1304.147858
-500.0,500,1304.805376
-500.0,500,1305.487344
-500.0,500,1306.180307
-500.0,500,1306.862216
-500.0,500,1307.617355
-500.0,500,1308.319158
-500.0,500,1308.985067
-500.0,500,1309.678948
-500.0,500,1310.366009
-500.0,500,1311.049778
-500.0,500,1311.718487
-500.0,500,1312.406738
-500.0,500,1313.076765
